text,label
text,0
"seriously though, Hailey is mine.",0
Today am I not the one to fuck with -_-,1
Nervous over nothing. 😒,0
RT @MizzouSoftball: PHOTOS: Relive the action from #Mizzou's win over UK with this @mutigersdotcom photo gallery - http://t.co/aZmfZ1SZzW h…,0
http://t.co/MIubcnjTB7 is like a plot summary for the next Iron Man movie.,0
RT @JasmineLuvUxox: Definition of a perfect boyfriend 😭😩😍 http://t.co/Naa8GnFyBL,0
Vexed but tryna maintain a little happiness,0
RT @TypicalGirI: this really breaks my heart.. 😧💔 http://t.co/PsNeSR3FYk,0
@KiSSeop91  Seop morning ?,0
RT @itsHIMYMquotes: This is too awesome http://t.co/Xyx1ZGDz5l,0
RT @taylorswift13: This is my last day of life before #RED. Midnight. Tonight. http://t.co/VttUFpSj,0
RT @Imfunnyrite: “@TeeRaySays: she wanna be a cotton candy so bad http://t.co/QxqRkhdawS”😐 girls that are influenced by niggas,1
"Friday, mendung, kasur mana kasurr.... ♫ Beauty and a Beat",0
I love coming to the store with my sister cause we always buy a lot of snacks 😋,0
RT @TrueBananaFacts: Bananas did not win any #Oscars tonight,0
@seriousissabel I am laughing so much right now at this http://t.co/9JhO41V7IZ,0
@72714 I am laughing so much right now at this http://t.co/3lYLHq2djj,0
"Goodnight, sweet dreams.",0
I lov u &amp; i can't do shit,1
"RT @1000sFollowrs86: ✔ [ #RETWEET  - THIS - TWEET ] ✔
✔ #FOLLOW EVERYONE WHO RETWEETS ✔
✔ FOR 100+ FOLLOWERS FAST ✔
✔ #FollowPyramid ✔53",0
@ActuallyShaq @iBangTheWall not really ape,0
RT @ESPNStatsInfo: Doug McDermott has passed Harry Kelly for 5th on the all-time men's basketball scoring list. Follow the action here: htt…,0
"RT @_vsxp: My babe is my babe

Therefore, 

Don't touch my babe

Hug my babe

Talk to my babe

Smile at my babe

or look at my babe

Got it…",0
There's nothing that you can't overcome with God on your side.,0
RT @liselara1: Avoid Southbound US1! Huge DUI check point,0
Papa johns for dinner 🍕☺️,0
yo (@micawasserman live on http://t.co/LOJ1pridkD),0
Lay lay said 50 cent was dead 😂😂😂😭😭😭,0
I smell like Tide and YSL right now. 👌,0
Pretty mean accident. Yikes,0
1 new unfollower and 1 new follower (hello! hello!) in the last day. Via http://t.co/vsLR4AtKvt,0
RT @Jay_GotTheJuice: 😂 RT @MsLoveli_xo: Cus this shit too funny 😫😂😂😂 http://t.co/rX6SAhsgQE,0
"I swear I don't be texting nobody but tori , Cierra or oomf ! My phone be super dry",0
"RT @2thank: Strong people not only stand up for themselves, they stand up for others too.",0
RT @SamanthaCartel: #RETWEET THIS! FOLLOW ME (@VampLifeBeautys) &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 50+ FOLLOWERS FAST! #TeamFollowBack …,0
Finally house http://t.co/ZimvuHgknw,0
what's the point,1
We just some mother fuckin kids,1
CHECK OUT #SMASHIN BY @BLACK_GUV http://t.co/Y02LXdP5Gg @immradio @jake_Diamondz @bgg_scam @DCKdaKing @cottoncandi1Luv #GRINDHOUSEGANGPROMO,0
"Tbh .. i feel like i lost everything inside of me , feels like im losing myself",0
"RT @CrystalPSI: Have #Fibro, #Me #CFS &amp; need a safe place to get support, info, &amp; vent w/NO Judgment? Click on this group!
http://t.co/7Qg4…",0
