text,label
text,0
Fix you.,0
Only way I manage to be someone happy is doing drugs I really should be doing...,0
RT @tayeelor: I wish there was an app to tell you who creeped your twitter the most.,0
@bethpevey no promises! 😁,0
"This weather is going to drive me to going to church.

...no, seriously. The roads are slick as fuck.",1
"Night Twitter 
😴",0
"“@ScrewTheLouis: watch, Kelly's OTP between me and dude is going to happen and I swear I'm making her my maid of honor ok” YES PLS",0
I'm annoying lol gn ✌️💕☺️😘,0
Can't change what's already been done,0
RT @truelyleslie: dont really like my hair smh.,0
RT @beanieLovee: she from the westcoast all she fuck with is Pac 👊,1
"@chelssss12 @LEENOnMe_ and I'm saying I dnt say anything to Spencer! Everything I say he says something smart! That's why I said, with every",0
lols i have a 9am seminar and ive only just got back in from work,0
I vote @themeauxgreen for @FadedATL,0
How to use cemetery records for genealogy and family history http://t.co/03Byvf1BHD #genealogy #cemeteries http://t.co/oUvbt0KulF,0
Best buy for new #ChiefsTickets  Check Availability! Buy now! Chiefs Tickets http://t.co/yJ3TzCoxXR #fb,0
"@malak_ababneh @PerezHilton @zaynmalik whoops! I meant zayn , not beiber! Well, Bieber too",0
"I really liked these, but I didn't want to wear blue heels with a blue dress; so I went with nude. http://t.co/DgtbKR4XSQ",0
RT @irevolt: Two-month-old Palestinian is poisoned by tear gas - the Israeli media remains silent http://t.co/2tnsblDnSN,0
Why do we hate on each other so much?,1
This is the essence of religious debate.,0
I'm slipping again. . .,0
RT @Cimorelliband: Who's seen us in AdWeek magazine!? :D 🍍 http://t.co/azqLEw5SVa http://t.co/RTLEeRuiL2,0
Money can't buy you love because it's overpriced,0
RT @bryaandiamond: perfectly said https://t.co/p0JzbaUsQ4,0
@justinbieber FOLLOW ME PLEASE x1747,0
"""@Esparza_Mariee: Follow us for the Worst dancers and singers! 😂😂  https://t.co/1FzdtBrlM2"" @_killyourself10 got more moves than us. Damn",0
"RT @RachelNPatrick: WOW, WESLEYAN. IT'D BE GREAT IF THE INTERNET ACTUALLY WORKED.",0
RT @LorantS_: I wanna unfollow so many people but I dont wanna offend them.,0
"But I like eighteen, can't I stay eighteen?",0
RT @Steve_Grad: Always cool to hold a piece of history...letter signed by the first President George Washington #georgewashington http://t.…,0
Endless love will forever be my favourite movie omg😍😭,0
RT @SullyBandz: I wanna beat #oomf pussy out the frame,1
@StarlightZaynn u don't follow me,0
((Seems easy to expand myself within boundaries once I silence the world around me..)),0
If You A Hater We Just Got Two Words #FUCKYOU http://t.co/W6o3ct07fr,0
DePaul Tops St. John's for Big East Women's Title: DePaul tops St. John's 65-57 to clinch Big East women's tou... http://t.co/3NcgF8JhQT,0
@sean_big4 @hayde_chahla haha just saying she looks like her,0
Roger come home 😢,0
"RT @juliancamarena: ""Live your dream, wear your passion""",0
I AM LIKE SUPER EXCITED FOR NEXT WEEK'S #PLL WE ARE GONNA WHO IS A AND LIKE THAT PERSON THAT IS ALWAYS IN THAT BLACK HOODIE,0
RT @itunesfestival: .@coldplay included “Atlas” (from the Catching Fire soundtrack) in their #itunesfestival at SXSW set http://t.co/tWEgQj…,0
Dante's Inferno on my crotch #SpringBreakBooks @midnight,1
Arsenal manager blasts ‘diving’ Bayern forward http://t.co/0GWs04Enth #arsenal #afc,0
@PipaColetti @HannahStormESPN @DwyaneWade you made it when you get one on one with Hannah. #salute,0
