text,label
text,0
I'm watching #TheWalkingDead with 7317 other fans on #tvtag http://t.co/GWmy9nsyfe,0
Its awesome that my dad made history today by being the first African American Brigadier General in Contracting,0
justcallme-molly: What to say during the frick frack ooh ee ooh ahh ahh ting tang walla walla bing bang http://t.co/uAw1AHgvoc,0
RT @MilyCyrussx: Jen Selter finally goes FULLY NAKED (On Pic #1) http://t.co/kHGkqzoU8A,0
If no one fuqks with you then don't fuqk with them.  Phones ; Mouths &amp; Cars work both ways.,1
RT @aaroncarpenter_: Like a red nose (sunburn) http://t.co/vFca5tO4nr,0
RT @AmanSingh793: Glitches oh glitches,0
I liked a @YouTube video http://t.co/lMfNMS711d danna preparandose....,0
RT @pacrackz: I don't Fear commitment…I Fear wasting my TIME☝😡,0
2 people followed me // automatically checked by http://t.co/sm4xGTahqr,0
@john @justinbieber Have I to promote @shots in order that you and justin bieber follows me? please Follow @/FactsOfBizzle ♥ #WeLoveYou -800,0
Wow Doug McDermott is done in college 😞,0
"@fabiolamariee @chelsianyaa that's what we is, and we got to spend time together before we leave ❤️",0
"RT @CiarraDiaz: oh no they didn't 

https://t.co/8I3swhrauS”",0
RT @ABSCBNNews: Just in: Woman survives jump from Kamuning station of MRT,0
The pensioners are swamping the Arts Centre for a Monday matinee.,0
RT @BASEDNAFRICAN: Trynna hurdle curves like https://t.co/8lxwVtOVQ9,0
I've discovered that sometimes it is better to not care enough then it is to care to much.,0
RT @madiiiismith: I tried...,0
RT @aaroncarpenter_: Rt for a follow😊,0
RT @C_Rozaidi_7: Have you ever came across to this situation?😭 hahaha 😂 #malayvines #sgvines #dodivine 😂 https://t.co/mPIdIbwbyW,0
RT @aaroncarpenter_: Rt for a follow😊,0
RT @INAMJAX: #openfollow for all rp just retweet eap,0
RT @bootyyygod___: How most white girls that only fuck with black guy's look like... http://t.co/jSibbKfJOl,1
RT @laurenas15: @xBri_Solanox31 THANK YOU 🙌,0
@Harry_Unbroken Haha. I know. I was walking and I saw you.,0
RT @OBEY: touching this during the summer is deadly 😂🔥 http://t.co/kDAKLFs82C,0
RT @totallycaniff: call 9-1-fucking-1 http://t.co/GVpqFJSwKk,1
RT @shayalashort: I don't understand why people bring up someone's mistakes everytime they fight,0
"RT @elton_gol: Today is a day of celebration for all the fans of Al Nassr, I am very happy and I dedicate these goals to you guys!! http://…",0
@RamiRozay it's always been a struggle😒,0
"don't act like you know me
No body knows me",0
Stamp it's true,0
"If we don't win, maybe we can just ask every staff member to contribute £100 each? #YesPimpMySummerBallKent",0
house of balloons &amp; kiss land are the 2 best albums the weeknd has tbh,0
I really can be trusted .,0
"I've gathered 5 Scrolls! Can you do better? Download to find it out! http://t.co/FyiuHij1wl #android,#androidgames,#gameinsight",0
lol i love this fucking account,1
RT @SariJalal: For the first time since I came here I feel like I really really wanna be home with my family 💔,0
": ""To be a princess, you have to believe that you are a princess"" 
- The Princess Diaries 2” exacto!! Por eso yo no lo soy jajajaja 😂😭",0
"RT @LaShicMondrell: I started out liking Demetria, Geneva, &amp; Brea but ended up liking Mica, Daisy, &amp; Melyssa Ford ...go figure lol #BloodSw…",0
RT @aaroncarpenter_: Rt for a follow😊,0
"RT @_SetTheHook_: What doesn't kill you, will probably try again.",0
Bitch boy,1
Goodmorning :),0
