text,label
text,0
"🌝💞🌝💞🌝💞 

@Luke5SOS 
luke hemmings from 5sos 
could u follow me , 
it would make me super hyper happy !! 

i love u 
🌝💞🌝💞🌝💞 x 644",0
"RT @dancingharryx: I DON'T WANT TO LOSE
YOU DON'T WANT TO LOSE
THEY DON'T WANT TO LOSE
OBAMA DOESN'T WANT US TO LOSE

SO COME ON

#Vote1DUK…",0
RT @luis16suarez: Very happy with this great victory! We continue fighting up there! Great debut of my new @adidasUK Samba Primeknit! http:…,0
I FEEL ASLEEP FOR 10 MINS AND I HAD DREAM THAT LUKE UNFOLLOWED ME OMFG SHWKWGWJSB I,0
@cathyb_18 good :) dont forget every three months yan ha?,0
RT @jdbsgrowlin: JUSTIN DREW BIEBER YOU LIL SHIT http://t.co/w1Q78X5Ezr,1
I posted a new photo to Facebook http://t.co/3HBJEQWQYn,0
RT @meltzerink22: Shall take another week of holiday,0
"want more followers?? - get more 1000 Twitter followers now!, click here : http://t.co/VseWl1HHUm",0
RT @lnspiringNotes: It's takes years to build trust and only seconds to destroy it.,0
@MarcCurran109 happy 18th lad x,0
RT @lolsighs_: G.U.Y. is my favorite video Gaga has made so far. incredible.,0
@Kate_Forsyth91 some nuts before and an hour after have some lean protein with green veg. Quinoa and sweet p are great too,0
@Steve_Hawkins https://t.co/6WUTD0Kbyy Melbourne today,0
RT @sykescarsm: im lazy to do them lol #KCA #VoteTheWantedUK,0
"Great gig from Foil Arms and Hog last night! These guys are certainly ones to watch! 

They're playing Vicar... http://t.co/5zNh4GUi4V",0
"@dannybmxx ok dude, no prob",1
poa is killing me like srsly ughh,0
Yeah back to bed for me.,0
@WanderingEel @Bay49Wanderers @RBB_net  there have been meetings before. Unless behaviour changes this will continue. Unfortunate but true.,0
RT @Ffbch_: I think I'll pass Shane mate http://t.co/bPbwmmfoaJ,0
"@CHIMPSINSOCKS 
And a grand mid morning to you http://t.co/R8B7wlqu7F",0
"RT @ATHLETEMOTlVATE: Don't let people judge you. You are who you are, and if you work hard, you'll create an even better you.",0
RT @PrestigePaws: Big smiles all round @AnesisSpa . We Welcome this pretty little lady to the #prestigepawsfamily . #Bulldogs #luxury http:…,0
RT @emusicbiz: #mp3 #music $0.8 Live In Belgium 15.04.2006 (Bootleg) - Beyond Fear (2006) http://t.co/D9Ywpcj1v2,0
RT @SimoRoth: The future of gaming. http://t.co/YwABIDROSw,0
EvilAngel Regina Prensley POV Anal Threesome http://t.co/KrL6Qxumfh #xxx #anal #milf #iPad #usa,0
@w0tn0t @NeverVoteLabor @Jane_gslc to support Julia's waterfront and support her when Vic Police come a knocking. #cellblockH,0
"RT @ikindstyles: eight thousand four hundred ninety three
#Vote1DUK #KCA",0
@ShiuToby our gym sessions are actually awesome :) #benchpressduo http://t.co/9buhP0GR0s,0
#vacature Risicomanager Civiele Techniek http://t.co/nXmgOphJkA #job,0
RT @ayenarael: Jual followers!! ;) http://t.co/XSPzPAz0JO,0
hey thanks for following me but do not forget my bff xIloveJarianax!!!!!!!,0
RT @kingbill73: IDS just said with a straight face that the state has wasted lots of money....On what? The Universal Credit,0
"So Emily, Taylor, Bucky and I have spent the entire night at Courtesy Diner and it's been amazing. We're being treated like regulars.",0
your love is like a drug,0
Wah unnir RT @SneezesKYU: Ahra onnie(Kyuhyun's noona) at KBS Superman's Return http://t.co/cKQgzVJD2W,0
"Today stats: 4 followers, One unfollower via http://t.co/PFlODGMk5g",0
3 Chrome Extensions That Enhance Photos &amp; Content http://t.co/ozMR1qy2QM,0
I posted a new photo to Facebook http://t.co/GXtJvoIT65,0
RT @MariaBoedeker: Empire State Building http://t.co/HNz3GD2QGL,0
Sucks being allergic to milk...,0
They childish. Calling me from the other room.,0
"@BambamWells I didn't tweet it I'm sorry, my account must of been hacked or something I'm sorry(: xx",0
