text,label
text,0
Ass up face down,1
"Closed Sell 2.0 Lots EURUSD 1.38635 for -1.7 pips, total for today +687.7 pips  #profit #mt4 #result",0
@Silly_Savannuh for real !! 😂😂👏👏,0
RT @kayleen_beltran: But honestly you can't use that as an excuse to hurt someone back.,0
"RT @LilyLykes: Girls, you gotta try this. Easiest way to lose weight and look hella sexy for Spring Break→ http://t.co/0JeagKVhyy http://t.…",0
RT @Brittneyy_j13: Haha jk. It's not my fault these hoes ain't loyal 😋,1
@iamlittolennie she left her iPod at my house if you're trying to reach her through there 😬,0
You’r Smartphone could be changing the world while you are asleep !! Are you running #HTCPowerToGive ??? http://t.co/mTBSJ4AEQK,0
All the #OscarPistorius #OscarTrial news you missed due to #JudgeMasipa ruling yesterday http://t.co/44nxbRHfPU #OscarTrial199,0
Do You Need to Lighten Up or Toughen Up? http://t.co/vOkf5vyNRu,0
I can't fvck wid it ✋,1
I hate when people complain about being an insomniac when in reality they're just on their phones and not even trying to sleep. Like stfu.,0
@woaahdanielle not the best way to start the evening,0
"RT @KenndrickLamar: A real boyfriend never ""gives up"" on his girl. He fights for her.",0
"grins and pecks your forehead oh, are we choosing animals that are like us? I see why youd choose a lion, love grins cheesil",0
RT @MartinaLeija23: People keep telling me the right person will come along. I think mine got hit by a car or something. 😒😂,0
Live laudy fo what. @cbhola12 @shaferj10 @BWink90 @MollyHargett @TheRealDEZL @wa,0
You should join me on Listia to get some cool free stuff plus a special bonus gift here: http://t.co/eT14zNU93r,0
😂😂😂 my moma snappin so nicely tho*,0
Alesso vs. OneRepublic - If I Lose Myself,0
My next hair style😍😍😍 http://t.co/3Q0oNI0dUe,0
When I get this body right 👌😍😩👅💦,0
I was like ... Bitch wheeet... ✋😒 no stank you RT @somethnspecial_: @_Oh_Mai ....you got me fucked up. Lol that was not made with love 😂😂,1
RT @fivesexofhoran: luke hemmings everyone http://t.co/4ahIPUW81t,0
@CABriggs89 #whenyourfootthebill,0
@collegefession EIU!! Yeah!,0
"Oh, 2013. You devil, you lol",1
RT @M_youngblood22: Just one whole day with just me &amp; you is all I ask for 🙏🙌,0
Rainy Days by ALEX VAN VOORST... #nowPlaying at http://t.co/CCnYkX9mEX #instrumentalmusic - turn on.tune in.wig out.,0
RT @RealRasBarrier: @Cheekygbeats Follow Back.,0
RT @Rana_J01: Tomorrow from 0500GMT tune in to #BBCNewsday for a #Libya special on daily life and challenges w/ @Libyan4life  &amp; @A_Addarrat…,0
@Obey_Michael96 @BigdadieLauren Lol I'm in Gonzales😂,0
"RT @janlovesword: First Adam is always plotting against the Last Adam. And Last Adam is always forgiving and loving, hoping to save some (f…",0
Snoop Responds To 50 Cent Diss About His French Manicure [Instagram] - http://t.co/NbvfCcW6bc by: @maried514,0
RT @OPCarRadio: 'CAUSE THE DARK'S NOT TAKING PRISONERS TONIGHT.,0
@Muuuike how are ya buddy? ^~^,0
RT @ColIegeStudent: Me everyday http://t.co/bY26eHGcT1,0
Would fain do the hide services upon statesman cv writers: JffCKLVC,0
"I’ve collected 15 Scrolls! http://t.co/AsMVVQU7IM #ipad, #ipadgames, #gameinsight",0
RT @ChilledChaos: FullScreenSuperMario...so fucking cool http://t.co/UrC8rk4ABh,0
@perf_psycho 😩 I'll go get a drink tomorrow at 12 and cry,0
