text,label
text,0
playing pokemon and league simultaneously...oh wait bigfatlp plays league and metal gear at the same time #senpainoticeme,0
"The final size is 1680x1680 px .........You can your own colors, motives or gradations, re-size, the shape and,... http://t.co/XiN5cJFJxd",0
HWIMPERING PUPS,0
173  #wtf #fail #fails #nowplaying #youtube #funny ----  http://t.co/fC2hDD5AIT,0
I hate it when I'm in bed trying to go to sleep and I'm turning and turning ... Thinking about a lot of shit!,1
"Too many niggas to chose from, and I was trippin.. It's coo til they all in the same club, pickin.",1
@TheLuluLife @DixiesCupcakery oh gosh i didn't realise your shop was in St Albans I've gone past it so many times!! Defo going in now!,0
It's to the point where I don't want to ever share you .,0
"RT @JColeDC: As a girlfriend, you have to accept the fact hoes are gonna be all up in his face. But as a boyfriend, he better let them hoes…",1
Its weird to think that all i do with my time is read and write.,0
Happy birthday @BillyLeach11 😊 xxx http://t.co/1zONKNtb4G,0
"Less than 10,000 between us and reading! #YESPimpMySummerBallTeesside http://t.co/OCUPAayL0d",0
"Abeg its useless without d money!!""@owhreoluwa: (1) ""@Tweety4real: It's not always about money RT @owhreoluwa: How much do you so called",0
Want a hairstyle that will get his attention? #3 will for sure! http://t.co/LxY8TZX2ws,0
Pissing 200 proof,1
RT @EXOffical: [VIDEO] Best moments EXO in KBS A Song For You: http://t.co/waYQy5n4qr,0
"Wife to sleeping spouse: ""Wake up! Who the hell is Tina!!?""  #Happy47thMonthsaryVGPC",0
Bad day !,0
"Love... there's no way out, if that's true, then how did we get in? Our heart will lead us in and willpower of mind will guide us out.",0
I posted a new photo to Facebook http://t.co/PFnW1b41pA,0
The Top 30 Most Desirable Women of 2014=&gt; http://t.co/GBeoUu269Z,0
RT @LittleMixOffic: Having a relaxing evening by the fire! :) Everyone loves a good sing song! :) Perrie &lt;3 http://t.co/3zMN5mtKqS,0
@AlfredoFlores im here 🙋😊,0
"RT @TheTumblrPosts: She thinks she's ugly, RT if you think she is beautiful. This deserves endless retweets 😃💕 http://t.co/LnMTcyKvgj",0
RT @huntspost: St Neots welcomes former world snooker champion John Parrott http://t.co/q1jPYxSCOI,0
@LyndonGInfant good morning year 2. Hope you had a good sleep and are behaving yourselves. have a great day. Miss you like mad,0
"NEVER AGAIN. Great book, but oh my goodness do I hate being sad. http://t.co/1CkHUN2hXm",0
#studs: http://t.co/l6GxRwx9eL - Gay male dvds or gay porn dvds? =&gt; http://t.co/OJd0AbgCCS,0
"Gaynor Speaks on Facing Skeete, Vassell Rejecting Offer:  http://t.co/63eSj4rZvb",0
Post Edited: Oscar Pistorius trial: Pathologist takes the stand http://t.co/w5H9FZ1AW9,0
"RT @UberFacts: In California, there are more required hours of training to become a barber than to become a police officer.",0
RT @NelsonPung: Where's #MH370 #LetsBe1Nation #PrayForTheBest @NajibRazak http://t.co/6jbd5CMU6o,0
RT @ShamarGotHoes: When Kendrick Lamar is about to write lyrics http://t.co/PZLs6ji4EV,0
"This is my new track listen on:
https://t.co/RFFzbm7Nqm",0
"RT @onlyramzi: “@InspiredUs: Never regret. If it's good, it's wonderful. If it's bad, it's experience. -Victoria Holt” #TuesdayTruth",0
RT @justinbieber: studio. always working,0
Boys tell stories bout the man,0
10 years since my last open Heart operation. YAY. With out it I wouldn't be here. @Ashton5SOS @Luke5SOS @Calum5SOS @Michael5SOS :),0
You're the kind of person I want to be with when I want to be alone - Eleanor &amp; Park,0
"I posted 7 photos on Facebook in the album ""Feed and soothe your baby with utmost love with Fisher-Price"" http://t.co/7800kYxa4i",0
Remembering Stuart Hall: The Making of a Radical Intellectual http://t.co/D9Vj1MKSwg #StuartHall,0
How can i find her? Shes never usually in stonehouse right enough so guess i've no chance.. That hat tho🙊 http://t.co/6WAGDqVSDc,0
RT @bieburauxhls: SELENA WINS AT LIFE SELENA WINS AT LIFE http://t.co/f2BSwy4BWQ,0
"@TheSufferfest perhaps you could average my effort with that of @PICollard and come out with ""normal"" ?",0
#11M #Madrid in memoriam http://t.co/7eKA8sF5bk,0
Sleepless in Seattle🎡,0
"Today stats: No new followers, One unfollower via http://t.co/NxRFSKfhgn",0
"The ferry ""Mudherri"" is approaching UQ at 06:51 PM",0
RT @twilightgirlpdx: @vonch @kristenforlife they should have used this one. http://t.co/gcYODsoQL2,0
RT @NickC_855: Tbh I cried like a baby when newsboys sang that home.😭😭,0
@palestinebleeds datz the truth!!!! Preach it babe,0
house and lot for sale http://t.co/4yN4clnk2o,0
RT @RealCEtheArtist: Always pick the hard way through....,0
"Sometimes you find yourself in the middle of nowhere, and sometimes in the middle of nowhere, you find yourself.""",0
Why you need to be careful when using higher PPI images for your website design: 3. Use CSS and HTML to the be... http://t.co/WyBlxqP6sn,0
"RT @FriendOfARapper: Most of the time I do everything in my power to forget that my hearts completely shattered, but right now I can feel e…",0
Fighting!,0
If anyone happens to know how to solve Quantum Mechanics problems help a sista out. 🙏,0
Cant believe its the day before singing assesment... literally cannot wait for this term to be over!!! #thankgod!,0
Is it bad that I'm bored with LA.,0
I posted a new photo to Facebook http://t.co/aJGcz6UiH4,0
"RT @Vidyut: . @i_sidh I didn't know he was part of AAP, or I'd have trolled him. Luckily I first saw he left. :p @arungiri",0
RT @MillionBiebs: The girl the wanted to meet justin so bad and had cancer passed. #RipAnita,0
@Evil_Miss_Ivy We shall. *He grinned following her to her house*,0
@GingerBe4rd too bad you don't show pics!!,0
@AlfredoFlores I can be your friend haha,0
RT @Wallin58: Thanks for everything Powell! #cafc http://t.co/hLTIBpMbK7,0
"@treysace goodnight,  sweet prince",0
