text,label
text,0
I am fucking buuurnt #ow,1
"""Oh you don't sound like you're from Texas"" yeah maybe because this state fucking sucks and I repressed my accent",1
If you want that beef boy I can be yo farmer.,0
I posted a new photo to Facebook http://t.co/pSoMYXzahg,0
"Guatemala 2014...lots of work, laughter, new relationships and team building! http://t.co/kx5uCQPUZJ",0
I just voted for my pick for the #XXLFreshmen2014 10 Spot contest at http://t.co/EQr8TGQ3eO via @10spot,0
Antoine Bethea better do something for us this year since we didn't keep donte whitner.. Don't think that was the best decision.,0
300 was a pretty good movie😬,0
“@MarcoM_GT: Netflix duh 😒 RT @xojackieee_: Anyone know a site to watch movies? 😐” 😡😡😡,0
I'm done joking foreal because I'm really mean,0
"@justinbieber yes you see this please follow me is my dream, can you comply? #neversaynever right? I love you so much♥♥ x17",0
I just would love to thank everyone from the bottom of my heart for being in my life in these past 24 years in... http://t.co/EdEPNpyspY,0
RT @theseamangod: I have been so stressed lately I feel as if I am going to explode,0
Someone should dm me... (Indirect to zach),0
I was reposing Beb today http://t.co/aCdCWZ5oH3,0
Pretty much. #StuckUp #YouCantSitWithUs http://t.co/w1aqAYo4yN,0
I see where your potential is,0
"✔ #RETWEET this! ✔
✔ #FOLLOW MY FOLLOWERS ✔
✔ For 100+ Followers fast! ✔
✔ #FollowPyramid ✔74",0
"""We were like all crazy in like"" cutest thing a girl has said",0
Fuck Palm desert for not having fast food drive thru,1
I have such a headache right meow.,0
Seeing someone who blocked me and I'm just like 😳 I thought we were friends.. Lol,0
RT @HillPaden: “@FlirtyWords: Honestly I’m scared that you’ll get bored of me.”😐,0
Sharath to lead India at Tokyo world championships http://t.co/AkQcCiBXqB,0
I just don't feel loved 😢,0
Fuck all y'all ✊,1
I just wanna spend money with no care,0
RT @BeltranJose9: @mendoza213k lmfao that is so fucking true. 😂✋,1
"RT @khmormon: The real question is ""Did she find herself?"" #DeepQuestions http://t.co/KzFZlxxopH",0
RT @hosie_: I jus wanna wake up with hundred dolla billz all over my body,0
RT @officialzyzz: Retweet for the Haters 💪👊 http://t.co/rxm4jxlPOn,1
@jv8097 @gloria_her @CrystalGVasquez @Mijaro @erikaprater @CubanCutenese @TaniaMirozlava yess very thin now I had them thicker,0
No fucks given http://t.co/mNDHtAo3wx,0
If you gotta woman like my mother respect love and cherish her cuzz you never know when god gonna call her home,1
Put me in summer and ill be a ...... Happy Snowman!,0
RT @PizzaBeforeHoes: Niggas in Chicago stole a train????? You can't even do that shit on GTA😱😂😭,1
"i hate that feeling. The feeling when you're sad and you have no idea why, but you just are.",0
Sleepy all of a sudden.. power save mode on!,0
"RT @nishaaaa_marie: I really don't know what it is about tattoos, but oh my gosh 😍",0
RT @abbey_msa: @shannahayward_ HAPPY BIRTHDAY !!!! Hope you have a great day!!❤️🎉😘🎁🍻,0
"I just moved up to level 10 in #CSRRacing for Android! You should check it out for FREE!
http://t.co/FFA8QsCBMQ",0
RT @craigslistlove: fisting is not for the faint of ass,1
RT @UberFacts: Ferrets can die if they don't have enough sex.,0
Don't eat pancakes after midnight while lying down they'll get stuck in your throat,0
"“@NathanPatel16: ""@JesiiMarquez96: @AmiQuach forehead for days 😂 But your ratchet af 😍""” Idgaf my dick big.",1
is it bad that i'm excited to go to Jackson State next year than being at Martin...,0
