text,label
text,0
Dennys wit my big sisters 👌,1
Michael Carter entered a not guilty plea Monday for a 2nd degree murder charge he faces in the shooting death of his 3-year-old son Logan.,0
Like a powerful drug,0
RT @WickedGamingUK: I liked a @YouTube video from @subriot88 http://t.co/Sl0AVLtR6p Remember Me? - Titanfall Multiplayer Gameplay,0
@CorLeone_7 damn went from gangster whip to an actual commuter lmao,1
so nice outside and I'm sitting inside staring at the clock,0
Get into this- a fun time while burning some calories!!! Anyone wanna put a team together for the Houston run? http://t.co/tIek9A0EVv,0
What was your highlight of the @conexpoconagg show? Check out the recap video http://t.co/quwATy145Y #conexpoconagg,0
Got me a nice tan for tan today.,0
"It's acceptable to drink Prosecco out of the bottle as long as you've got straws, right?",0
RT @_propertyworks: Great women in business event today in Wigan  @GemmaKirbyWiB @executive_vpa Have a great evening,0
#podcasts Mary Ann Bernal reads fromThe Briton and the Dane Concordia http://t.co/DIC9G7WExG,0
RT @hannnnrobinson_: Why didn't god bless me with tanned skin and long thick hair,0
@Daycee__ this is why we are friends. Lol,0
RT @Dory: no offense but i want to set u on fire,0
"Sorry I made it awkward didn't mean to. I do just consider you as a friend.
Did you make it to college? — Yahh^=^ http://t.co/YQMrRlEUOq",0
A nice summary of Fixtures. Anyone I know use Fixtures on a daily basis? http://t.co/Xt6ZLYLfIE,0
RT @hereforJDB: RT if you are a small account. #FollowMe I will help you to gain more followers. &lt;3,0
"@vasiliki_xx ohh yeah, sorry forgot to reply, yeah I'm fine thanks!x x",0
"RT @BrettGM: 👇Terrific-Tuesday-shouts👇
👉🌹@yorlyx @KanbaraKanbara @Kathrinek81 @vvaladian @Oleljushechka @karen_desoto @DeliciaMonika @aldos…",0
RT @rchrisleonard5: Cold rooms are the fuckin best to sleep in .,1
Can't believe how quickly summer is coming in! #timeflies #magaluf #excited #99days 😁😝 http://t.co/mzwoWpd0UP,0
48 in constantia babababa I'm loving it lmao,0
RT @Naylovely_: fuck can 3:00 hurry I wanna get out this building already!😒,1
RT @DepressedDarth: The Best Way to Travel http://t.co/6TSezABnAB,0
@KhaledBeydoun so reaffirming to read that.,0
twitter got error for awhile ....,0
Wait...... WUT http://t.co/fSBFaKFskr,0
"RT @RCCGworldwide: #Prayer Father, keep me from evil and let your mighty hand uphold me that I may not fall away from your grace and mercy.",0
Free of Eden 👏🙌👍,0
There's only one thing I feel like I can do&amp;that's get rich. Smh .,1
I HAVE NEW ICON CHOICES SOME PLS HALP ME THX,0
My twitter not working 😩,0
"The ER wasn't as bad as I thought that it would be, so there's that",0
@razobe01 @misslyss2292 @scmendez86 I told the girls we all looked like nuggets!,0
RT @z_flexing: Austin we meet again #sxsw,0
"http://t.co/uLnafTRAHr 
Old Schoold!",0
Get a follow back from me and WIN a Galaxy Tab! Isn't that awesome? Just answer my previous question w/ the hashtag: #TattAwards2013 ;),0
Pay for my tats or nah?,0
What are the things that you should know about SEO Company &amp; SEO Services in Los Angeles. #SEOCompany #SEOServices http://t.co/eBbke9WleQ,0
@ThatJimMoriarty Before bed... I don't know you liked to read!,0
Bout time,0
@_TeedoHoe wassup bitch,1
Went outside for the first time today. Holy wow is it summer?,0
