text,label
text,0
Listening to baby making music got me like 😭,0
I love my boyfriend!,0
Boys with curly hair and tapered sides &gt;&gt;&gt; yes lawd 😩😍🙌,0
@_lil_mags fucking shit bye,1
@MKJordan5 everybody says baby there's a shark in the water mark,0
@rouzy2sik are you doing kin games ?,0
@CB3ballin that's what I thought,0
RT @johnrenzoni: so long story short kelly  is going to murder jackson and I just saw a picture of Osama bin penis,1
Ima be shopping all spring break.,0
@NicoleApata its pretty srs tho,0
@_MalcolmX 😂😂😂😂😂😂 just chill !!!!!,0
RT @dyeemond: Didn't wanna look thirsty 😂,0
@meghan_katee @EmergencyPugs more like look how stuck he is 😂 he couldn't even slide out or jump out if he tried hahaha,0
RT @OhDearOOMF: I want to spend a night like this with #oomf. http://t.co/2FUTquW5uV,0
Life is so crazy and so good. 🙏,0
RT @MrGottaStayFly: “@SHAUNESI: Teamwork makes the dream work !!!” True Story!! #GGS Check Out The Online Store http://t.co/3d3ZHKD4h7,0
RT @TweetLikeAGirI: #LyricsThatNeedToBeShouted http://t.co/1cVE2SK5T6,0
@skywolfG Let's turn this around! Are you referring to fios/dsl or wireless? Please clarify so I may further assist. Thank you. ^TB,0
RT @LWolever: How do you start a conversation,0
RT @american_tattoo: Don't forget to love yourself! http://t.co/fXbJZKsbb0,0
What's a boyfriend?,0
Twitter need to learn how to count,0
"Northlane, architects, and stray from the path. Thats all ive been listening to lately",0
RT @kelcielods: I wish we could just simply forget the things we wanted to forget,0
I just used #Shazam to discover Money by Mystery Skulls. http://t.co/WnDWzgGp3S,0
@wwwbigbaldhead GO VOTE FOR NORMAN REEDUS NOW http://t.co/w92TOq3qbB @wwwbigbaldhead 2,0
I know what I know &amp; man that's all I know .,0
@Stealin_Lobbies @Why_Nerf_My_Gun  I used to 1v1 most of them on my old account 😁😂🙌,0
@GabbyRenovato that looks so good!,0
@duhdinah Mari are you drunk,0
"RT @imtashi_xo: Idc if a nigga look better than my nigga, got more 💸 than my nigga. My nigga is my nigga &amp; he's the shit to me no matter wh…",1
@olddirtyflannel oooooo thanks,0
@Chandace thanks babe love you thanks for all the support,0
RT @justkrystal_x: I proper wanna move to a different country and just start a new life,0
"RT @kcSnowWhite7: You know this ""article"" is a PARODY, right?
A-lways
B-e
T-rolling
?? @Kathy_Amidon2 The #Derp Award goes to..BETH Sw http…",0
RT @OMGitsRaNesha: Mine Too RT @R0BR0ZAY: My Definition Of Cheating 👌 http://t.co/0TRjk3PVOA,0
@Taintler YES!!!,0
Love dem boyz http://t.co/49Ajc4xFrz,0
