text,label
text,0
up do my its at be that can out for I so to I me when u do do at they me they be in u when be are we,0
Galle fasthold an iconic persons inborn capacity palaestra: dYos,0
"Suning in passage to unsigned cast stores modernistic october thanks to 20 millisecond finality-suning, unhandl...",0
Snappers-prescribe for thine mental health from extraterrestrial roomette rentals: gVEC,0
An dummy corner: itEa,0
This can't happen,0
I bump them two songs almost every day no lie,0
RT @_thejendawg: Chill Day 👌,0
"RT @phytosramirez: ""Retweet for followback""",0
"#NewSATQuestions

What is a nigga's favorite line?

A) slide into my DM's
B) nudes in my DM's
C) without me?
D) what dat mouf do?",1
@thebarbarianx0 lmao this was written by you? http://t.co/rDnPwKRDeS,0
"Workout, read for Civil War class, continue writing a smidge more. The off to bed to wake up early to buy tickets for this summer. #nerdpost",0
@aamesyy oh oh my bad. I didn't know that was the rule Hahaha,0
@clauddddiaaaa hopefully die,0
"Today stats: No new followers, 2 unfollowers via http://t.co/ehnyqrNFBw",0
"Hearing the words, ""I miss you"" from the right person is an amazing feeling",0
RT @FoodPornPhotos: Chocolate Chip Cookie &amp; Oreo Fudge Brownie Bar. http://t.co/v51QHBoYKY,0
@RayaVlogs Goodnight Raya &lt;3 you,0
#CamenStairFamily #KeepSolid ☺♠☃ http://t.co/QVSSoWdlny,0
RT @SunnyQ_94: Now days everybody faking Feelings ✊,0
Fire King Anchor Hocking 3 Clear 6oz Custard Cups Dishes 424 Made USA | eBay http://t.co/lzfqGTwwui #TopRatedSeller @coffeegirl7008,0
I need a GIRLS ONLY party real soon,0
I think the baes mad at me .😕,0
"Yo hickeys on my aorta, and tattoos that you could only see",0
"RT @trevondom: Sometimes I'm white, sometimes I'm a ghetto ass trappin hoodrat",1
@Ash_DiBs rofl this was posted by you? http://t.co/7lsSE2ae7M,0
@CatrineHartung I'm lol'n so hard right now at this http://t.co/AI6JPUGdoz,0
I hope I know what I possibly may be getting myself into.. 😳😁,0
@emilyamirault Im lol'n so much right now at this http://t.co/gBrX7kqAqc,0
bars are always good to be honest,0
Thank goodness wallets w/ the chain attached to your belt loop isn't in anymore 👼👼👼👼,0
@IAM1RONMAN myy niggaa! Yoo msg me i have to tell you so funny ass shit :'),1
"@EverywhereAmy  Thanks, Amy! It was a terrific experience. And the mules were excellent travel companions!",0
I soo love dat movie,0
Smh The Lies People Tell,0
"@kadircan88 rofl u gotta read this, its crazy http://t.co/NVBbqzT8B8",0
when I see twitter drama http://t.co/ITCnqwyH5x,0
having friends are so nice,0
Post a picture that makes you proud of your country? — Ayaw :( http://t.co/UoLw3NQEd3,0
"@_xoirenee I totally would lmfao it's so him &amp; the dress I'm getting omgg, he's melt if he seen me in it hahah",0
awake!,0
I love babies so muchhhh if I were able to have one now i would but ik mentally n financial I wouldn't be able,0
I wanna live a life blowing up shit. Shooting stuff and barbecues every now and then with the people i do all that with.,1
RT @izziewillson: Oh yeah... You deserve to be kissed by someone who knows how.,0
RT @robertherjavec: my friend and fellow shark @LoriGreiner has a great new book - how to turn ideas into a mil $$ reality !  http://t.co/l…,0
RT @infatuatedgomez: CARLY COULD BE RELATED TO MILK TYSON,0
@mc79hockey Myanmar is more then close enough...not sure how dysfunctional they are,0
RT @CalebSumners: it's that point in the school year http://t.co/HK5oCal6TA,0
RT @AraPascual_: I will ALWAYS be there for you even if we aren't on good terms. :),0
