text,label
text,0
"Only With This Admin Have Supreme Court Justices Become Political Activists.
Unbecoming!",0
I think it was mostly bb site pages and translators thank god but this is annoying lmao,0
@DQ_OnHis_Shit bout to come ur way,0
"@Wallace17_daKid pull some strings get me on the dolphins DL, Y'all Need A Rasheed Wallace Next To Wake Bruh",0
Happy birthday cutie! @iannehrndz hope u have a blast 🎉,0
"""Honesty is the first chapter in the book of wisdom."" 
- Thomas Jefferson""",0
up at to get are it just u a with not this out with u so rt up we to get I get find have just can for up with can at do get get get they on,0
@Brienna_demia on Jesus . She got it marked on ha whale calendar and everything !,0
@BeckyBoo130 yes! Without a doubt the best thing I've seen yet 😂x,0
Teenage Dirtbag &gt;&gt;,0
"RT @kidrxuhl1D: ""do you remember that girl Justin used to hang out with.. Chantel?"" http://t.co/tC5uhBx49u",0
@bearablelou YOU REACHED 6.2K YAY,0
RT @DJRIZZLE1: @DJRIZZLE1 #nowplaying friction riddim @mackadiamond1 @teamvilladutch @KingBeenieMan @gtdancehall @IAmKhago http://t.co/xS2N…,0
you can never have too many 😁 http://t.co/O8GfWwm8UE,0
@LaurenPope I live in Preston - please can we meet?🙏🙏🙏🙏🙏,0
@Hannah_Downey19 i love this guy..top top player..would love him at MUFC,0
"I'm at UNC Charlotte Center City (Charlotte, NC) w/ 3 others http://t.co/71sERQPCOM",0
@JordanSenn57 Welcome to The Bears brother!!,0
@nickcarter Your face would recognize the millions of faces http://t.co/2O74iM6WXM,0
WHAT PENALTY. BYE BYE ARSENAL,0
Just wanna drive with no destination and no worries. #roughday,0
@haleyy_tapp Aww!! I love you too!!!(:,0
Having the dopest group for my business project makes this class 629753883x better,0
RT @iNashGriers: retweet if u want a follow &amp; DM from us 😝 http://t.co/2UlDoMynOu,0
RT @AlyssaMell: WAS I ON DRUGS WHEN I LIKED YOU,0
"@Lynoth @SkriBlerLenZ Ah, awesome! I had forgotten you were interested in a commission.",0
Anyone going to the St. Paul game that can bring me. Have a car just no gas,0
Selfie because I can 💁 http://t.co/8Xy0hxaPgG,0
RT @Calum5SOS: Luke just walked up to me and farted then left.. Gross boy,0
"""@Purr131: @Rodkno RT @indievids: Tag/mention your friends! http://t.co/oEEuU8IGr5"" @majuruar",0
"@CoalRoses (Gressil sqeaked out in a shake of his head) C-Can't breathe...I-I'm gon' die..argh! (Gressil wailed in pain, arching his back)",0
"RT @ItsSMTOWN: Gaon Top 6 Female Artists with Highest Album Sales:
#1 SNSD
#2 Girl's Day
#3 AOA
#4 A Pink
#5 Gain
#6 Rainbow Blaxx",0
"Dealer t-shirt of the Day- Jesse Brown's Outdoors, Charlotte, NC @JBOutdoors 2 days in a row, not the same shirt",0
Current odds to win the NCAA Title: (via VegasInsider) http://t.co/XibW9Q9mdV,0
I've still got an essay to finish yet i've somehow managed to get drunk with @AimeeXD #topclassstudent,0
Let's go russ russ,0
Crazy ass bitches #tmlt,1
Thanks @shayan129 I'm well. Are you in Haringey?,0
"Inventors: FastTrain: Each stage of every trip of a train not a freight is carefully charted, and the engineer is provided with a ...",0
RT @g_shit69: that det bipolar shit ..,1
RT @Sprinkleofglitr: New video for you there. http://t.co/PAOzvGX56q BOOM. (Because I'm 'sassy' apparently),0
Ffs again a penalty !!,0
#Instabattle2014 How-To Video http://t.co/wa1VXt775G #fitness,0
Penalty!,0
RT @ToryChairman: Our relationship with Europe isn’t working and it needs to change. That’s why @David_Cameron has set out a plan to seek a…,0
RT @MannyPacquiao: I am so happy to be back in LA training w/ @FreddieRoach at Wild Card. I have really missed it. #PacBradley @trboxing ht…,0
"RT @Fiyare13: #LORDJASONJEROME @LORDJASONJEROME http://t.co/ep6IjCZj8R
 #NathanCameron #BACK #ANDROID 117",0
Never Cry Shitwolf,1
RT @LatestAbout1D: Remember this day 😭😭😭 http://t.co/q9o5cbPvEV,0
"RT @PickinUpGirls: Play with her boobs, not her heart. #Giggity",1
I Procrastinated For A Week And Accomplished An Astonishing Amount Of Work http://t.co/MEGMneASsY,0
RT @justinbieber: my music is my heart,0
@Rob_Whitefield @WalesOnline we did talk about this when we thought France would win. Maybe less strength in depth  :(,0
"SMH""@SuperSportBlitz: #ChampionsLeague Last 16 2nd Leg – Goal alert: Atletico Madrid *4 – 1 AC Milan (Costa 85‘) Agg: 5-1 #SSFootball""",0
@mikeblu1 Ha!!!!!! Let me marinate on that...,0
Got nothing to tweet about. #randompicture @JamieH0lden http://t.co/MHyJ6e1vNY,0
RT @TheresaNerbe: And not only #VoteAriana #KCAᅠ,0
RT @MattConnollySHJ: Everyone loves taking QB at top of the draft but Gabbert was picked 10th overall and was traded for a 6th rounder. Big…,0
@oliviaoh_7 that sounds like a personal problem,0
