text,label
text,0
SYCOM? Luxury Fashion PU Leather Flip Wallet Case Samsung Galaxy Note 3 III N9000 with Card Holder (#A52A2A). ... http://t.co/lQZB3c1ZfZ,0
RT @EddiesDope: when ur mom's defending u at parent teacher conference http://t.co/M7MZmxqF09,0
I can't even explain how much @justinbieber means to me. Ugh it hurts. But its a good kinda hurt 😍 #InLove,0
"RT @Faizaanwar5: Unseen Pic OF @drashti10  @Vivain  AT d time OF Madhubala Premier
@ddcrazeefans @YouRockDrashti @sangeeta00 http://t.co/cT…",0
@nikyost hi! follow my friend preety --&gt; @rondanielx,0
I think Stravinsky might have been the cheekiest man alive...total rascal.,0
Bit odd that it's #PiDay today and we got taught about pi bonds in chemistry today #WhatACoicidence,0
"RT @melcurrannn: Don’t ever compliment me by insulting other women. That’s not a compliment, it’s a competition none of us agreed to.",0
@HendersonStarla oh man! I don't blame ya,1
@emmalinasaurus Yes. Let's.,0
RT @fucktvler: one of the hardest decisions of my childhood http://t.co/1zbuisvCNM,0
@JoshDevineDrums #YESPimpMySummerBallBournemouth  x3,0
RT @luke_brooks: Still can't believe we have over 100m views on our YouTube channel! That was a personal milestone that I wanted but never …,0
The notes Abby leaves in Mr.Loynachan's room&gt;&gt;&gt;😂 http://t.co/A1fTTAzA06,0
@cbmoomoo SUNDAY COUNTS http://t.co/XUSuhLH5iJ,0
@mjschneider777 It's Friday? http://t.co/dSSsEKjbZ8,0
"You are wise to tread lightly today, since whatever you do wil... More for Leo http://t.co/RNGKwQFe5V",0
RT @girlposts: the only ship i need is a scholarship can i get a hallelujah,0
@bizmarkiedesade @mikesacco ah thanks. I miss the days when they said the reason for the suspension.,0
@LaceeYates lol you have more friends than me 😂👌 it's okay .,0
"RT @newportboyz: Niggas Be Like ""Yeah imma drop out"" http://t.co/olWqgmgQ9u",0
"@ArianaGrande let me know if I exist for you queen, I love you so much my love♥",0
Get 1000s followers in 1 day http://t.co/EQCPTglOEn,0
Trudy found a friend in AV14.  #besties #beetlelove http://t.co/ShDiM6Lpax,0
RT @DrVes: Diagnosis of food allergy: Are skin prick tests (SPT) better than specific-IgE (sIgE) tests? http://t.co/1yNiue3aMr,0
"RT @woahpg: #o2lfollowparty

►follow me
►rt
►follow everyone who rts",0
"RT @NK98x: CRAZY IF + KOMPANY GIVEAWAY

RT &amp; FOLLOW ME

FOLLOW  @johnc101010 AND @fifawagerxboxUT

SHOUTOUTS = 2X CHANCE

GL!!✔️ http://t.c…",0
RT @CraveMyFashion: omg i need this tank asap http://t.co/uqJcmqkMWM,0
@ArianaGrande thank you for everything,0
@ArianaGrande YOU ARE MY WORLD,0
so you of of it not out find on u up was it and it they u its find have in u to can one,0
Get 1000s followers in 1 day http://t.co/eUMPmCjnCa,0
