text,label
text,0
guys who play with your hair while you're laying down 💆😍😘&gt;,0
Now if we were talking middle school... #burnittotheground,0
"@pinkglitteeeer let me know, for sure, I'm down,",0
"RT @CraveMyHeaIth: School should sell this!! http://t.co/PBKjfIykve 
Or This : http://t.co/3oOldO1mH6 

RETWEET for #1 
FAVE for #2",0
Sometimes you love someone for reasons only you can understand.,0
"RT @CraigMykedra: ""@Dyashiaaaa: @Navieonna23 @CraigMykedra mannn , the police some flexers . You can't do nothing w/ they lurking asses "" O…",1
@Lupitaaa7 I'm laughing so hard right now at this http://t.co/bjajXZ8JEP,0
"RT @CraveMyHeaIth: School should sell this!! http://t.co/PBKjfIykve 
Or This : http://t.co/3oOldO1mH6 

RETWEET for #1 
FAVE for #2",0
@m_mallorie14 thanks! Lol,0
RT @SamanthaCartel: #RETWEET THIS! FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 50+ FOLLOWERS FAST! #TeamFollowBack #Follow2BeFollowed …,0
"""@fielaursendk: Since you make me look like a liar I should probably screenshot our messages about us and show people the truth.""",0
The Killer-shot at the night&lt;3,0
@sasha_nair i love it too,0
I really have missed my phone,0
"RT @alldirectionrs: ""im ugly."" ""im fat."" RT if you ever said that, ill DM you something cute, because you ARE beautiful (must be following …",1
RT @FemaleStruggIes: never really thought about it like this... http://t.co/fGp3EBLgGu,0
RT @hitfollowmejp: ★RETWEET★ONLY★IF★YOU★WANT★NEW★FOLLOWERS★ #SougoFollow #THF #FollowBack #TeamFollowBack #TFBJP #OpenFollow #HITFOLLOWSTEA…,0
It's seriously raining?! I'm tryin to kick @BrookeAnnPeters ass tomorrow 😡😤,0
"@yosmanalejandro lmao you gotta see this, its crazy http://t.co/QUPjpSz7FN",0
@geerarah @Keeiis Shiekina Añasco's Fan Club!!! Haha good luck to your bets guys. I'm not watching,0
RT @_munchkinnnn: night was 👍👌,0
Bruhhhhhh @ducidni is speaking the ducking truthhhhhh,1
"Just when I thought everything was going good for me, it gets bad again.",0
@Xoxo_SavaD you're beautifuller. I love you!!!! Thank you. 🙌💜😊,0
Booty had me like http://t.co/ThOnNLcDQ6,0
"Our team just chanted ""We're not that drunk"" in between periods and I couldn't be happier.",0
"RT @utahjazz: #UtahJazz Stat Leaders:

PTS: Favors/Burke 18 
REBS: Kanter 15 
ASTS: Hayward 10 
BLKS: Three w/1 
STLS: Hayward/Burks 2

#LA…",0
@jazmineWHO Hey Jaz,0
“@MikuHater: ((I KNOW WHAT'S ON THE SECOND HALF OF THE PIC ON LOYALEIMI'S HEADER teehee))” nO YOU DON'T.,0
RT @LilJayyBitch_: Trust Soo Fucked Up Ion Even Be Wanting Too Cuff Nomo !,1
@Fakes98 lmao this was done by you? http://t.co/DoVUFuw4LO,0
Vintage retro Camera Leica M9 Blue Apple ipod 5 Touch Case | POINTSALESTORE_CustomDesignMaster - Accessorie http://t.co/MYLFS3XYWc,0
RT @cheyannnneeee_: Sometimes you just need a friend to talk to.,0
♫ Boss Ass Chick (feat. Nicki Minaj) - by PTAF #bbc #1xtra #np,1
@Harry_Styles  hey Harry. If you see this please follow me! I love you so much!! 847,0
"RT @Dory: Vanessa Hudgens has dated Zac Efron, Josh Hutcherson &amp; is currently dating Austin Butler

She can sing, act &amp; dance

Vanessa won …",0
