text,label
text,0
Woke up this morning with lint on my eye. What did I DO last night? wha wha???,0
people who wear low quality body jewelry????? whY,0
"🐒 🐒🐒 🐒

Hey @GeorgeUJWorld 🐒

I would be so happy if you would follow me and be my 2/4

I love you x402 🐒

🐒 🐒🐒 🐒",0
"RT @MG13_: ""@CozImAGuy: Donut Burger with Bacon http://t.co/5IuXCMUlfw""OH MY GOD",0
RT @robdelaney: .@rihanna I'm not constipated anymore ;),0
RT @TeamGainInsane: #RETWEET THIS! FOLLOW #ME AND EVERYONE ELSE WHO RETWEETS THIS TO GAIN 247+ FOLLOWERS FAST #TeamFollowBack #TFB #TeamGai…,0
@jun_nee Go ahead and send us the duration of the run and we will get right on it. Sound like a plan?,0
"""@trapcunt: Don't be rude, send a nude""",0
RT @menarafmbali: #SparcoProgram w/ DJ @Richnaga | Hot Track ► In Your Eyes,0
"Today stats: One follower, One unfollower via http://t.co/dCS5dFYTuF",0
Tomorrow is the day!!!! 🏀😏🏆🏁,0
I want Cracker Barrel,0
"Today stats: 2 followers, One unfollower and followed one person via http://t.co/RTGLjNWOt2",0
Twitter doesnt necessarily conserve battery life notgivingafuc,0
RT @MFRG61: “@GemmaBlack5: Love having my head forced down #blowjob #blonde http://t.co/8PZSUpgvV7” hottie,0
I love reading someones status/tweet and knowing exactly who it is about,0
RT @lukeschuckle: TITANIC MICHAEL AND LUKE HOLY SHIT https://t.co/AWSdajiNWA,0
"Today stats: One follower, No unfollowers via http://t.co/tJTSrNpGEP",0
RT @maurex23: @criscappiello I wonder if dinosaurs are still around.,0
@DavidStremme did you have fun at county line ?,0
"@AmericanAir Why Feliz Dia, Bom Dia, Bonjour, SaWaDee &amp; Ni Hao to the #crew at #AmericanAirlines! How may I assist you today? Tailwinds, dev",0
"Blacks stereotypes:
lazy,ghetto,violent, baby mama,single mothers
drug dealers,welfare recipients,uneducated,improper english",1
RT @chiefjooyeon: my father- http://t.co/iic5SHZkQq,0
----&gt; RT @RikkiiTheGirl: I’m big on words &amp; communication. Not being able to do that will turn me smooth off.,0
they played super rich kids on gossip girl😍 #inlove,0
i cant believe stori just retweeted the majority of this mornings ryden spiral,0
RT @ElroyxJetson: Libra...that nigga..yaa,1
RT @hipsterobrien: “@mazerunnerstan: Who's excited to see #TMR ? http://t.co/2bG5kKuJTe”🙋,0
IM SO FAT THAT WHEN I TWERK I BECOME A WRECKING BALL,0
"🐧💙🐧💙🐧
🍕💕🍕💕
Luke Hemmings from 5sos
I love you💕💜
You're my sunshine☀️
You make me smile
Make my life &amp; follow me 🙏
@Luke5SOS
💕🍕💕🍕
🐧💙🐧💙🐧
1934",0
"RT @lindaitsna: Words can't describe you, why r u so flawless&lt;3 @taylorswift13 #VoteTaylor #KCA",0
RT @RomanizeJolyn: CUNT CANT BE SPELLED WITHOUT U BABE.,0
RT @_ajaaaaaa: Why my video taking forever to send to caylen 🙈🙈🙈🙈,0
RT @charlesfrith: Psychos tire easily @T5040 http://t.co/JBlG3chcl0,0
RT @ShaymaaTrans: My pride #KCA #VoteTheWantedUK http://t.co/L53MPIdNkr,0
The road to getting surgery.. http://t.co/TqXzYUvMGc,0
I posted a new photo to Facebook http://t.co/RfGNbbzc0d,0
@iSprint_Ufollow @theonlyshamyah I didn't take one😂 she probably took one,0
"RT @JColeDC: I want a hug. Not just a normal hug, one of those tight hugs that take my breath away, give me butterflies, and make me smile …",0
Neck and shoulders in bits. Not moving from the sofa for the rest of the day #lazysunday #rugbyproblems,0
@marwhitt_SOLE lmao nahhhh,0
RT @jaitheegod: niggas always talk like they know something is factual facts .. talking based only off of their opinion .,1
"LUKE HEMMINGS from 5SOS
🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼
FOLLOW ME PLEASE ILYSM 
🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼
@Luke5SOS 5sosfam 
2243",0
If I showed up with a planeticket &amp; a shiny diamond ring with your name on it would u FOLLOW ME LUKE? ALL I REALLY WANT IS U! @Luke5SOS 4321,0
RT @_ShannyLeigh: Me if 5sos get number 1 http://t.co/i6BdzScRsP,0
"@herdyshepherd1 Spring, sming, we need some food to warm us up. Chef Tony shares his classic lamb hotpot recipe  http://t.co/zKpFBaUrKO",0
RT @FootballFunnys: RETWEET if you can't wait! http://t.co/Kz95ro4lyT,0
RT @Leokior: MY TL IS GOING CRAZY!! #KCA #VoteTheWantedUK,0
RT @JulioDbarbarian: Ima try not to curse today or get mad @DreTheshoota,0
RT @Easy_Branches: http://t.co/BlA9hz6DyO 5 Reasons Why ... via @easyjanjansen #easybranches #SEO #marketing #influence #social #leadership…,0
“@SteveStfler: When you see two followers on your timeline arguing &amp; you just be watching like... http://t.co/JrQSH0gZM6”,0
RT @TopRetweetMax: 【RETWEET】 ★ IF YOU REALLY ★ WANT ★ MORE ★ FOLLOWERS ★ #TeamRetweet ★ #TeamFollow ★ #InstantFollow ★ #TopRetweetMax ★  80…,0
"hey guys☺ @5SOS @Calum5SOS @Ashton5SOS @Michael5SOS @Luke5SOS  please follow me on @codylaugh you are my everything, i love you boys x1322",0
RT @Penny_Slick: You've got to see #Princeton #Corporate #Solutions on @RebelMouse https://t.co/blOzNTGGD3,0
RT @DNR____: Like COMMUNICATION is fuckin Key . I hate people that don't wanna communicate .😒,1
"RT @yurasn_: kepo is care
care is love
love is you",0
I'm moody,0
"Paying for last night now, I need a nap.",0
@jackpeebles is a poopoo head,1
Man I'm on my way to da top my dawgs dey pack glocks dey be aimin at opps nigga I will post on ya block at let my 32 shot rock,1
RT @jnolfo: Charging Forward is out! http://t.co/1BImpH0XD0 Stories via @NCSmallBiz @vfont @fscottmoody,0
"RT @ShenmueFans: ""My Shenmue wrap up at GDC14, meeting with Cerny, the man himself and more..."" by @novinworks: http://t.co/1dYu1yj9Mh  #Sa…",0
"@TiffanySollis yes, yes you did...well, I'm assuming so because I was there. Haha #WeAreTheStrike",0
"RT @KU_Kstate: Will KU beat Stanford and advance to the Sweet 16?
Rt for yes
FAV for no",0
RT @lukeschuckle: TITANIC MICHAEL AND LUKE HOLY SHIT https://t.co/AWSdajiNWA,0
RT @JUS3rdWish: Have you heard ‘Ronnie Drake’ by @3rdWishLC on #SoundCloud? https://t.co/2l8gX4iqD4,0
"RT @LexiGarnet: Her body is flawless. If you want a sexy body like this, check out her secrets -&gt;  http://t.co/svAKgMkde6 http://t.co/BlFd7…",0
RT @FemaIeNotes: boys who dress like this put me into cardiac arrest ok bye http://t.co/jBjQbiDqM5,0
"RT @nqt_1: can we have at least a week of school, of work, of life in general with no problems",0
@daysideN_ lmao  just kidding,0
@Rosaa_Trejo the religious ladies who come talk to you about the lort,0
"... after which he was asked about the manager's position, to which he laughed and said ""I haven't signed anything"".",0
“@LeeaNotLiyah: “@ImRomero_: I love her” I love you too”😍😍😍,0
RT @souljaboy: Rt this if you need a follow back,0
Finally got my mirrors painted. http://t.co/wfADJpgRbU,0
RT @AliiiLarew23: Sunday motivation s/o @artintheage http://t.co/gMDvPq7Vhk,0
"LUKE HEMMINGS from 5SOS
🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼
FOLLOW ME PLEASE ILYSM 
🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼
@Luke5SOS 5sosfam 
2179",0
"Do the best, you won't regret it!! -Angel ChiBi-",0
I mean they are already going to Orlando why not travel down the peninsula @MAGCONTOUR #magcontour,0
"RT @Soundzdope: Outside my window right now... They were singing they lyrics to ""Confident"" in unison, freakin rad!!!… http://t.co/UFXb49WF…",0
"RT @nikoyafm: #19 ""GO DOWN SINGING - MICHELLE CHAMUEL"" #NikoyaTop40Countdown With @MinandaAyu",0
"TX,Traffic congestion, average speed 10mph on Dallas North Tollway SB between Belt Line Rd and Spring Va - http://t.co/Jgp9NTYt6q",0
RT @NiallOfficial: Fuck yeaahhhhhh! It's out! Go get it ! http://t.co/BrG8SsxF9Y,0
RT @5SOS: @5SOS put on your seatbelts,0
"RT ""@ANI_news: Dont want to respond to people like Salman Khurshid, who eats handicapped people's food: Ram Madhav http://t.co/x12OkpARc9""",0
Wolf Weekly Wrap-Up - Defenders of Wildlife Blog http://t.co/kM2nqKDGhv via @Garry_Rogers,0
RT @c_cgottlieb: @AspiringThrawn Why it's important for people to call out the press.,0
@SweetyMah0mie i'm great! Wbu?,0
RT @b_lam_: “I don't care about losing people that don't want to be in my life. I've lost people that have meant the world to me and I'm st…,0
RT @Penny_Slick: You've got to see #Princeton #Corporate #Solutions on @RebelMouse https://t.co/blOzNTGGD3,0
