text,label
text,0
"RT @LifeCheates: After 3 to 4 months of having a crush on someone, you either fall in love with that person or become interested in someone…",0
"Michael Kors MK Bags http://t.co/QcBcEwm4O5, Oakley Sunglasses only $16 http://t.co/CDRUBLRBzZ, H28-Authentic, 85.028% off !",0
"RT @TheKingJay: Photoset: All of these pictures are apart of my Aussie experience.. My haircut, the view from our boat... http://t.co/uXaXd…",0
RT @oiselle: Life as a runner is a marathon in itself. #runlife,0
RT @KylieJenner: Whatever. http://t.co/htv2dGtmBL,0
RT @_p_o_s_h_: RT for me to upload an edit this weekend.,0
"RT @CallieSligar: Weird new ""Miracle Fruit"" proven to shed pounds and cut belly fat http://t.co/gREDjV78sR http://t.co/zpUYWVTvdE",0
@kenn_xo lmfao no your not... 😂😂,1
Think I'll some games! Been awhile and since I got the house too myself I can do it in my boxers and yell my head off,0
Fans can pick name of Knicks’ new D-League team http://t.co/FaR8Mhfyya,0
RT @MsAmandaBynesxo: Ellen Oscar Selfie Hilarious NAKED Edits http://t.co/lqGKMxNOHY,0
RT @cthagod: We got Mekhi Phifer on @breakfastclubam tomorrow morning.....,0
school starts with s and so does slavery coincidence i think not,1
being attractive would solve 99% of my emotional problems,0
Old guy and euro teen hardcore (10:10) http://t.co/LrYQjsJ6T3,0
“@IAmRavenBaxter: You could see how uncomfortable I was in this pretending that I liked dick http://t.co/p6x5pKHhJN” OMG HAHAH,1
@machinegunkelly grrr... the link won't load on my phone and on my laptop it's a blank whute screen. :/,0
RT @shaunboling: It's been fun and all but beer belly it's time to go!! Just left the gym headed to the track!!! #SuicidesAndGassers #FML,0
@McpMegan it is I watched it on the bus ride home. :3,0
RT @LindsSwiftie13: Yeah basically http://t.co/sBMVc5PpHz,0
Let me find out tasha old ass pregnant,1
"RT @Pearldubeau: ""Pearl, your probably the only smoker I don't judge"" 😂 ahhhh sweetest thing ever!",0
@jesidres She’s BatMaddow tonight. #maddow,0
"RT @positivevibe101: 2 things:
If it makes you happy, do it.
If it doesn’t, than don’t.",0
RT @Callliemorgan: “@WittleAshweee: I scare myself when I look in the mirror because I think it's a little boy but it's me because I have n…,0
#KCA #VoteUKMahomies,0
Military training yours superspecies members insomuch as becomingly insomuch as pals anywise the picked on route to have place a: ZxWhGJzjx,0
Cannot wait to be in Italia this time next month😏🇮🇹 @nromeosssx3 @fitzzz_maggie @al_stealyoman @Charlie_O_15 @jakeishawt,0
@Bronsolino you not built yb😴😴,1
RT @kensellinger: Sooo fake 🎭,0
@aungenei YESSSS. You need to watch it as soon as possible,0
Cutest thing ever😘😘,0
"follow me i follow back&lt;3
follow me i follow back&lt;3
follow me i follow back&lt;3
follow me i follow back&lt;3
follow me i follow back&lt;3",0
@DvddyKvne damn it did😳,0
My sister says show show instead of shower... She's 19 years old.,0
@NigelSupremeAye they got endless draft picks this year too I think,0
RT @haleyistired: as women we must learn how to transcend internalized the insecurity and sexuality taught to us so that we can see our val…,0
RT @ddlovato: I'm so excited for #FromDuskTillDawn - @WValderrama I couldn't be more proud of you.. This is your night!!! Congrats my love!…,0
RT @Its_All_Me: Monday schedules at Walls are the best,0
you're all that matters to me.. 💕✔️,0
RT @baldeaglee: Today just sucked.,0
So can I fast forward to Tuesday next week to about 4:55?? #PLL #AliTellsAll,0
You don't deserve her. 👋,1
