text,label
text,0
Wishing Lisa Jarrell of Expressions of Earth Art a very Happy Birthday today! Enjoy the rest of your day! http://t.co/VaVrJqEYlm,0
"I've harvested 350 of food! http://t.co/PjgL4uHPTw #ipad, #ipadgames, #gameinsight",0
"@oakland627 @Sir_Bay_Raider 
If we give up high draft picks for Revis, I swear.... smh",0
RT @TeessideSummerb: #YESPimpmySummerBallTeesside #YESPimpmySummerBallTeesside #YESPimpmySummerBallTeesside #YESPimpmySummerBallTeesside SD,0
God only knows what happens to my eyeliner as I sleep,0
RT @Blair: When is half term as in easter school holidays… does anyone know dates too and from???,0
falling asleep in the lib #help,0
@bettzyhd. Thanks but its kinda hard to think of stuff to talk about but am still trying to do the best I can :),0
Guys that run on campus with puppies are 10x more attractive just because of the puppy 🐶😍,0
@toShopoholic in #ottawa its a beautiful day too! Luckily the winter advisory has been lifted to be more south,0
ai dios I vote for #FifthHarmony #TheBuzz @radiodisney @FifthHarmony,0
RT @SexTaIk: I won't ever give up on you.,0
Greg DeGeorge talks to some hot woman who ran a race. Coliseum Home Video can suck my ass. #WrestleManiaIV,1
It's a scam doe 😂 #wakeupnow  #blessed 🙏 http://t.co/PTxqw3lD77,0
Cisco Linksys Factory Refurbished E1500 Wireless-N WiFi Router with SpeedBoost: Cisco Linksys Factory Refurbis... http://t.co/w8FG8JzQ0E,0
RT @BarsAndMelody: who’s watching @Harvey  Twitcam at 6pm in 15 MINS whoop RT for a DM x,0
"And she is; honestly the best part about who I am. She brings me to tears, and makes me feel joy. And hope.",0
"Seminar covers key requirements of Canada's Anti-Spam Law: On February 13th, the Communications Group hosted a... http://t.co/vY8bUq4dug",0
I have completed the A Home for the Ladies-in-Waiting quest in The Tribez &amp; Castlez for #iPhone. http://t.co/UuqOxnwSho #iph...,0
RT @DidYouKnowWP: #DidYouKnow that visitors can walk through Trentham Monkey Forest in Staffordshire without any barriers between... http:/…,0
"The perlocution will not be televised: on language, fear, racism and violence in the #PistoriusTrial http://t.co/m7fXjT3PZ5",0
Russian lawmakers to debate bill on Crimea joining nation http://t.co/LgPwbApqWh,0
"RT @pausaucedo: Bro, there's only one Tuesday in a week but anyways #MakeItTheBest ly  @im_AlexSanchez",0
RT @AnnaMaherr: Given in to the breaking bad hype,0
Anyone wanna ride today?,0
RT @TheFakeESPN: Jobless Antonio Cromartie has already earned extra cash by maxing out 28 sperm banks over the last couple days.,0
But now i'm drinking a coffee made with coffee beans which are probably born from the destruction of rainforests from around the world.. 😔☕️,0
@mattsand11 I got arrested but it was worth it,0
NBCU is looking for 5 super fans to be a part of a #SpiderMan fan experience! #Sponsored #Ad - http://t.co/ar51iVmeIQ,0
@kaitlyn_mahler :( I know,0
"RT @KuVeo: I think a lot, but I don’t say much.",0
Only Jesus could build a bridge to heaven with just two pieces of wood.,0
18++ Forever love. Seru lah :'),0
"RT @Eleni0501: Chocolate. Bacon. Pecans. Chipotle. 
Perfect heat. Perfect everything. 
@HoustonCookies http://t.co/3KveV2b8B1",0
RT @stillblazingtho: I don't NEED to smoke... I want to smoke,0
RT @adamclarkestes: How you know the hipsters are winning: PBR consumption is up nearly 100% since 2008. http://t.co/laI8TllSEU,0
@JordiZandhuis u sure,1
Tell me. Why is this corn purple???? http://t.co/jFqx7nzy9g,0
RT @OnceABC: Tuesday just got a lot better! Take this @BuzzFeed quiz to find out which #OnceUponATime character you are! http://t.co/J2ChC4…,0
"Later PCB, it's been nice, now off to destin! ❤️",0
After teen wolf smoke then hoop then class then work,0
Bout to play 2K i guess,0
RT @tinybuddha: Why It's Okay to Be Self-Centered Sometimes http://t.co/hMF42JnbZu,0
THIS GIRL HAS #BARS FOR DAYS CHECK HER HERE @baddestrebel - #IGot OFFICIAL VIDEO  =&gt; http://t.co/kSdojhG39p   #520PROMO @renaeabr,0
Going bowling now ayyy,0
Finally 108 followers wow thank you! ♥♥,0
#atlmarch29 #dallasapril5 #birthday #jordanyear 🎉💋 http://t.co/EkrXTZteVZ,0
@lilui_ I'm eatin Dorities and singing bout Dorities too /your wish is my command/,0
"@BadBunnyHimself My boy has windows 8, but my ancient PC works fine.",0
"RT @I_GoCrazyTSC: ""@EazyTarentino: DAT OR NAH SHIT LAME...》"" O4N",1
THIS GIRL HAS #BARS FOR DAYS CHECK HER HERE @baddestrebel - #IGot OFFICIAL VIDEO  =&gt; http://t.co/00MGs7Digb   #520PROMO @renaeabr,0
"I've collected 73,270 gold coins! http://t.co/gJB6JYHiEX #ipad, #ipadgames, #gameinsight",0
Are any of my friends/family feeling like this???  I used to feel like this . . . now I'm feeling better each and... http://t.co/8QxiClDTGu,0
Think I wanna go to hermann park,0
@iTs_Mee_Dre I'm not home. Maybe tomorrow Dre,0
These niggas make me laugh.,1
THIS GIRL HAS #BARS FOR DAYS CHECK HER HERE @baddestrebel - #IGot OFFICIAL VIDEO  =&gt; http://t.co/VCHMgyQero   #520PROMO @renaeabr,0
#fav for a another follow trick,0
RT @EmmaEHoward: Amazing to think @LetToysBeToys was run by a bunch of people who had never met! In awe of the power of #digital  @campaign…,0
THIS GIRL HAS #BARS FOR DAYS CHECK HER HERE @baddestrebel - #IGot OFFICIAL VIDEO  =&gt; http://t.co/SFzw3KdJ5h   #520PROMO @renaeabr,0
RT @whattawasian: It's nice to be reminded that we're loved (:,0
RT @keepit1hunidd: #ThisCouldBeUsButYouPlayin http://t.co/tRpk0WXs2x,0
THIS GIRL HAS #BARS FOR DAYS CHECK HER HERE @baddestrebel - #IGot OFFICIAL VIDEO  =&gt; http://t.co/z6vx63Er2s   #520PROMO @renaeabr,0
"""Heard you kick it wit the opps we don't like you "" 🎧 http://t.co/i833Dt7yqm",0
THIS GIRL HAS #BARS FOR DAYS CHECK HER HERE @baddestrebel - #IGot OFFICIAL VIDEO  =&gt; http://t.co/CFQVrF2e2K   #520PROMO @renaeabr,0
when your was can your me its that in if out find out so all,0
"Followers - 17, Unfollowers - 28. I didn't know it'd be this simple. Get your weekly stats via http://t.co/pBepFa9hqB.",0
@_drewhermiston hey nice bio ! 😄 #sweet,0
Coolest F'n People I've Met IRL is out! http://t.co/vU43KiTBCP Stories via @RealTracyMyers,0
"I’ve collected 4 Tokens! http://t.co/WDBGwXNXd2 #android,#androidgames,#gameinsight",0
Just published image http://t.co/QPmYsDgftK,0
"Most of you probably won't like me saying this, but... OHHH BRIAN MCDERMOTT",0
RT @ItsFoodPorn: Ice cream cookie sandwiches http://t.co/XZBJwKUeTp,0
Was that a subtweet?! 😳😂😂,0
"RT @DigitalEthno: Lynn Schofield Clark quotes our favourite theorist, Douglas Adams. http://t.co/ute7TXIw9F",0
I'm at Julia's Home★ http://t.co/3YvxU8UQ3U,0
So @ofe90mokoena actually played Fifa 12 so long he reached the THE END!,0
RT @collinraybarnes: Cam has zero chill rn.,0
New interactions button :o http://t.co/ft21wN6wWZ,0
"Today Siri sent me not to Salem Street, Wakefield, but to Salem Saint Wakefield. Patron saint of office parks, I guess.",0
"I’ve collected 1 Scrolls! http://t.co/zq0I43qHOA #ipad, #ipadgames, #gameinsight",0
@_InKeD_Up lol I dnt need them that bad!!,0
@sonpad yeah fucking snow. it's heartbreaking.,1
RT @lawdthatslay: Today 💞 http://t.co/j90JLkiDA0,0
RT @chaIlenges: Being single is smarter than being in the wrong relationship.,0
Be nice to have Bobby Zamora to come back :) #bhafc,0
"Just another unknowing user menitoned half of the truth, welcome, STSUpdate",0
Social Media Game Plan for Apparel Decorators - http://t.co/swLNx5h31x - what's your plan &amp; how's that going?  Read this...,0
RT @jonnyeloco: I liked a @YouTube video from @djarielstyle http://t.co/Cfd2OKpECW @dalas_azahar - Escoria (DJ Ariel Style Remix),0
This weather warms me inside and out,0
Photo: republicofnowhere: Architectural Pottery was formed September 1950 to produce and distribute... http://t.co/i3X2SytJX6,0
"Low Calories: Frozen Fruit Treat Maker Helps Conquer Sugar Cravings: If you're dieting, cutting down on... http://t.co/3Ax4TNKVTs Enjoy!",0
RT @meronn_pannda: Linkin Park,0
I want this week to be done with,0
"Magic at work, sunny and warm weather, white Nutella ice-cream and later tonight a drink with my best buddy. #lifecanbegood",0
RT @inigogurruchaga: @sinonevero Calendar en vez de Fixtures. 'The First Teams' en vez de First Team. 'Feminine' en vez de Women...,1
😩 the wifi won't let me be great! I just wanna watch hulu!,0
"Tht corrupt president think he's got everybody by the ball,  Least does he know is tht he got puppets by the balls.",1
my name would be 'thank you harry'for 10 years bc that kid follows fans every 4 years so yea,0
RT @tutsbieberr: Or you can choose to succeed,0
"""@JheneAiko: RT @ComplexMag: We invited @jheneaiko to Jamaica . http://t.co/WY9KP5VmOx http://t.co/fDxCG4HkQV"" Luv everything bout her maaan",0
RT @StealHisHeart: Eventually the day comes when you stop missing someone and start feeling sorry for them instead.,0
"RT @OhNoSheTwitnt: If my boss ever says ""you're fired"" I'll say ""fire cannot kill a dragon"" and she'll give me a huge raise probably.",0
I need a man ... Like i have no plans AT ALL this week besides laying in my bed reading like the nerd i am ....,0
Me: Mom I'm hungry.. Mom: Maybe your just thirsty.. Me: no if I was thirsty id of said that.,0
"RT @Letterman: Time to ""Move""!  Watch British pop group @LittleMixOffic make their first appearance with Dave http://t.co/Qn7ZegpH2X http:/…",0
@ddlovato I love you,0
RT @JustEatUK: Win a £25 @JUSTEATuk voucher! RT and follow by 5pm to win! #TakeawayTuesday http://t.co/9OyDxJo2FJ,0
"@West537 I'll be the first to welcome you. RT @BGR: T-Mobile CFO: Like it or not, Sprint merger is inevitable http://t.co/IsAidvMndz",0
RT @justinbieber: my music is my heart,0
"RT @WernerESPNCU: #illini Groce: When you have a young team like we do and have an example like Ekey ""a pro's pro"" it's terrific.",0
"@Breakbenz It'll be a spam account by the end of the month, I can see it.",0
RT @1DUpdatesNY: IM SORRY I GET SCARED http://t.co/zyyAMmeSFc,0
@Hunnid_Hussles lol I know. Everyone here is short it seems like. How tall are you?,0
Plot twist : @brianrod245 doesn't run this acc @Zelotastic666 does,0
@Anezz_mrpaikia This your iPhone screen?    http://t.co/Mfvxn366qT,0
Me toooooo RT @MmmMeeka: I really want Ice Cream,0
INSTANTLY REGRET. #fucksake #whydididothat,1
"I am programming all day and night, now. Beep boop",0
RT @alexalove_3: Idk why everyone wants a snow day... Trying not to go to school in july 🙏,0
RT @Reala_den_most: Keep that shxt one thousand,0
@Richhomieyon I ball the fuck up now I got fast and my balling skills got crazy outta nowhere ctfu,1
Eric Decker could and has been a solid two before,0
@__glitterDICK it’s everything!,0
Toothbrush Subscribtions Review http://t.co/sfNjnXBnYH,0
RT @Trell_Major: Phil Jackson sitting at home laughing at the silly ass media,1
