text,label
text,0
@lavannye okay! Thanks. But wear pants first right?,0
RT @Chris_The_Big: “@FutbolCode: Another reason why soccer is the best sport http://t.co/Wreg01nTCx” yet all soccer being played right now …,0
I just entered to win some PC Games including Thief &amp; Hitman from @CazuaLLUK &amp; @Club3d! You too can enter here: http://t.co/27wueAyLAl,0
"Of Americans online, blacks are more likely than whites to be on @twitter. @AP looks at ""Black Twitter"" http://t.co/O8P1nOcYQa",1
Ask me a question.  http://t.co/HgrMR8O25Z #dare,0
Willing to pay a lot of money to anyone who can lend me their ID for the 14th of April,0
Goodmorning,0
RT @flywithsuperdan: @WreckingPiol thank you too. :),0
Two young lovers and when the moods right you hear me say 'I want you',0
"Recording some FAAAAAT drums today at Wax ! 26"" Gretsh kick ! That Trident desk is a killer ! http://t.co/tGYXlzFDa3 http://t.co/y88VSm7z34",0
@samyngendahayo this nieght are you ready man.,0
Bout to get off work in 10 mins🙏,0
Just realised we're in Maga for the World Cup! BOOOOOOM @JamieShawcross @rossneedham1 @SM_Kyle,0
RT @_hannahwolozyn: Happy birthday child @jrswny30 🎉🎈,0
RT @digitalurban: 35% of students no longer use email (it's too passive) #digifest14 - Uni Communication Teams need new strategies...intere…,0
"RT @danieltwerk4u: ""@fanboystagram: ""@bizzlesvoice: quote this tweet with a reaction pic if jelena got married"" http://t.co/VlE5DFMnF6"" htt…",0
@03xoCarly me tooo ! Lets sick work and school &amp; cuddle♥,0
RT @MrLinearAlgebra: @RichardDawkins I'm a bit late to the God Delusion party but I'm really enjoying the book! I don't know why I didn't r…,0
Not in the mood for people.✋,0
Today's generation is being taught how to feel.,0
I'm looking at all 29 people who follows me on http://t.co/UlqP97917u app,0
RT @TrinaHartt: Looking to slim down your waistline or trim belly fat? This method has SHOCKING results! 😍🙏 http://t.co/743ncEq2NN http://t…,0
how frustrating is it when you can't find an emoji! like I've scrolled every damn page where the fuck are you?! 👊,1
too late,0
"""Linda..linda..linda..listen to me... u r not listening to me..."" 0_0",0
RT @theonlyemanny: My flirting/posting obscene jokes days are over. Being humorous on here isn't worth missing out on someone worth the cha…,0
RT @ArianaGrande: love u,0
