text,label
text,0
"RT for a handwritten indirect 

free bc i hit 1.7k but a follow would be nice 🌸",0
"I'll never have it that Cristiano Ronaldo is a All Time Great player,great goalscorer yes,but his PERFORMANCES in games are NOT genius class",0
Do you ever call someone by their nickname so much that you nearly forget their actual name,0
@MyBigIQ no problem! We will follow you now!,0
Model Shows Off her Picture Perfect Ass on Camera  http://t.co/DlYxCpU1st #movie #music #ass #lol #video,0
"RT @yavuzbaydar: Erdoğan says first that twitter was shut down by court order. He later shifts and says: 'issue reached me, I told them do …",0
RT @SexFactsOfLife: Relationships with no arguments are relationships with a lot of secrets.,0
"Pussy so good , had to save that shit for later , took her to the kitchen fucked her right there on the table .",1
RT @SydStoat: Photographing another SR today! SELFIE! http://t.co/fZYdhl03Vi,0
what are u doing gtfo,0
RT @FootballFunnys: An estimated 500 million people worldwide will be watching El Clasico. Incredible! http://t.co/GG0Zu3fPE4,0
now#nightmare movie.,0
@ebaby5893 I love you too sweetie,0
@PabloboylePa thanks Pablo 😀,0
I REALLY FELL IN LOVE W THOSE BOOTS OMG😫,0
RT @HardHeadSev_: @SayZeniyah_ @Shotgunsuge103 Wavy G Hefner x HardHeadSev - Undefeated #WEEATZ DIR BY @REDEYEGFX http://t.co/OjUFJdkWkM vi…,0
@udaychopra Don't think you show anything to follow ?,0
"@Luke5SOS ★hello, you make me 
smile even in my 

darkest days, please, 

follow me? I've been 
trying for so long, 
love you x291",0
this is all i needed💙 kill me now!! Thankyou dani!! Loveyouuu!!!😍 http://t.co/19imHmaGnQ,0
RT @Haley_Jashurek: I am such a little kid omg 😂,0
#lrt I'm weak off when she said ayy lmao,0
Ima be mad at nae forever,0
Can't help but shout at the tv when the people say stupid answers on #CatchPhrase #frustrating,0
"RT @mentacoffee: Isn't it sad how one day we'll just stop caring and loving each other?
And how everything, one day, will be nothing more t…",0
Let love explode and bring the dead to life A love so bold to see a revolution somehow❤️ #GodsNotDead,0
heye try againn,0
RT @jamisonhensley: #Ravens confirm they've traded a 2015 draft pick for #Buccaneers C Jeremy Zuttah,0
#Tweet,0
"if you wanna make me smile you only need to 🔜

✔️ follow me 

i love you a lot @Luke5SOS 🌟j",0
RT @StevenPonzo: I still can't grasp the fact that you can randomly mean nothing to someone,0
"Marketers &amp; fans may have lost patience w/still-rising,outrageously high ad costs &amp; ticket prices for #sports events. http://t.co/7cwgtJa3LC",0
@LynetteDiaaz And a lot of other stuff happens. Its funny too! Olaf ⛄️ &amp; the reindeer are the best!!,0
@sofialovestakis awww thanks bae!&lt;3,0
RT @NiallOfficial: “@johnnyrussell27: @NiallOfficial @bryso7 haha thanks lad”your reaction was hilarious!,0
@Zobuscus haha r u doin the kids one?,0
@AlexNiblett_ I think madrids defence is gonna get a bit Messi nibbs,0
"If you still on Facebook craving for likes, I don't fucks with ya 🙅",1
