text,label
text,0
Make em smile till his hurt that's my shawtyyy😘,0
"@Luke5SOS 💗 please follow me 🙏 I'll be the happiest girl in the world, ilysm💕💕8⃣2⃣",0
Join Two Dollar Click right now to start earning unbelievable profits for every click you make &gt;&gt;&gt; http://t.co/mLJ7jzzqHU,0
I bought a art,0
@Alma_Podrida haha this was written by you? http://t.co/BshywJwjsd,0
"""@MgaPatama: No need to review. Stock knowledge to the rescue.
#GalawangEstudyante""",0
RT @Sanwal22: Miscommunication can cause misfortunes•,0
@emilyklosterman that doesn't sound too healthy..,0
RT @Gcach27: Sucks bein busy all the time,1
"You've just got to break
it down to simple steps and
keep working on it.
via @nytimes http://t.co/aGlo5u6D14",0
Troy's road to Boccia Nationals http://t.co/gON0CjT5Vh via @gofundme,0
"RT @DeeMostDoppe: Better learn,  because that shit will catch up to ya",1
I will stand by you even when we fall I will be the rock that holds you up And lifts you high so you stand tall I won’t let you go,0
"Yes, right after you left, he came, and then me and Cateria went to my house or whatever @makaylah_x.",0
"Rt""@JonnyJmac: I can't take mari tweet serious 😂😂😂"" lmfao its cause im mari ! 😅",0
RT @RealRaymondJ: Tf are these.. The ObamaCare 11's? 😩😂 http://t.co/wzlo2HcBmt,0
Happy birthday Cassieeeee&lt;33 #HBD13thCassieWinxs @cassandrasleee http://t.co/6nxE3xBPRm,0
wHY CAN'T I TWEET 😫😫😫😫,0
finished,0
Such a busy day...,0
@kDrizz_04 I'm gonna direct you to my last tweet lulz,0
Pick up the phone.,0
RT @itsboyschapter: If twitter ever shuts down... http://t.co/wBfTJzxFTq,0
RT @AnthonyGitonga: A person is persuaded more by the depth of your convictions than the breadth of your knowledge.Zig Ziglar #CreativesAca…,0
“@sidvicieux: Man I'm too pilt. These drinking games ain't for me lmao”weaklkk,0
@__GSTATUS__ it was good ! Cooling nd shit,1
"""I'm different. I will give you my treasure chest of darkness first. If you can handle that, then I'll… http://t.co/a0zfQI4q4E",0
RT @Advertise_Twist: #RT✔ONLY✔IF✔YOU✔WANT✔NEW✔FOLLOWERS ✔#TFB✔#F4F ✔ #FOLLOWBACKSEGURO✔ #Chukisitos✔#GAINFOLLOWERS✔EVERYONE✔WHO✔#RETWEETS► …,0
“@heyitscinds: What hurts the most was being so close and having so much to say and watching you walk away 💚” awesome song 🙌,0
"@marisamilone14 thankyu so much for such a fun night! You looked absolutely stunning,I can't even describe!! Love u💕👯 http://t.co/WjisaOLyKg",0
RT @MLBFanCave: Followers to RETWEET can win a @SimplyAJ10 bat. #MLBFC http://t.co/gsQoFAMS92,0
@RubyM714 lolz this blog by you is so funny http://t.co/hTzwntyUry,0
I just keep listening to this voicemail..,0
RT @Youngcesarr: Game tomorrow at elac,0
"RT @ihatequotes: If we counted our blessings instead of our money, we would all be a lot richer.",0
@kandanglana I'm from Melbourne .Australia.What about you?,0
RT @MileyBadAzs: Didn't fuck but I gotta nut 😜,1
RT @DJPool1: @Mte_KingMario lets do business!!!! I can send your song to over 60k DJs! via @GreenHitz text me 678-632-4741,0
Any1 else get that feeling where ur hungry but u don't know what u want so u just take a little bit of everything b/c it all sounds good?,0
"RT @kittykasss: ""I just farted up in the air"" -Wally #littlebrother http://t.co/dyeKRAiEJd",0
RT @trapvisions: neck kissing &amp; lip biting 😍😍😍,0
