text,label
text,0
Coldstone is the only place that getting a bigger size than you ordered is a bad thing.,0
"2NE1 Dara, 'Come Back Home' Fashion: Girl group 2NE1's member Dara revealed her 'Come Back Home' fashion. http://t.co/0DwuAAtuUx",0
"You can run on for a long time soon or later, gonna cut ya down.",0
@JaysIV_Days in the heights😫 ive been working since i was 16,0
RT @LadyRedDevilSB: #CHSSB14 splits in Dothan Tourney. Faces Brantley at 10:30am EST tomorrow morning. #RD4L,0
RT @BrentRivera: Wanna kiss?...😳,0
RT @bharti_dhiman: Holi is one of the 4 meritorious Maharatris!!Japa during d night of Holi is highly beneficial. #VedicHoliHealthyHoli htt…,0
Click here to #win a Friends Night in Package with A Long Way Down @HeyUGuys http://t.co/8ijKrspYXp,0
Someone talk to meeee,0
Time goes by with or without you.,0
"""I say fear me and fear death, too, you can’t keep me on the ground!"" #TGI",0
RT @YoungFreddd: 🙌♈😈 //  wassup you a stranger you should be sum to me 😴,0
Ducks &amp; Avalanche go on nine goal scoring frenzy  http://t.co/tyMx3v6pi1,0
RT @lulu_sears: casually napping on ft and @HarrisonKemp doesn't bother to wake me up... #ok,0
Everybody birthday today ain't it,0
My 15 BBC radio progs about numbers are still available online http://t.co/dRtpMMmVcX @gperalesa,0
"When they jump fast , blow the whistle like off sides ...",0
I wanna be on @its_austinv 's level rn,0
~ druuuunk buut not in loove 🎶🎶 laaaaaaaaaave,0
&amp; this is how we love ♥,0
I wish this bitch would quit calling MY bae!,1
I should probably go to sleep bc waking up at 5:30,0
My mom came in throwing salt on my twerking though told me to twerk my ass to sleep cause she got to work in the AM,1
Photos Of Boko Haram Members Slaughtered By Military Forces? [GRAPHIC IMAGES]  http://t.co/USSnGKF1Kk,0
@tinamarieshaw @fionagraham13 just me not towing the line! Naughty girl,0
@ignaci_xo indyyy &gt;&gt;&gt;&gt;&gt; lol,0
"""@ChelseaYergey: I hate almost everybody right now""",1
RT @donayaaa____: I wanna get otp,0
@theswac Texas teams dominating SWAC!,0
RT @stylinsexuall: these are honestly so annoying http://t.co/Gt19VaEAwx,0
"RT @tweetIikeapizza: pizza is always the answer 

what do you want?
pizza

are you pregnant?
pizza 

who's the father?
pizza

2+2=
pizza",0
@mydilemmasyou no its not,1
RT @TheLifeDiaries: If you can’t handle me at my worst than that sucks because that’s also my best.,0
RT @vinit_mittal: #RETWEET THIS! FOLLOW #ME &amp; EVERYONE ELSE THAT RETWEETS THIS TO GAIN 60+ FOLLOWERS FAST!53 #TeamFollowBack #RT2Gain #VinF…,0
"RT @Taengchoding: Yoona,Seohyun,Jessica and Sooyoung always talk on the stage while waiting for everything to be ready #소녀시대미스터미스터",0
@woojusnw @snwyoonjo i have more kids? ono barbie is my kid too?,0
RT @Artieloveee: not being 21 is fucking w me,1
"A relationship needs fights, kissing, hugs, trust &amp; faith to work out properly. ❤",0
"187
I love u @Harry_Styles Follow me please (@iWantPizza22)
#VoteHarryStylesOz #KCA",0
RT @tylerldunaway: I'd be really sad right now if beach formal wasn't in a month and a half.,0
I don't understand how I just run through African men like a deck of cards #ialwaysfriendzoneintheend #africanmen,0
@B0SS_M3_88 lol this was made by you? http://t.co/a0sZ58MKwr,0
"RT @andylassner: I'm just going to go ahead and say what we all feel. 
Ugh.",0
