text,label
text,0
"Your eyes are swallowing me, Mirrors start to whisper.
Shadows start to sing, My skin's smothering me. Help me find a way to breathe?",0
Jacob be a good bf &amp; buy me popcorn,0
RT @laurenmartin173: I don't need to be informed every single night that you're going to a bonfire :-),0
RT @priyaaa22_: i always look at @babymamu in spanish at the weirdest times,0
@stephanieonelis what were you thinking? http://t.co/zHkMegotbt,0
RT @espinosababes: RT IF YOU THREW YOURSELF OFF A CLIFF http://t.co/W9Aar9XNiF,0
@ecemakbayecem haha this blog by you is crazy http://t.co/0y3YI0AA2R,0
RT @spmahon_5: @culldaddy39 shipping off to Boston playing at the bar. All I can think about is your dance before the hockey games #amherst…,0
My stomach feels much more full then it's normal. #DayZ,0
"@LittlecBeadles Hey Chris! I love you so much. Please follow me, is one of my dreams. Te amo xx49",0
Get 1000s followers in 1 day http://t.co/OoS6w7fDsP,0
RT @RealEstateTalk: Here are 8 tips to picking a property investment winner in a rising market-  http://t.co/eOxAe0maz9,0
"💙,YES HE WILL!!!!!,💙 http://t.co/THSchuMCLT",0
RT @RelatableQuote: I might still be ugly but i used to be uglier,0
"#PTSD Champion &amp; author @shsparks63 has a new book: ""My #Journey of #Healing in #life After",0
"i suck at gay porn, sorry. x i won't do it",0
I hope people act like they got sense at that all black party my hunee gon be there,0
RT @Cancer_HC: #Cancer need to make sure that the important people in their lives  know they are important before it's too late.,0
RT @saragiambagno: shout out to zilli who got me sick 😃,0
When your friend wakes you up to play LoL... -__- HAHA,0
RT @Jc2treyy: People underestimate their own potential,0
"RT @medaHealthyTips: Drinking water, Working out, Healthy eating, Sleeping well. Stay Healthy!",0
RT @TheOppFromLowe: @gloyaltyy Why Is Dat??,0
Heart Skipped a Beat by The xx (at Toll Benoa Harbour) — https://t.co/5F0qgvMqxV,0
@nomawethu_ rofl I had a weird feeling this was yours http://t.co/w8KTrkIZQd,0
RT @MaxamillionASA: Lowkey I just wanna bring bae everywhere with me. She's a down ass chick. I love my girl.,1
RT @wetkittxn: im lonely like 99.69% of the time,0
Rodney Hood's nostrils though...,0
"RT @DrvgGod: A bit of sass 
      &amp;
A lot of ass",1
RT @xsewun: #openfollow for rp http://t.co/QuieXjhqLs,0
http://t.co/Hupq3jmfGa is that a fucking faze logo?,1
👀👀👀 RT @byTAIJ: I still need to figure out what ima do for my suga for his birthday. What do guys like for their bday anyway?,0
I need a back massage,0
"z I vote for #FifthHarmony ""Me &amp; My Girls"" #ThatsMyJam @radiodisney",0
Right your name on a bullet.,0
Everybody is bent,0
I'm chilling ✋,0
This! “@DjAWill In any genre 🙌 RT @me: He's def one of the Top 5 lyricists for me. He dropped hits every week for about a year. #WORLBOSS ”,0
@LoaizaNation Christian should be what you want!😃but the again if you weren't gay you could get any girl you wanted lmao😘😍,0
RT @SimplyYours_Joh: Ion even play like that 😂😂😂😂 https://t.co/E29Sd6tLsi,0
@skyler_leeann @LightTaylor @Syydneyy99 Okay now you see a white American teenager in their natural habitat but be quiet or else subtweets,1
@ChuckFinley100 yay!!! That's amaze-balls! Guaranteed it will be just as amazing!  ❤️ Are you still at work?,0
"not here for random use
or to text 
or to play games with
take me or leave me",0
@JKELLEY620 lol I had a weird feeling this is you http://t.co/Lt1nTBEmTE,0
@5erMessUp I am lol'n so hard right now at this http://t.co/h8t5aYcodU,0
