text,label
text,0
3 East Steps to Clean Up Your PC...Learn more  http://t.co/8IqvT1gdVw,0
"I've harvested 437 of food! http://t.co/aFEffpY5ur #ipad, #ipadgames, #gameinsight",0
Just shut up we know royce has a girlfriend. 😠,0
How often do you go to parties? — rarely. http://t.co/rR3U08h0Yp,0
RT @abbygaale: Really thinking everything happens for a reason.,0
Visited mom and went jogging🐼 http://t.co/iAxSZXd2Ne,0
RT @_BiteMyTweeto_O: Need To Go Get Me Another Bathing Suite For The Beach,0
RT @__Domenick: It's Too damn cold outside,1
@capps_hunter I think you have hoe thoughts,1
RT @SincerelyIngrid: OMFG JUST PERF😳😍😍😍.  http://t.co/hZNpQ8HPaY,0
lana del rey is the queen of all queens,0
Goodnight!,0
@Mr_Carterr can you follow me already,0
tj finally out my room👏.. but i love my baby,0
"@hthombs Clearly you didn't read I've been in the bedroom all day left to go by bus tickets,",0
RT @HighSkoolProbs: Summer needs to hurry up. 😩,0
Justice is funny 😂👌,0
RT @ToTheBANGTAN: [HD PIC] 140307 V JIN at Yeouido Fansign (Cr. limelight_1230) http://t.co/XvG8ZplW8B,0
"RT @shamirulxdaniel: ""matured couple won't break easily""",0
@ltpaige15 whats your topic,0
I love how no one responds to to my snapchats honestly,0
@nicoleandbri omg can't wait for next show,0
RT @GirlfriendNotes: #girlProblems http://t.co/FLL0y7nwW8,0
“@KBTrey58: “@QueenNigger: Stepping out ❤️😍👏😩😘👌👌👌👌🙌🙏 http://t.co/LBSW8yHcoS” 😍😍😍😘😘😘 ❤️❤️❤️”That's bae 😘😘😘😘😘,0
“@KBTrey58: “@QueenNigger: Stepping out ❤️😍👏😩😘👌👌👌👌🙌🙏 http://t.co/LBSW8yHcoS” 😍😍😍😘😘😘 ❤️❤️❤️”That's bae 😘😘😘😘😘,0
@RustyFlynn please tell me you're kidding,0
RT @wwwbigbaldhead: are people on the east coast liking the episode.!!!!!!,0
RT @Its_allie_babyy: Even drizzy knows wasssssup http://t.co/9rVUjO4BjM,0
"Hahaha brilliant F*ck You, B'mouth University! http://t.co/0IMea12KnR #YESpimpmysummerball Kent",0
I didn't mean to fall in love with you.,0
Selecting high golf mercurial mind that snap vote golfer self-discipline blow up: wgvxy,0
"RT @__TheLostOne: Me: excuse me, your kind of loud 

DMV Girl: And? Tf Boy http://t.co/7HyIwGKvQ0",1
Take me back to last night,0
RT @missloloko: Only True Friends Argue &amp; Beef Then Bounce Right Back✊💯✔️,0
"RT @Stxrgiu: I dont get how some people break up because they dont have time because of school, work, etc. Make time what the fuck are you …",1
"People don't change, they adjust, but underneath, they are who they are...",0
RT @OMGFunniest_: RT if you could find the #8 within a minute! http://t.co/ZgBvxZsOhQ,0
RT @toby9five: “@HotMen0: . http://t.co/ZbG9GymrBA” @Qjaxon99 amazing #sexyguys,0
One hour of power #powerhourfornoreason @mrcwindy,0
But you want to be applauded for taking care of your child...,0
RT @alexis_shaine: @KahluhMillur wowwww what a fucking coincidence!! 👺,1
"Again, possibly. Does not necessarily justify invasion and occupation. @MacBoney2 @ZozzoraCarmine @Rockprincess818 @robtr2 @HeidiL_RN",0
RT @illuminava: #RT If Your Hairs Longer Than This 😂😂😭 http://t.co/qtBy3wUwFf,0
"Andrew Aldrin Leaves ULA for Moon Express
http://t.co/oKcSlcOr5w",0
