text,label
text,0
RT @robinverrecass: RT or FAV for a shoutout. first follow @littleRinto (i'm checking) 😘,0
What's that in your neck?? I feel down stairs and it bruised.,0
RT @GuyCodes: A confident girl will show off her naked face Instead of her naked body.,0
RT @TumbIrNotez: What if.. 😱 http://t.co/Eo6z0l1pIO,0
"RT @drhallowell: T1 Millions more have many of the symptoms of ADHD without the actual condition.  I call this ADT, T is for Trait #abcdrbc…",0
"@KellyOsbourne  would mean a lot to these50,000 people if you could follow &gt;&gt;@SDGHNewsletter #NHS #StaffordHospital http://t.co/G6kwhrGEiA",0
@GraceLsass You scored 1 spot into our $10k/wk. contest (dead serious!). Click our link &amp; use pass 8195 2 redeem.,0
7 daily followers. 1 unfollower. Justunfollow doesn't miss a trick - unfollowers beware - via http://t.co/XnVpo1k1HC,0
RT @LibraThatsMe: #Libra will think carefully before saying yes and will rarely do anything they don't want to do.,0
RT @maddy_beasley: someone take me to the zoo,0
@Harry_Styles you tweeted someone 😧,0
RT @BaileysPrize: Fancy a copy of The Shadow of the Crescent Moon by Fatima Bhutto? RT to win one! T &amp; Cs here: http://t.co/TKzOkVVEQO http…,0
"The Smashing Pumpkins covers went in a few minutes!!! Only red copies available online now, green ones only at shows
http://t.co/9j5es2x8Sn",0
“@Truee_Feaaa: I was the one to say ' have a wonderful bearcat day ' before proc and then he said it after me .💁😂😂” http://t.co/7lgBCRbnkc,0
RT @nysubwaychatter: @HeartMindSole We also love the Harlem subway stops. Anything like it we approve highly of...,0
RT @ColgateSmile: From 1/3-3/15 we'll donate $1 to @chfund for every photo shared on Twitter &amp; Instagram using #StartWithASmile. Info: http…,0
I wish I had someone to run with,0
LET'S ROCK IT http://t.co/Yuk7bmB8Oy,0
#GermanyNeedsAcousticSet @justinbieber @scooterbraun @dankanter @scrappy @AlfredoFlores @CrazyKhalil @DJTayJames GERMANY WANTS JUSTIN ♥197,0
"RT @Saintly_Life: Do not conform any longer to the pattern of this world, but be transformed by the renewing of your mind. -Rom 12:2",0
#NorwayNeeds5SOS 1,0
I'm so ready for senior year so I can take nursing fundamentals and get started on a nursing job.,0
"@Olly_L_Rogers hiya, you got your letter back from YMT:)?",0
@DeMarcusWare can't leave Dallas. You came in with the star you gotta retire with the star #CowboysNation #KeepWareInDallas,0
"RT @Mr_Ngwira: ""@Geezo_Bizzo: Somebody at Nat Geo just chilling, waiting to go ham on that Malaysian plane documentary dawg"" you know!!",0
Calling all beauties! Enter @PEOPLEmag's Real Beauty at Every Age contest now! #RealBeauty http://t.co/QpVqOa8gqf,0
I want dune fries #summertimesadness #HolidaySnackBarPleaseOpen,0
Six flags bound 👌💁,0
I'm done.,0
"@Asuncion_yekw @rondanielxا hello , sorry i cant i dont like it  :)",0
