text,label
text,0
Hung up on a guy who doesn't give a fuck.,1
"Tell me all the things you wanna do. I heard you like the bad girls, honey is that true? 💕",0
Watch a #Lockup #webextra - We gave inmates a camera and asked them to tell us how they were feeling http://t.co/cb7eB41Ou3 via @msnbcLockup,0
HAPPY BIRTHDAY KELLY!!! 😘😘🎈🎉🎁🎂🎂🎂🎂🎂🎂🎂 @kellycattern,0
RT @Sweet_epicxco: Rough sex saying I love you.,1
"RT @iLouisWestside: #TwitterFuckedUpFollowParty 

🌸rt 

🌸follow me

🌸follow everyone who rts

🌸fav for a follow back 

🌸gain, I'm thirsty f…",0
RT @OhhMyy_Loka: I have literally been procrastinating since this semester started.,0
@emily_ttran you can buy the cup and tell them to put your drink in that. LOL,0
RT @Kathryn_Mills22: A huge S/O to everyone who was there to witness history!!! #6thman,0
@abbylambert33 she keep saying all these negative things like ATLEAST WE ARE BOTH TRYING OUR HARDEST AND UHH YOUR NOT THE GREATEST EITHER.,0
I'm in it for the long run .,0
"RT @DrakeNYC: I want you. All of you. Your flaws. Your mistakes. Your imperfections. I want you, and only you.",0
"RT @nataliegrace_xx: ""The whole camp started getting fricken care packages in the mail"" @BrieYonge",0
This fkn show is do good. #RHONY,1
And this proves that the Gary Apple account is a fraud. #Jets RT @NFLSTROUD #Bucs agree to terms with Pro Bowl CB Alterraun Verner,0
RT @WorIdView: Asian Leopard Kitten http://t.co/YtufU0YSVN,0
RT @ohteenposts: Waiting for your crush to text you 😕 http://t.co/vxGcBODfKO,0
@dougkeklak if ur gonna be a traitor at least spell the school correctly,0
RT @Mathieu_Era: RICHBROKE,0
@zconnn are you kidding,1
RT @thisisdjjay1: @DJEntice your style never changes keep up the good and hard work boss!!!,0
I've tried everything but still I am not strong enough.,0
@AlexaPond It's like you're asking to be spanked.XP,1
@_celiasem it either leaves me crying or on the edge of my seat. 😭,0
RT @karlaregalado10: Is this what you call life?,0
At least Babashak gave us a story that is on sparknotes this time,0
For today being so unplanned it went pretty great💕✌️,0
"I might take them up a bit. The sewing machine and I have an uneasy relationship, but I'm sure we can work things out.",0
@abigail_hough04 You don't have good music though. But I'm still thinking you're a cannibal. Haha,0
I got some words for him too.,0
"RT @Thegooglefactz: To tell if a person is interested in a conversation, cross your arms. If they do the same then they're interested.",0
I attended my first official track meet today...whoever thinks track is easy yall fools!!Good job to all the Knights who did their thing!!😏😉,0
RT @RAERAECAKE: We ALL know somebody that wanna stay in the car until they part play (HammaTime) #TEAMSOUR  https://t.co/swKEDpXTzk,0
Sometimes I look &amp; see if I'm still internet friends with super annoying people that haven't been super annoying lately. #calmbeforethestorm,0
"I had a pretty savory selection for my February @NatureBox, read my latest review to learn about all of them: http://t.co/Vdr69xk1Ve",0
"Adebayor, Campbell and Bentley make our team but who is the misfit in our Odd Man Out XI? http://t.co/CFY2Vs60nT",0
RT @Sagittarius_ht: #Sagittarius does not come with a clear history button. So you have to accept them with their past.,0
@b00tstrapbill why is your hand so pale you creature.,1
RT @vinnycrack: this bitch got the itunes terms and conditions tattooed on her http://t.co/dHRVCNRR1H,1
@youngbril21108 I miss you more,0
@giraffage u coulda dj'd my smoothie time but u playin,0
Frank Sinatra - Fly Me To The Moon (Cee-Roo Remix): http://t.co/xCojciPkbR via @YouTube,0
