text,label
text,0
"TOO EASY -
no stop right there",0
I hate for somebody to try and control my life.,0
Just weighed myself and I'm currently 245lbs from my start weight of 280lbs! @WeightWatchers is truly one of the best programs! #noexcuses,0
"@tuckerbob123 that joe linkinggg the piffys,jheeze",0
RT @TheTrackNation: New #Running shoes &gt;&gt;&gt;&gt;,0
RT @YepillPosts: when u take a snapchat &amp; look supa fly http://t.co/tcET04JV9R,0
"RT @iamjustingreene: YOU GOTTA SEE THIS: HOT live performance promoting @JoeyOtero92's #XXXX mixtape, the crowd is loving him! http://t.co/…",0
My dad can watch top gun 28833883 times and not get bored 💆💆💆,0
"@DemonicWolfPup Nope.
I was playing pokémon again aha",0
"Two years ago today, I graduated.
And before I know it, I'll be turning 23.
Man, I'm old.",0
Let's rock and roll to the rhythm of the sun,0
RT @kwinnss: I just wanna see disclosure😩,0
"RT @SyckHockey: Who is Pierre McGuire? 
#sportsjeopardy http://t.co/qIZEqmTHI8",0
RT @SocialRMadrid: Cristiano: We will WIN LA LIGA. #HalaMadrid,0
"RT @Ronjda8: ☯Gain followers!
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #DATING #I #HAVE #LOVE #aries -27",0
@SolonCubed @CathartisTR @DreamsmithJane @SharkyAndBear @Zuuel_ @teioh Goes soup or sorry,0
im filling in for nH... http://t.co/7sd94VFcAV,0
Cool! RT @mikedmerrill: Finished first bike ride of the season. Solid 20 miler as I prep for #MS150. Spin classes paid off as I felt strong.,0
"RT @Asrari: Blessed💗

#el7amdellah",0
@UARobinHood @AgentAlly Especially when the last thing he wants is to be carried/go anywhere,0
"frank,i was opening a box with my blade and the knife slipped,stabbed me tween th fingers at the same place where cult members get married,",0
RT @AssPicsandVines: WOW she's PERFECT. If you love women you should be retweeting this 😩🙌😍 http://t.co/AkCyTeRMlL,0
"I would like to say thank you to everyone for the birthday wishes and blessings and messages from friends, family. I love you all",0
ASK ME IF I GIVE A MOTHERFUCK!!,1
@BlondeFordGirl yeeah sis I hear u,0
RT @LessThan3: Never give up on your dreams &lt;3 Trance King @ArminVanBuuren @ASOT http://t.co/w09jLaQM3W,0
"RT @EsmeyGonzalez: Follow them😛👇
@danieladream828 
@obey_button23 
@Shiloe_Marie 
@Natalied4401 
@322Almaraz 
@_RubiGarcia_  
@christiangta…",0
@ESPNFantasy it was with 8:42 left to go in the third to be exact..........................,0
RT @TTLYTEALA: How about a little follow spree? RT FOR A FOLLOW 💜🎉😋🌴,0
RT @EmCzernuszka: My boys ❤️ http://t.co/zaXUOi01l0,0
