text,label
text,0
Congratulations you are no longer an egg,0
"RT @Braa_United: Lmao""@Peter251197: Imagine Andre Marriner refereeing Japan vs Korea. http://t.co/KcyUAcM5E4""",0
"I've gathered 6 Scrolls! Can you do better? Download to find it out! http://t.co/qOY2Ly0TKL #android,#androidgames,#gameinsight",0
"$31 Longchamp bags,73% Off,Free Shipping,http://t.co/OXVtMY2lcn.",0
"RT @KinkySexTweets: Being in a relationship is not about kissing, dates or showing off. It's about being with the person who makes you happy",0
Just posted a photo — https://t.co/gBxI6D394d,0
RT @Roompedia: Nice. http://t.co/1j9GQshvhn,0
Yeeeaaaahhh baaabyyy still 12 daayysss😍😍😍😍🎉🎊🎉🎊🎉 http://t.co/pKxWHDjCpk,0
Teenagers are the most misunderstood people on earth. We&amp;39;re treated like children and expected to act like adults.,0
@shazilkhan686 okir take care u too,0
"RT @utku: Twitter is blocked in Turkey. On the streets of Istanbul, the action against censorship is graffiti DNS addresses. http://t.co/Xc…",0
my avi is trippy😎,0
"@i_dezz Um, thanks? lol",0
"RT @WIFIHAN: ew can people stop hating on pikachu, tyler ain't your barbie doll to play around with a... — ilysm bernadette LMAO http://t.c…",0
@royal_minah -shoots you- B),0
@Philipaboufadel was here &amp; he luvs yyu,0
NONO I SHOULD'NT START USING WTF IRONICALLY AND THEM,0
"Make a history in your life, not just a story [bot]",0
If u only knew,0
@ladykillacal yep i cant stop eating while listening to 5sos songs hahaha :)) where you from ??,0
@matildaaa_ then my foots cold,0
"RT @LoveProverb: If you sit back and wait for someone else to be ready, you will spend half your life doing nothing.",0
"I've harvested 650 of food! http://t.co/qaD7xhovnJ #android, #androidgames, #gameinsight",0
"RT @ILove_Cenation: ""@QueenKabayoti: #WhenIWasBataPa I always make sagot to Dora... but now I make sagot to her like ""Punyeta! nasa likod m…",0
RT @ThirdEyeTribe: I love having deep conversations about the universe etc..,0
RT @AustinMahone: #yee workin out tonite!! (: gonna J as HARD as i can #baller,0
One step closer,0
IS GONNA BE THE DEATH OF ME OMG,0
"@KulinrySurdamry hi, follow him cool --&gt;&gt; @rondanielx",0
Just woke up from the scariest dream ever. I know it was just a dream but it really got me thinking 😥,0
Clashes flare in Lebanese capital http://t.co/6WnPxDw3kG,0
"RT @cliffy147: It's county cup final day, good luck @CorinthianFC @joeyclifff  @KentFA @KentYouthLeague @KENTSPORTSNEWS @SKFA2 @oxley_snr @…",0
RT @AdryanFitra: iit of the jungle has a show on 2014-03-23 at 12:19 @ backyard cafe in tangerang http://t.co/oZtUwRqEzl #concert,0
RT @followback_CFC: RT if you miss him! #CFC http://t.co/hVhUPaC4kb,0
@taengstagram lol jessica is bisexual not straight,1
@dayookeniyi what's up soldier?,0
RT @ThisisDavina: @GosportBoroFC  go go gosport!!!! Good luck today!!!!!!!! #marchtothearch,0
RT @RaeWorldd: Get out my mentions reid.,0
"Self-proclaimed ""war #comfortwoman"" is prostitute by occupation. They were a high salary. some got a salary higher than army generals.",1
God wants you to be alive not jesus@sbiddy71,0
"Photoset: Wolverine &amp; The X-Men Alpha &amp; Omega #3 Written by Brian Wood Art by Roland Boschi, Mark Brooks,... http://t.co/HQIyIoXqam",0
RT @1NilChamps: The Mirror were so pumped about Wenger's 1000th game. This is how their site looks now. Love it. http://t.co/fFzm5d7AqO,0
"""@xHeavyGagaLover: Just woke up and already started watching G.U.Y. over &amp; over again♡""",0
RT @prayerbullets: Let no one bewitch me that I should not obey the truth -Gal. 3:1 #Prayer,0
@fakeeyou THIS ONE 😍,0
First half of my sunday spend heree http://t.co/RHZUHT1Ug4,0
Me&amp;casey are always with eachother=D,0
The BEST Casinos online http://t.co/D1vjFu6SwC,0
@Saralcfc what's your sisters @ name so I can follow her please?,1
Im gettin' Paranoid 😖 Lol.,0
6 #WordPress Blog &amp; Magazine #Themes (March 2014) | @ModernLifeBlogs http://t.co/X42x4E2zwN RT @AmitV_Tweets,0
"RT @PassionPosts: I never trust that ""just friends"" bullshit...",1
RT @overthehood: Moment for all the 5sos fans that fell in love with 5sos the somewhere new EP and not the she looks so perfect EP,0
@_toricazares ayyy lmao 😎😪,0
"The great strength of the Aries-
born is in their initiative, courage
and determination. #TeamAries",0
RT @1873Graham: @RFCtickets @RFCFanTickets @Wilf1872 @kevinfisher85 got a few spare today if anyone looking,0
"RT @Notebook: ""Be a rainbow in someone else's cloud.""
--Maya Angelou",0
"RT @cosmicdaydream: “Sober or drunk, it’s always you.”",0
"RT @rab0115: “@isupportKD: CHILLOUT:
Kathniel: http://t.co/Tv0d69Gmtf  
w/ Going Bulilit http://t.co/bL2HI1Jz9V 
This Kiss+games: http://t.…",0
@Marcoms2014 - Marketing to Women: Women Rule Social Media | @scoopit via  http://t.co/9eU8qIyfVA,0
Glorious cobweb-clearing walk at Horsdean this morning. #Patcham,0
"RT @SheLovesMusic_: FOLLOW TRICK

♡ RT this
♡ Follow me
♡ Follow everyone who RTs
♡ Follow everyone who follows you
♡ Gain

Stalk me If you…",0
Say whatcha want but a fresh blanket of white snow looks so much prettier than that mess underneath !!,0
Fuck wish I had my bud,1
now twice,0
"Louis Vuitton LV Series http://t.co/NpUGwKMEy2, Oakley Sunglasses only $16 http://t.co/gFn0tuXYYC, B012-Online Shop, 96.012% off !",0
When you get told what you love the most is no good for you ... 💔,0
@just_twin_1100 Up Levick They Have These Cars....This The Car I Took It In http://t.co/6MAmba57bK,0
RT @vauxhall: #SaturdayNightTakeaway @itvtakeaway Behind-the-scenes with the Vauxhall Mokka and @antanddec. Mokka not mocha! http://t.co/lr…,0
"$72 Original Louis Vuitton bags,73% Off,Free Shipping,http://t.co/cArOSWvbCM.",0
Well friends that I talk to on a daily basis.,0
No matter what happen everything in us will be remained until i die,0
RT @BooDieMe: Single life sucks.😣,0
Great way to end break! Thanks @ChanlinMo &amp; @rubysanpedro 👫🙆,0
RT @youngy18: Great win and performance... @WayneRooney goal #Unbelievable,0
