text,label
text,0
Congratulations to the winners of the 2013 #CSR Awards! We hope to see your work in the #PRDAwards http://t.co/1moi241jVj,0
@SenJohnMcCain Phone calls-informative-necessary-RV 800# are highly important-highly desired by #wearethepeople,0
I hate myself for being far too positive.,0
"RT @FeelingSexuaI: When you fall in love with someone's personality, everything about that person becomes beautiful.",0
Every tuesday @HARDWELL will be at Ushuaia Ibiza in #Ibiza2014,0
I posted a new photo to Facebook http://t.co/5KLs20jddW,0
"See you @ACLU #WomenRights Forum tonight w/Patty Bellasalma @CaliforniaNOW, @LaphonzaB, Thalia Gonzalez @OxyNews RSVP http://t.co/gZDseL9kFN",0
@Hyo_EllinKpop Maybe you're already knew GG WORLD TOUR not in China yet but in Macao and HK....,0
Nandi Mngoma's head looks ever ready for a very good defensive header/clearance.,0
6 Social Media Tactics You Can Act On in 5 Minutes or Less from @Buffer by @BelleBCooper - http://t.co/SlkBfnIiTG #socialmedia,0
"Today in the A section: Outbreak of bank and credit card info thefts; Pound water projects make progress; gas,... http://t.co/k5qONXLuCU",0
"RT @LaMon___: : Iam Drama Free , But I won't bite my tongue , I also won't be afraid to slap a bitch 😂👌💯",1
I posted a new photo to Facebook http://t.co/Qo2tvIaIYG,0
RT @xx_LOVEniNi: on who this ride at jeepers wasn't the shit 😳🙌🐲🎢 ? http://t.co/u1qUVQLfc8,0
Wait so how is the EC Team gonna get to Anaheim if the sponsors only paying for 1 team? @SolaR_XiCE,0
Can I just skip third period for the rest of the semester?,0
It has my name on it...plus my favorite number...so this is my car right?? Right. Thanks anonymous Kentuckian;) http://t.co/YeP3k8Ctmx,0
RT @sonianitiwadee: #Jennifer Lopez - I Luh Ya PaPi Ft. French #Montana http://t.co/XmU7Q2mna5,0
RT @Say_Verone: “@Chap_life1: On my way to the gym” 👀,0
"""When i miss you, it's like every song i listen to is about you.""",0
"RT @chirpstory: .@M4ngU5il's """"Petro U.S Military Industrial: Campur Tangan Militer AS Dalam .."" is Nice http://t.co/oD1zBqWUmZ",0
Forever and ever http://t.co/Qt0e3mBYEu via @9GAG,0
"RT @CSCCoachP45: ""You can't coach desire"" - Bill Bowerman",0
@DallasStars Great work by your medical staff.,0
@shslmukuro HELLO NARMY I AM GAY,0
"Today stats: 4 followers, 7 unfollowers and followed 2 people via http://t.co/qcRqodIolw",0
"@Deltas_in_Hfx The smaller wings were great, I'll give them another try for sure, thank you.",0
"So, expect a move to make me look like an idiot.",0
@jeliexberz deal!,0
True but nor do you!,0
"Voyeur needs to channel Spec1, ""You think it's over...it's not over!"" Narrow Allianz to Gunners advantage. Injuries a problem; make Santi 10",0
The Exploited-Daily news,0
Waiting for manno to interpretive dance,0
"@AbusiveAbuYusef loool the first 2 is okay, but after that. The mofocka turnin gay.",0
When guys talk about shit about girls.. 🚫,1
RT @xSexyVixens: Signup for FREE &amp; watch Nebraska girl Emily get naughty now on cam at http://t.co/eNx2jvvpX4 http://t.co/c8NHdiH0SB,0
