text,label
text,0
*kissy face* // ya mom loves me😘 &amp; i loves ya😘,0
"""help, my Orin refuses to cease killing! What should I do to offset this ridiculous bullshit",1
This motherfucker told her he loved her😡,1
I'll never be in the same room with Nicole and ketchup ever again.,0
"The C in NCAA might as well stand for ""Canada"" this year.",0
"Smile...it will either warm their hearts or tick them off, either way you win!",0
RT @WalkingDeadPrbs: STOP DO NOT LOOK AT THE FLOWERS ITS A TRAP,0
"RT @mikandynothem: #ThingsLiberalsJustDontGet As much as liberals want to make it about race, Obama is simply a poor President. http://t.co…",0
RT @sosadtoday: just pretend i'm your dream girl,0
Forever my favorite line 😂,0
"RT @Zvkee: Do more, say less.",0
@BelieberAcosta @chasegoehring it was amazing just like him,0
@JakeNorby10 doesn't the tournament team start?,0
RT @brianna_enrico: this weekend went by way too fast.. this whole cheer season went by too fast 😭 #lev7,0
RT @emwtf: @JeAudino @ClaDiFranco very rarely am I left speechless. Very. Rarely.,0
RT @TheStallion1020: My boys twd tweets got my dying,0
RT @BrownJenna32: I wish I was at the beach 🌴,0
"RT @Paytondnelson: When your about to give up, remember why you started.",0
RT @medaMabel: TOO MANY UGLY BITCHES GOT IPHONES AND GALAXIES ITS BAD ENOUGH YOU GOT A CAMERA PHONE NOW NIGGAS GOTTA SEE YOUR UGLY FACE IN …,1
RT @WalkingDeadPrbs: STOP DO NOT LOOK AT THE FLOWERS ITS A TRAP,0
"#Americas ▪ Obama and Allies Seek Firm, United Response To Russia on Crimea: As Russia consolidated its hold o... http://t.co/r5Jg40Jer8",0
@Madeline_Clair3 thanks girl 😘,0
RT @LeahMoyersPhoto: .@BurnettsBoards this is insane! Pink and retro gets me every time. Amazing #wedding inspiration. http://t.co/r5DfGIMl…,0
RT @FemaIeNotes: literally fuck the police http://t.co/NgZmZhXOjw,0
RT @Tribb_2Tall: 2 Chainz on Law &amp; Order 😂😂😂😂😂 http://t.co/bo47P5FQjT,0
“@FennellyKyle: https://t.co/sepfpfSQB4” 😂🙌 my response to everyone at school,0
“@StyleNBeautyDoc: SO nervous! #thewalkingdead #fab4tv” me too,0
@Jay_Flo6 hold up 👌,0
RT @Symonne_Holland: All I did this weekend was get fat 😁💁 #Oh🐋,0
It's a trap! #WalkingDead,0
@AnnelieseBull oh bless The Lord 😭,0
RT @BieberAnnual: Retweet if you want to gain just follow everyone who retweets this and follow back who ever follows you.,0
i have like two different styles more punk and then i can be super girly with a bunch of pink the next day,0
@PathanAsmakhan @ArvindKejriwal AAP fellows have been  giving anti-Indian  education to Adivasis  in forest .There they  r  known as Maoists,0
"#FollowMeCam @CameronDallas 
YOU NEVER SEE ME, NEVER NOTICE ME, BUT I WANTED YOU TO KNOW THAT I LOVE YOU SO MUCH 26",0
"The hardest part of acting like you dont care, is knowing how much you actually do.",0
Fuck everything man,1
I posted a new photo to Facebook http://t.co/DEYWh9pk9p,0
OMG YES GLEN AND MAGGIE 👫❤ #TheWalkingDead,0
RT @PGOE_BasedBooty: @KennyShemar__ 😂😂 them song lyrics,0
I posted a new photo to Facebook http://t.co/PE6U9VuMwI,0
I still wonder what ever happened between us. Things just kind of stopped. Oh well.,0
How Math Heavy is Graduate Finance http://t.co/X2LS7czMWl #graduateschool,0
Read or figure out how the peanut butter ended up on the ceiling?,0
@maddie_myers95 text me back asshole 😡,1
