text,label
text,0
@Obey_King_Banks EWW deletee thisss lmfaoo,0
"@_franky_Uchiha_ ohh i was there, i just didnt feel like practicing cx i was watching my brother's game.",0
"RT @SincerelyTumblr: me: wow i finally understand math

*moves on to next question*

me: what the hell is this",0
RT @lvillapanch: “@Kelnakole43: Country music sounds great right now 🎶”🙌,0
@MikeCic who your team? Bucs r going to b legit w lovie as HC and all the FA signings plus still have the draft too,0
@SteeperCPGA @lornerubenstein we @Steeper007 @tmagbonzee spent many hrs w Moe @royaloak &amp; @GlendaleGolf. Cherished memories!,0
Finally got my phone fixed say fucking word,1
Jimmer needs to play more I liked what I saw out there #BullsNation,0
"Lately I've been discovering so many veterans , I would've never known there was so many if it wasn't for history class. It's amazing",0
"RT @YoungNino215_: Rule #1: ""Show NO Love, Love gets you killed""",0
“@UberFacts: A blue whale’s penis is usually about 7 to 8 feet in length.” @NatalieKorin ya giant dork 😜,1
"RT @JeopardySports: ""Who are: the Dallas Cowboys?"" #JeopardySports http://t.co/Fzo9iVDjfL",0
Simone can never be happy I swear to god,0
"Today stats: 6 followers, 15 unfollowers and followed one person via http://t.co/CxGBbkKhUD",0
Text me doee 😜😏,0
RT @Jadah_rae: Goodnight ;),0
@SMOOKFRM1017  of course BetterHalf cuz i kno u gone do da same :) real nigga shit,1
stop talking to urself @lurkingpeter_ http://t.co/0MHZ37oZ9M,0
@kenzoeblair could you do this?! http://t.co/C2K4mBFg5n,0
"""@RudieDavis: If yo man don't at least show you off to the media at least once a month. He creeping or you the side chick lol""",1
"RT @YoungNino215_: Rule #1: ""Show NO Love, Love gets you killed""",0
but it's still adorable shhhhhhhhhhhh,0
walking across eygpt is a beautiful movie,0
RT @drdiandra: @nuclear94 Thanks for live tweeting my talk at IIT and for all the great stories at dinner!  #BuildingSpeed,0
#LyricsThatNeedToBeShouted THATS WHAT MAKES YOU BEAUTIFUL,0
RT @sammaaymc: Can I graduate already and get out of this town please and thank you,0
First I get yelled at for eating then I get yelled at for not eating like wtf is this?!?,0
RT @NBCHannibal: *raises hand ashamedly* RT @caitlynmhelm: Does anyone else get hungry watching @NBCHannibal?,0
@brianna182 it's not that great,0
Would you let me see beneath your beautiful 💓🎧,0
who's tryna to go to roxy on friday lemme know cause my bestfriend mikey is djing and tell me and I can get you put on the guest list!,0
RT @TMoeves: The state tournament is now WIDE open.. Anyone can win it,0
I'm gonna dress like a nun tomorrow see if they wanna put me in ISI,0
RT @LOHANTHONY: rt my last tweet and i'll follow some of ya cuties :),0
"“It’s important to make someone happy, and it’s important to start with yourself.”",0
RT @LOHANTHONY: WHERE CAN I GET ONE https://t.co/JQ8dtIPF4L,0
RT @joshneil86: Alex Trebeck just schooled Arthur in Jeopardy! #Ourlanguage,0
Are you fucking kidding me,1
"RT @comedyandtruth: I hate waking up from naps cause I'm always confused like
where am I 
what time is it 
is this earth 
where's my mom",0
"RT @CyndieHanley: i care, you don't #StoryOfMyLife",0
"RT @TheGameBET: BOY!!!!! Whatchu mean you ""not tryna get back on the field soon??!?!?"" Imma need you to get it together Malik. Get it toget…",0
"Yeahhh, this is starting to become a habit &lt;3 (@ DataBlitz) http://t.co/hpQ4YhoGxN",0
RT @Monu0618: @GCperfection A very Good Morning to all..have a great day😃,0
RT @Iadyboners: I hate school because http://t.co/rQANMx27Fr,0
"Are you kidding me? @Beyonce is very much Grown and has paid her teen music dues. Ugh, like I cant even put myself up for this debate.",0
“@_Happy_Gilmore: Here's the GIF of Marc Andre Fleury's ridiculous scorpion save tonight -&gt; http://t.co/uu9vJxORpz” 😍,0
I've tweeted a lot tonight sorry,0
@TheWiseOneSix3 think the ot and travel would of gotten to byu,0
"This is the way I live. Lil boy still pushin big wheels. I stack money, lay low, and chill.",0
"Bottle rat bats for Saaale, bottle rat bats for saaaale. I LOVE THESE THINGS! They're PERF for hitting… http://t.co/zw8Hi3bRCd",0
"@jimmartin29 Two of NDSU's best aren't doing well, neither is IPFW's 6th man, conference 6th man of the year.",0
RT @LustfulBabes: Her body is awesome. http://t.co/oZvwZAW3Wz,0
Mr. Bobb is trying to kill my dreams. I hate him,0
I swear the bulls better win to the game I go to!,0
I'm so sleepy. 😩,0
"The Golf club was great before, but now its even better! http://t.co/7P31lsi6fK #Gameinsight #Androidgames #Android",0
I posted a new photo to Facebook http://t.co/9fTJKyIrbD,0
RT @JaayyyB: I can't wait until I can wear shorts and go to the beach and get ice cream and just ugh why is it snowing,0
@SittnPrettyJ @_TeeLove_ I'm in there!!,0
#IMAREADTHATBITCH,0
@ellenmom2four people are assholes,1
@AddictedToKyler I'll be damned.,1
Amazing!! // RT “@dbonleadership: The One Simple Thing That Can Make You Much More Impressive: http://t.co/9FaFiccNm2”,0
RT @GenYtalk: Millennial Movements » @Dreamdefenders trains &amp; organizes youth/students in nonviolent civil disobedience &amp; civic engagement.,0
You need to learn to enjoy ya life,0
Who died man?,0
