text,label
text,0
Vacation coming to an end!! Imma miss yu SLU!! Exams in a few days... study mode has to be back on :( !!,0
RT @zakichreif: I posted a new photo to Facebook http://t.co/nfsE2N8CIy,0
Oh my lord. Oh my lord.,0
Make Up Table Decoration - http://t.co/XdsKGlzJ1R,0
Sprung I guess,0
Gregg Allman Forced to Skip Shows Because of Bronchitis - Gregg Allman was forced to skip two of the Allman Brothe... http://t.co/l0ZhvBacOw,0
RT @henryCatorce: ❤️💙FC BARCELONA ❤️💙 http://t.co/1akhYhhIAU,0
@christa_layser Hey twin.... I miss you lots! I still think back to all our random ass memories haha Happy birthday to both of us:),1
http://t.co/RR891nGANP has to be the most useful tool for twitter,0
RT @turntturtle: The art of trippin http://t.co/JwmYymdGqw,0
I love you Kane #IowaState,0
RT @40_yeahdatsme: Paige with the game winner .,0
@__Imvni you're welcome 😘,0
RT @MissMaddieZieg: its kind of sad to go to sleep wondering if you'll ever meet them #magcontoatlanta,0
RT @OfficialSeanB_: when u miss someone but they pissed u off 😒 http://t.co/GNzUZTIsg2,0
i wanna go to the movies today,0
RT @MarissaRose0316: ive never really understood why Alex doesn't pick the original fangelos to be on stage with him .,0
RT @FakeSportsCentr: Hey at least North Carolina had a timeout left....,0
Char nailed that one. @CallieCalamia http://t.co/be926qPwuy,0
@GBoyardee @basedborys bruh my majors were a half a page too you pedestrian,0
"RT @ceddashiaa: i keep it all real , i ain't gotta tell lies to you",0
Iowa state is clutch for my bracket.👌,0
Great Day of Basketball So Far #RebelResident,0
RT @samanthabrady_: can 2omfs just date already?! lol,0
@saradawn226 Good game - I can't be too upset. McAdoo made his free throws at least.,0
dooos #VoteGoodLuckCharlie #KCA,0
"RT @hollandroden: Most amazing combo:
Saffron Rosewater ice cream and Herbal snow sorbet at officialmashtimaloneaccount :) http://t.co/qMy5…",0
That's true... :| @marcanord,0
RT @ISk8nSmknRpnFk: Why do I feel the need to reply to everything?,0
RT @RizzoMcNeil: Fuck ya boys here we go http://t.co/AobbyPZB4f,0
"I admit defeat, then I move my feet, My history will never be repeated ,I won’t ever be repeated .. ♪",0
"Today stats: No new followers, One unfollower via http://t.co/sOQY2fnDRO",0
RT @BaseballLife126: 6 more followers? 😛 #RT,0
Bonfire at my house tonight.,0
#Houston Now Hiring Cashiers &amp; Kitchen Staff (Rice Village) http://t.co/WpHoHJN2RT #Jobs,0
"Cane Corso, Presa Canario, Pitbull training. LA Harde Hond K-9 Academie http://t.co/VkPtXyrJBd",0
RT @offlinelouis: rt for an indirect its free :D,0
LOOOOOOOOOL THIS MANS SUCH A FAG HOLY,1
RT @TheFunnyVines: Taylor Swift attacked at Grammys https://t.co/faQq3CmZXo,0
RT @tbhnoonecares: this will never not be funny http://t.co/849aqLqMdP,0
"RT @VTP916: definitely don't deserve the bullshit that's been coming my way, I deserve more but what do I get... less I'm fucking exhausted…",1
Wow the clock didn't run when they inbounded the ball !,0
"“@AliciaLovesyouu: Girls don't understand boys, and boys don't understand girls”",0
Beyond excited to get back to Larry 💙❤️,0
Ayy lmao *gets abducted by aliens*,0
Anyone want to go to Subway?,0
Nice one 👍,0
So true! RT @melaniemakes: Mine too! They don't know that other families DON'T do this. Making it an everyday activity is key! #SundaySupper,0
I added a video to a @YouTube playlist http://t.co/bTfQTB2GGz Road To Orito 1VS1 #2,0
