text,label
text,0
Member i was Bitches n u was Niggas? Lls the good ole days,1
I wonder if this grl is taking to me ..?,0
@TheGoodWife_CBS Say it ain't so!!!! #longliveWillGardner,0
I need to hire someone to do my laundry #20bucksanhour,0
@juz_shaq ok well early to me is 3 or 4 cuz im going somewhere in the morning...,0
RT @Gabbmazza: hate not having a phonee,0
RT @NotJerryTipton: Kentucky has beaten more top 10 teams today than Louisville has all season.,0
RT @Zarriaxo: When cute couples break up. 😒😪 http://t.co/hanJhvubBs,0
😈 You always sketch out on me.,0
One thing I will always love about Kansas. A clear sky in the middle of the country. The stars are bright tonight.,0
"RT @Love_ActualIy: When I fell for you, I fell hard.",0
Brandon turnt tonight 💀,0
"RT @NialIOfficiaI: zayn javaad malik, you dirty little whore",1
RT @lexilanouee: @KelseyNunn girl you know I would be down if I could be,0
"I've collected 36,640 gold coins! http://t.co/Yqm7c6SHiw #iphone, #iphonegames, #gameinsight",0
RT @AdorableWords: I'll never understand why I love when people say my name in a text so much,0
In that mood that I hate being in even though it's a good mood but typically too good of a mood for some people.,0
Get out my phone.,0
I need to get back on my squat game 🍑,0
I can go Secret Department! Have you already discovered this location? http://t.co/ZpBomxcpoD #iPad #iPadGames #GameInsight,0
"@aurickrysalis @BronyRT Twilight fucked up her spell again,",1
RT @teenagernotes: why the hell does my back hurt all the time i am not an old woman what is wrong with me,0
RT @Footy_Jokes: #Respect http://t.co/Ax2L2L58sq,0
Day starts at 7 am tomorrow with God's word and some time in prayer.,0
"DON'T SPOIL #TheGoodWife FOR ME, I BEG YOU.",0
well get to see babe tomorrow 😩👌❤️👫,0
I Loveee Fruit,0
Nighty night you trolls.,0
Don't get why everyone takes everything so seriously,0
"RT @LifeAsRednecks: I get carried away by the look, by the light in your eyes. Before I even realize the ride I'm on, baby I'm long gone - …",0
RT @juliann_manuel: This #MarchMadness has had me like http://t.co/JtEQVEOGof,0
one person followed me // automatically checked by http://t.co/3Nfh4prpkq,0
"@BrxkenFake Were you gone? *looks shocked, completely joking* xD",0
RT @RELATlONSHlP: I love people who.. ☺️❤️ http://t.co/21CG6WAyML,0
I've watched Jacobs videos for so long,0
RT @Niles__Turner: 🔥💃- Hey bestfriend 👋😌 you're pretty cool.... I guess 😂😂,0
@cloeemichele11 oh snap😳😂 these girls ain't loyal😌🙌,0
@ItsCaylaYoo lol let me use your legs,0
"No @FiveThirtyEight  @lvdjgarcia: @Shoq come to think of it, it’s more descriptive of greenwald http://t.co/e7ifiBlxrP",0
I've missed this whole season of Duck Dynasty cause I've been watching The Real World.,0
RT @bri_hasfurter: Sagner is my savor!!! 🙌,0
"RT @BieberReplay: follow me, i auto follow back
follow me, i auto follow back
follow me, i auto follow back
follow me, i auto follow back &lt;3",0
Too much on my mind tonight which means NO SLEEP TONIGHT,0
"RT @FunnyQuotees: do you remember when you were a kid and the doorbell rang you would run and see who it was, now i just run to my room ins…",0
RT @Blakavelii: “@Therealhoward_: How you end a conversation on Twitter 😂 http://t.co/IhdCQ3aupM”,0
@brannn_deeee follow me I'll fb,0
Not a Harry potter fan at all.. Didn't buy the time turner from Harry potter 3 at all http://t.co/pSp8u2t6is,0
I feel bad for everyone who hasn't seen @Landrysmells sweet side.. It's pretty great,0
Determined to win... #YespimpMySummerBallKent,0
it was never meant to be like this,0
"But no, iight",1
