text,label
text,0
Damn Talib to Denver!!!,0
RT @nugwife: i wish sidekicks were still a thing,0
all of my followers should hop on the trend #undierevolution started by @GartGart666 so she can be famous,0
RT @TheFactsBook: 80% of people remain quiet even when they really want to say something in order to avoid an argument with someone they ca…,0
RT @TheFunnyTeens: Retweet if you love your best friend http://t.co/EglCwkdShO,0
If I have to go to the hospital rn I'm gonna bug🔫,0
Getting a next tat soon,1
"@LittlecBeadles HI CHRIS, CAN YOU FOLLOW ME? PLEASE 2",0
RT @GrumpyyCat: Is 'no' an emotion because I feel it every day,0
RT @trotromate: Tired with this Afrikka radio tweets everyone be tweeting about,0
RT @CoryGunz: #RISEOFANEMPIRE #YMCMB,0
RT @Love_dHorton: There's always tht one person' who will always have your heart✊❤️,0
@JacobBHancock welcome to my world...I swear its like doing a rain dance lol,0
And I found the cord to import photos. Life is good. Really good. #canon,0
RT @iQuoteComedy: when you're making decisions with your friends http://t.co/COG06A3BMJ,0
@ColtonLHaynes Colton you make me laugh 😂,0
I missed glee and by the looks of everyone's tweets I don't even want to watch it because I will be sick,0
everything will be alright if we just keep dancing like we're...... 😏,0
My dog thinks every person or dog wants to be friends with him,0
😂😂😂  Chris and I got a love/hate relationship!,0
well not all.. but some do.,0
I think Denver needs to buy more players on offense judging by the 8 points they put up in February,0
@yay_its_isa 😂“@CraziestSex: when you see someone flirting with bae 😒 http://t.co/1PEMShlWcf”,0
#9: BBC Top Gear - England: BBC Top Gear - England Magazine Subscription Immediate Media Co/Vineyard Hs 248% S... http://t.co/TpjnGAUMsw,0
“@FemaleStruggIes: cutest thing I've ever seen 😍🐾 https://t.co/DNKjJRcGUO” 😩😩😍😍😩😩😍😍,0
"I'm just telling you how I feel , you can't be mad at that . . .",0
RT @CHlLDHOODRUINER: wait..... 😂 http://t.co/eTfB3aNWBz,0
RT @rory_donovan22: There was an angel at the game tonight #thankyoujoey #DCUcenter 🏀,0
Sleep paralysis ain't no joke,0
RT @IncredibleNickB: Never let a person take your kindness for weakness 💯,0
@Lisbeth_Hr well i already have a car but i kinda want a new one,0
@Broncos making some real noise in free agency #LetsGo,0
RT @MO_A96: Fight for what you want .. Believe in yourself .. Do not give up ..Learn from your mistakes .. Defended the one you love #MO_A96,0
One positive thought this morning can change your whole day.. http://t.co/nNY1BprpZf,0
@AvKxDivinity @MissAmezii @AvKxRoYaLtY @Leo_HC_ no you aren't allowed to be lonely with no pants only Pisces can,0
@lovewoogyu haha hyunhyun like cuter but hard to call fast? Haha,0
Your mad and you know it.,0
"RT @GF__Thoughts: If a girl is silent, it's probably because she has a thousand thoughts running through her mind",0
RT @EricSkidmore2: Fuck the Broncos,1
#tattootuesday I want this so bad!! http://t.co/qrlBupoVaj,0
She worth fighting for 😏👌,0
@PearsonProctor lol Tom wants your snake,0
@OrokosBobby You make me want to stab myself,1
Stay in or go out?,0
Sf annoying.,0
No woman no cryyyy,0
You thotties will make fine mothers one day wit all that half naked pics you'll have for ya kids to see :-),1
@goHART_ERgohome @TheRealTrevor14 we're just friends 😳,0
Preschool Prep 10-DVD Collection - $39.99 at Groupon http://t.co/kvd4o8z5B9,0
@_gabrielleexo how is it so far??,0
RT @DancingABC: Will you be rooting for @CodySimpson this season? See his moves on the dance floor LIVE Monday on the #DWTS premiere! http:…,0
