text,label
text,0
"I’ve collected 3 Scrolls! http://t.co/H52VeCgeRh #android,#androidgames,#gameinsight",0
Tattoo appointment Friday!,0
Really reconsidering some friendships,0
Steal A Deal!! These Birthday Candle Holders were $3.99 and right now they are only $1.00. We have 3 blue in... http://t.co/L9cx2qd8Tk,0
"Forgiveness does not change the past, but it does enlarge the future.",0
“@IceJJFish: How come everytime i msg a girl they gotta upload the convo” lmao,0
@BrockBracken3 no one in particular.  Just negative vibes here and there,0
"RT @AboutAquarius: When an #Aquarius mind is made up that they are not interested, they will never be interested.",0
RT @FUNERALSMOOVE: I just want pizza is that too much to ask for 😩,0
Hey hey @mrezanugrah see you at my dreams ya hihi :D Good night,0
Fair trade = u teach me Gujarati @KarmaAmratlal,0
Tell her go buy her own RT @klew24: Ask her wtf she smoking RT @TheWurdsmith: If someone asked to (cont) http://t.co/Kh2QiHjjkP,0
RT @kathyprojo: More  on new @FungForGovernor hires from Romney admin/presidential campaign: http://t.co/NJNU9ChR4l…,0
"@BrookeFreedman You have the article, we spread the word. Premium free of charge for a month: http://t.co/2ojpGs55UY",0
actually so nice and warm walking home today,0
I don't know what I'm watching but its weird,0
@__King12 man I came out here in ball shorts lol it's love out here,0
Starting To Like These http://t.co/zk16xjRxt8,0
Tell Me Why Today I Remembered what I Said about that Guy Who Looked Like Drake At Cheddars I Started Cracking Up,0
RT @Mr_Carterr: Good morning ! 😊,0
#Music is our #Freedom,0
"RT @elraharja: When you want to judge someone, place yourself in their shoes. What you think is nothing might mean the world to them.",0
Enter to win a Pea Pod Plus travel bed from @KidCo ($119.95 value!) at @AhhMazingRvws #giveaway #keepcalmandroadtrip http://t.co/oyHal23XJ0,0
"want more followers?? - get more 1000 Twitter followers now!, click here : http://t.co/l7Wq5f2Qs5",0
"When in Paris, make a style statement. http://t.co/DwpipLrSks",0
RIP Our Conor,0
"It sucks to walk into the school and ear someone calling you bitch.
So glad @ZozeeBo exists..
Without her, I would probably be lost 💕👊",1
3 days until Olympics!,0
Have you booked St. Paddy's Day with us yet?  Pubbin' begins at noon at DOGZ Bar and Grill!  Call 562-888-2870... http://t.co/wXKY9Ebu7v,0
"Wind 4.0 mph WSW. Barometer 29.738 in, Falling slowly. Temperature 59.9 °F. Rain today 0.00 in. Humidity 61%",0
