text,label
text,0
"🌻🍁🌻🍁🌻
@Calum5SOS

Calum Hood from 5SOS
Please follow me?
It would mean a lot to me

Love you lots💕
🌻🍁🌻🍁🌻408",0
Been craving Wendy's since last night,0
@btsportmotogp did bradl crash the same place as lorenzo?,0
So nervous for tomorrow it's unreal😞,0
@PinkAddictionn Know She Love A Nigga.,1
"@luke_brooks 

my world,
a follow would mean so much to me
i've waited so long
i love you so much

💕 23",0
RT @BandzOvaFriends: When i was at Metea i had a stalker 🌾👀🌾just seen this bitch at walmart 👎🏃😂,1
RT @justinbieber: This is James Dean inspired. Don't ask me if I smoke ciggys cuz I don't ♛ http://t.co/y9RuT4C2mN,0
one person followed me // automatically checked by http://t.co/yyMalq1ccG,0
RT @5SOS: Thankyou for having us @CapitalOfficial &amp; helping us get to #1 on the #TheBigTop40 !! :-) @MarvinHumes @katshoob http://t.co/rb5E…,0
"Today stats: No new followers, 2 unfollowers via http://t.co/9U2SGQhBgE",0
How do you delete vine,0
"RT @FemaleInt: My best friend and I are fluent in looks, sounds, signs, code words, and facial expressions.",0
RT @haiacoryglee: “@leaxmichelex: Same.😂 http://t.co/dudNCIXjD5”,0
Just posted a photo http://t.co/SQbBl9pmdQ,0
@AshleyDorax3 I KNOW. YOU STUPID THO. WHEN YOU GONNA GET A NEW PICTURE SAYING NAA ON IT,0
RT @HeGotCLOUT: Cleo Be Like 😫 #setitoff  https://t.co/geJXmhw5To,0
RT @Ghost_RiS: Haven't been myself in a long time.,0
RT @Instantfollowjp: ★#RETWEET★ #TFBJP THIS! FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 100+ NEW FOLLOWERS FAST! #GANASEGUIDORES #Ret…,0
"Today stats: 2 followers, 2 unfollowers and followed 2 people via http://t.co/rkn7zbC9o8",0
@Real_Liam_Payne If you're fat than they completely changed the meaning of fat,0
Listen to the boy @_simpleparadox he's reading my mind!,0
Someone bring me to the zoo,0
"I have Powder Charge now ! http://t.co/kdyK7q2RZ2 #ipad, #ipadgames, #gameinsight",0
"@luke_brooks hello Luke &lt;3 please follow me! i love you so much and this is my big dream :( i'm waiting so long. please!
163",0
#DRG30KGiveaway 2,0
What a lazy &amp; boreing day it is for me 2 day 😩,0
"RT @OmarSeveriino: Girlfriend... Girl friend  

The difference between ""Girlfriend"" and ""Girl Friend"" is that little space in between we ca…",0
RT @5SOS: Thankyou for having us @CapitalOfficial &amp; helping us get to #1 on the #TheBigTop40 !! :-) @MarvinHumes @katshoob http://t.co/rb5E…,0
"@5SOS we Love you so much guys, you deserve it ! &lt;3",0
RT @_haleymarieee: Selfies with rats? http://t.co/clBVNsuamp,0
hah RT @Petesadickhead: Girls wanna title like that shit make a nigga only wanna fuck you,1
RT @rickygervais: Here is a photo of me giving birth to myself through my own arse. http://t.co/XZqdwMHyaE,0
RT @SOSney: RT #BritneyJeanNEXTSingle,0
"My little cousin ""locked"" me inside my room. Coooool, i aint even tryna get out rn😌",0
RT @ShawnnMendes: So excited to feel warm air in LA.  😍,0
RT @justinbieber: @JustinSarah23 its coming. shots shot shots shots,0
RT @lukassongley: WHAT WHAT WHAT WHAT http://t.co/ubOn4YmUO7,0
RT @PointlessBlog: NEW VIDEO: The Balloon challenge! Im replying to people who Like &amp; Comment straight away http://t.co/sPUMhSGMur,0
Listening to waka mixtape,0
"Hey I just won a race in #CSRRacing for iOS #winning! You should check it out for FREE!
http://t.co/W6K2Uo5KR2",0
@LetyVasquez_ so how were those pupusas?,0
I never thought someone could be so stupid.,1
@fantastlsco @ShayneDias_ Haha look at the teams the standard of the teams they face barring top-4/5..,0
@crippledswag EVERY WEEKEND,0
RT @luke_brooks: Who wants a follow?? (:,0
@Hoopycamel lol ffs hahaa right im going into DM mode 👻🈲🈳🈵🈶🈷🈺rosie? Lol,0
Kiss knows itttt,0
@luke_brooks PLEASE BE MY 3/5 IT WOULD MEAN THE WORLD ILYSM PLEASE LUKE1234,0
RT @soulkvlla_: Man of the year.,0
RT @NotWorldStar: Michael Vick the realist athlete out here http://t.co/A46vtN44Xc,0
I don't understand this bracket stuff!! Doesn't make any sense!! #threwitaway #deletedtheapp #done,0
"Before Puyol stops, he better play in the last Clasico in April!!",0
I order like 5 things when I go to pei Wei just because I want a little but of everything #fatass,1
RT @chris_milkdud: It's hard being a white man in this world http://t.co/D0QNeHm20n,1
I need some allergy medicine ASAP,0
"#adult #porn #site #free #porn #sex #toys
http://t.co/aQ3hz8F8sZ",0
@luke_brooks PLEASE FOLLOW ME!! ILYSFM BABE 💖💖😎xx     🐷🐷👻20,0
@_DaisyLoo I'm not going out next weekend!!!!!🙅🙅🙅🙅#throwinginthetowel #turndown #callingquits #toooldforthisshit lmao,0
RT @swisherkilla: Females who smoke weed be chill af 💁💨🍃,0
"RT @UberFacts: A man named Joseph Bolitho Johns escaped Australian prison so many times, they built a special cell just for him -- He escap…",0
RT @surlysaltine: Someone at this WSU/Kentucky game needs to photobomb Ashley Judd with the shocker.,0
"RT @britneystatus: RT @WeLuvBritney: #BritneyJeanNEXTSingle, PLEASE! • @britneyspears @RCA @SonyMusicGlobal @LarryRudolph @AdamLeber http:/…",0
Why tf do they have a weight gain pill....tf all u need to do is fucking eat more.....shit just don't make sense😒,1
work yesterday.... http://t.co/w3X9F7c7D4,0
RT @CraziestSex: wanting to do this 👌 http://t.co/SRZUZTaZzG,0
#TiremosTemasDeElectronica Don't You Worry Child,0
@666yeezus do u stan her or something,0
RT @ImDylanDauzat: “@eIectricnourry: @ImDylanDauzat fist my asshole” This is so new to me 😂 I will pass on this. But thanks for the offer m…,1
"@luke_brooks
please

follow

my

main

@jan0lewk

i

want

to

delete

this

account

please

ilysm y",0
RT @PointlessBlog: NEW VIDEO: The Balloon challenge! Im replying to people who Like &amp; Comment straight away http://t.co/sPUMhSGMur,0
@Ashton5SOS I love you so much yay,0
Everyone believes they know just what you're feeling today bec... More for Sagittarius http://t.co/eg9YsiuMSu,0
RT @luke_brooks: Who wants a follow?? (:,0
@jonnnyboy96 isn't that disgusting,1
@XyreneChloe he just couldnt stop talking earlier lmao,0
RT @Abnormal_Jae: Weird girls make great girlfriends. 😘❤😍,0
"""@AnthonySoogrim: Ahh never live to regret""",0
😂😂 dis nigga funny 🔫🔫,1
RT @BigRud: That shit turned into a barrage of subtweets real fast son 😭,1
don't be surprised if I skip the first few days of coastguard to go to lollapalooza,0
“@MoneyMakinWhitt: I had yo girl y'all whole relationship ✌️😴” 💯,0
"@scyrene Various internet friends have invited us to stay with them, so in August we'll be in Erie then Niagara then Sioux Falls :-)",0
RT @ImDylanDauzat: Lets have a party. You bring the food. Ill bring the food. And my friends will bring the food. Now thats a party,0
"⚽️ RESULT ⚽
Sunday March 23rd,
Denny Div 1B ,
Shanakill Athletic 1-1 Listowel Celtic B .
#KDL",0
@Debrianh 😂 and fries !,0
RT @BurgerKing: Can you top this? Tweet how you #WatchLikeaKing. #MarchMadness http://t.co/8jdyskJgJw,0
@thegirlnamedguy lol sorry. I bet you felt better after you belched 😀,0
RT @_kthenderson: #statesfollowtrain2014 and you'll get a Katie rodeo at the states dance @katie_dupuie,0
RT @ClassicPixs: This Galapagos tortoise that died in 2006 at Steve Irwin's zoo was originally owned by Charles Darwin in 1835 http://t.co/…,0
RT @ty_mathews85: @_lindylant that's kinda deep yo...,0
I want a pickle and sour punch straws... #WeirdCravings,0
"RT @Ashton5SOS: I love you guys, you all changed our lives, I'm forever thankful for the support ❤️",0
I just need summer👏🌅 http://t.co/XkhJ7zu0qh,0
"@NecrophbicZombi ""Sometimes. People are scared of me. They sense it.""",0
"RT @EssentialFact: Me: Whats your name?
LOL : LOL
Me: LOL http://t.co/DcgyqDivZB",0
Taiwan to deliver bribery report on Guatemala ex-president - Tico Times http://t.co/mRS9g54DX7,0
Deep in the heart.... #Bluebonnet #Texas http://t.co/8rY9bwkIpo,0
RT @NewsWorksNJ: Podcast: Understanding how Sandy aid works in New Jersey http://t.co/0JJXXVJPJx,0
"“@Taylowwlowww: @Djstevo exactly. Y you ain't come get me in lol!” Next time let me know you out there , that's easy !",0
"@Real_Liam_Payne  #TheOnlyFatThingAboutLiamIsHisHeart #LiamDirectionersLoveYou!!
#YouArePerfectLiam #LoveYou ❤️😘❤️ http://t.co/3G6BBhH2lr",0
"@Calvinpun some guy brought his rice cooker to ""bring your own cup day"" at 7-11 something you would totally do 😂😂",0
RT @Ivann__Ohh: All i wanna do is see you.... 😔😔,0
I know when a guy trying to run game lol,0
"so baby can I clime into your bed , while u make your way between my legs.",0
Is tired a mood? Bc I feel that all the time,0
teen hairy pussy teen hairy cams #followall,1
Starting to think about Spring!  http://t.co/YKn4aofucA #shawl #scarf #silk #gift #DiggRT #dig #nursing #promomyshop .,0
First up for #teambressie is @byrne_padraig ✌ Best of luck dude #rtethevoice,0
"@JessBucklaaand @Joe_Sugg yes , I just need to meet Joe✨and bc Florida is Florida",0
@CharlesTabet_5 Man U r the most Underrated Local Player in the League !! #beast #respect,0
Regrets &amp; mistakes.,0
cold coffee is the shit dude,1
ass wild redhead teen webcams http://t.co/42ZHIOACdW,0
Starting to think about Spring!  http://t.co/0YIZC7hDu3 #shawl #scarf #silk #gift #DiggRT #dig #nursing #promomyshop .,0
Idk what I would do without GPS,0
"UGHHHH.
I HATE HUMANS",0
I wanna go on a road trip 🚙,0
RT @Things4WhitePpl: Getting famous from crying on National TV http://t.co/dtrrsrkxjz,0
"RT @CuntsWatching: I bet he hasn't, you absolute unit! *sigh* http://t.co/Fc4IWr0MoW",0
"RT @Pinkyy_Promised: I hate a ""I heard.. nevermind 😴"" ass bitch 😒",1
Starting to think about Spring!  http://t.co/QkmuVAxVei #shawl #scarf #silk #gift #DiggRT #dig #nursing #promomyshop .,0
@luke_brooks LUKE PLEASE FOLLOW ME I LOVE YOU,0
http://t.co/VeL3d0GjgB back packs minecraft,0
@_GQDee Lol hey boo what's up? I see you still calling me that after all these years Lol.,0
RT @AverageMizzou: Also you know what this means Mizzou fans. kansas returns into hibernation until basketball season next year. The Sweet …,0
"Today stats: No new followers, One unfollower and followed one person via http://t.co/1koGyoyYhD",0
"You grow more pensive throughout the day, which might mean tha... More for Pisces http://t.co/Uh8NAmmkqP",0
"RT @jarkesy: Former VA Governor Bob McDonnell, Wife Indicted on 14 Felony Counts - @Jarkesy Political http://t.co/uDRcI70m7N",0
RT @HogwartsLogic: @HogwartsLogic Remus Lupin is Moon Moon,0
@MorghanS_24 quite a few people.,0
"RT @MotiveAthletes: Coach: ""All were gonna do at practice is scrimmage.."" http://t.co/Jqn1FHAfe0",0
RT @Ac_Dawgg25: Lastnight tho&gt;&gt;😁👌😏,0
RT @slimjem_: Yall ever walk in school &amp; just be mad for no reason? 😂,0
"#Admont: #Funny #Cat: ""Why Won't He #WakeUp to #Play With #Me?""... http://t.co/7gVd9S8XUi",0
LMAO RT @Naezus: :( “@MrInconSiderate: That Chevy Got Hit By A Black And Pink SUV http://t.co/k5lB4fDRXe,0
"@LoganHendPP We are gonna do so much shit together, i hope you know that.",1
RT @BigDaddy_Jerms: “@Illmatik_G: YESSSSSSS!!!! 😒 “@julliiaann_: Every soccer players and basic niggas haircut http://t.co/FocgTGeDeR”” bit…,1
RT @tricky1173: Great win @WidnesRL lads worked hard and played the condition perfectly. Fans singing loud &amp; proud.,0
RT @5SOS: Thankyou for having us @CapitalOfficial &amp; helping us get to #1 on the #TheBigTop40 !! :-) @MarvinHumes @katshoob http://t.co/rb5E…,0
