text,label
text,0
RT @AliahElly: With my beloved boy forever!Rindunya! Elly syg dye sgt2!Plezz jgn amek dye dari elly cause he's mine forever! Love u! http:/…,0
JOB ALERT: Principal of Perspectives Leadership Academy #chicago http://t.co/WCsckIFjki,0
RT @FunnySayings: when i meet up with my friends i tell them im already on my way when im actually still choosing what clothes to wear,0
Should..... (at My Sweeties Room) [pic] — https://t.co/o6CBcSSoLs,0
Oomf avi gets me errtime ,0
My Lil monsters! FIELD DAY 2014 JAMAICA!!! http://t.co/JsRxrt5XTR,0
with on one find when on but one do when,0
RT @CuteOverloads: Do you like my new vest? http://t.co/H6tC9syEuS,0
@BambooIrie lol it's just the itching that gets me,0
Well I guess I'm up now 😒😳😂,0
"As of noon today and ending around 4 pm EST, a big supporter of Illinois basketball. #GoIllini!",0
this this was me when with one me have find I are u to if this with that but I get was one with,0
RT @TopRetweetMax: ➡️ RETWEET ➡️ ONLY ➡️ IF ➡️ YOU ➡️ FOLLOW ➡️ BACK ➡️ #RT2GAIN (Follow @TopRetweetMax) 85.90,0
@SebsKay I'm guessing this is sarcasm?!,0
@cliffdatruth wassup,0
There is a room for optimism @ESFLiberty @ESFLSpain  @SFLUC3M http://t.co/uQUWFAwZZI,0
"Mr Langford, Mr MOTIVATOR!!! http://t.co/mMF6srWPjA",0
@watyousee @SayingsForGirls: this wedding gown is just perfect ☺😍 #WANT! http://t.co/1KBjub3TQe”,0
"RT @EvelynHarbert: Anyone who wants to lose unwanted weight fast needs to know about THIS today!-&gt;&gt;
http://t.co/irRUiNmW19 http://t.co/m39n…",0
"RT @EvelynHarbert: Anyone who wants to lose unwanted weight fast needs to know about THIS today!-&gt;&gt;
http://t.co/irRUiNmW19 http://t.co/m39n…",0
Vikee Signs Multimillion Naira Recording Deal with Vibrant Music; Releases “Abimbola” Music Video http://t.co/YoFLiNvZc1 @unilagolodo,0
Those couple of pints did the trick. Bed now ready for work later,0
Guess who's meeting @KianEganWL on Sunday 👐🙌,0
RT @scaroline1458: This was like the slowest week ever lol,0
Be having to take breaks from this twitter shit..,1
RT @Bc_keno: @Westside_Pratt hell yeah  niggas use other niggas names and shit 😂,1
Skelediver felt sculpture #kingwavve http://t.co/IfrKxLXxp2,0
RT @Tatted_Lesbian: You dont love me girl you just say that shit to get to me . . .,1
"@kaffflin I'm leaaaaaving on a jet plane. Don't know when I'll be back again. Nah, you'll need to wait.",0
@kcreneau23 true!! But that’s still a long time away !!,0
Q: What do you say to the banjo player in the three piece suit? A: Will the defendant please rise.,0
How's the team lookin thus far?,0
I mean he's really attractive and embarrassing him only makes me sad!!???,0
@Libertasbpd That was brave on so many levels! I hope they see how beautiful you are and embrace you! #EndStigma You #inspire me :),0
Ukraine—March 1 #corn stx up 23% yr to yr; 3 MMT more corn to export?,0
@garcia_jamy glad you liked them! 😊🍩,0
"""@TheyWant_Kelo: @Chrisgotkicks_ that's a bet fam I'm down here off park springs fwm"" @jetmisss_ sesh?",0
@BenGiles_ RT&amp;Please FoLLoW: @CaboWaboHwood @Cr4zyUncleJoe @OMGisTED @FunnyOrFactor @DamnIts_True_ they followback!,0
one person followed me and one person unfollowed me // automatically checked by http://t.co/StQj3008TE,0
@LUKEYSCUM @lukesxjano and what about fie and daniel tho?!😩,0
-Dig in guys maybe we'll find it someday. -find what? -humanity.,0
"RT @TheLifeDiaries: If you spend too long holding on to the one who treats you like an option, you'll miss finding the one who treats you l…",0
"RT @ProjectOLLG: This kid is 20 now. As he's grown, his love and passion for music and to help others have only gotten stronger. http://t.c…",0
Hey @Kingnetz  what do you think about getting extra fo.llo.wers ?? https://t.co/w3iFgXObi0,0
RT @JaymiUJWorld: Somebody loves belly rubs http://t.co/6CqodbrvnY,0
"RT @MustVlover: ☯Gain followers!
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #GAIN #FOLLOWTRICK #ANDROID -267",0
RT @LambethArchives: Discover #WestIndies WW1 experience @IWM_Centenary http://t.co/dn0twzgD3a,0
RT @AdderallHadMe: Adderall had me... http://t.co/rASYUYHGl8,0
@ChloeGMoretz why do you listen to my favorite music? :З,0
I wish @Mr_McAwesome11 had come home for Spring Break but I hope his adventure to SoCal was legendary.,0
Never judge a girl by her hijab.,0
