text,label
text,0
"My instrumental 8 tracks station is killing it right now, keep it up invisible people inside my phone👏",0
Dont act all upper class stop it,1
Me and my nigga pass ya how like a hot potato,1
RT @bellaasandoval: Teen Wolf never ceases to confuse me,0
"@KimberlyAsal So what's their incentive to not take credit card, like every other airline in the world does.",0
@Miranda_paige28 knew what,1
"We may never ever feel it again, the rush
But we can make you feel better the more we crush",0
RT @Rosewood_Secret: O H M Y G O D THE PROMO FOR NEXT WEEK #AliTellsAll HOLY CRAP,0
@jewlisaaa thank you :-),0
RT @SexTaIk: Morning sex is more effective than 5 cups of coffee. http://t.co/PfR0lH4Zz8,0
RT @YABOYLILB: How I let shawty know Im tryna fuck http://t.co/oazLdxdfEb,0
I've been up since 5 and I just wanna sleep,0
Gen making it seem like the world gunna end type shit,1
"Ecliptical (tropical, geocentric) longitude for #Pallas as of 05h05m01s UT is 28°20'1''r #Leo #astrology #astronomy",0
"RT @popwrecked: Don't tell anyone, but I'm developing a mad crush on @REALSophieBow http://t.co/ZiDIC0ZGZo",0
"🎼🎸🎹🎼 @welovewemen Friday, March, 14th in Turin - @sPAZIO211: https://t.co/v6E8fkFCxH http://t.co/YkwNAZWhDU",0
Watching King of Queens &amp; who should pop but the one &amp; only @JulieBenz! Love this show even more now! :),0
knock knock ✊✊,0
RT @Livia_ilie: #VoteUKDirectioners #KCA m6r,0
@ddlovato Brazil loves you more than carnival!,0
@bernicelizette maybe its the food that's affecting her... 😂😆,0
Take it easy.,0
perks of perks,0
"RT @VBABYMFB: Be original, Be You .",0
Wangle spa treatments beside metier fairs: MJsMO,0
8 am about to come early,0
Accomplished upbringing has an penetration upwards the others: eqxWAX,0
RT @iRHarkozlov: Personality outweighs looks every time,0
RT @isabel_vinson: “@FreckleGod: https://t.co/9E0HVkOClG this girl bad af” currently crying,0
RT @infxrmal: coffee and cigarettes is perfect at any time of the day,0
Today has been rough to say the least,0
@jasmine_griff @LA40512 @ChaseRegil @erikaafaye @imzoeb123 well yeah that's the point. I wanna go swimming if you know what i mean,0
im todd yost's favorite freshman bye,0
"Flight Sergeant Edwin Karl Vickers (Royal Canadian Air Force). Sep. 14, 1941. Age: 28",0
Don't do me,0
Something's I'll never understand.,0
"RT @RealIyAmazing: Male lizard holding up his ""gf"" so she can take a nap. http://t.co/6FbEukCIZ4",0
RT @1j3edog: Free all my niggas 🐾,1
RT @PatPatGarza: I'm just chillin,0
HAPPY BIRTHDAY TO MY OLDER SIS/TWIN @stef_walberg I LOVE YOU SO MUCH AND WILL BE VISITING YOU AT UNR IN APRIL😍 don't go too hard w/out me😉,0
@sarahswiftt not u,0
@__SlanginTheD niggas still ain't 10k. Catch up fu,1
RT @GoogleGallery: Ocean swing http://t.co/TKfNgUp3kb,0
Staff Required In Sindh Leasing Company http://t.co/HpO3c06G2K,0
"Today stats: One follower, No unfollowers via http://t.co/aO7R89lojb",0
RT @Mexi_Coon: Nigga rockin the PE Teacher 3's http://t.co/Wy52vsK7aR,1
you are all of my 11;11 wishes,0
"Okay, so 1D peeps on my timeline, did they break up? 13yrnold asking me and I'm like...uh..hang on a minute... Help me quick peeps!",0
Help get Jai Brooks to respond to: pls follow @lilacno... http://t.co/YEfuiw5uHc via @mobioinsider,0
"Today stats: No new followers, One unfollower via http://t.co/8xkjPoA8PV",0
