text,label
text,0
Titans Sign Michael Oher: Grading the Move and What It Means for Tennessee: Most offensive linemen in the NFL toil in relative obscur...,0
"so rt for 5 free follows (mbf bc goal) 

doing em when I go on tweetdeck",0
RT @RealNickDaigle: I slept in until 3:30 😳,0
"I would rather work for something, than be given everything for nothing.",0
"I found Family Shield in The Tribez &amp; Castlez for #Android. http://t.co/BoXQywIsDS #androidgames,#gameinsight",0
"some big man had set up that judge for sure... geeze. Talk about corruption.. &amp; people swear think is only ""poor people"" get fight out",0
RT @11_kaylee11: I don't know what I'm doing wrong but I just wanna leave.,0
RT @teenjesus_: @lilcoochi YO PARENTS THERE,0
Ain't shit on the radio.,1
"RT @samelovestyles: i went to a chinese buffet tonight and i was in my element 

#VoteUKDirectioners #KCA",0
@JackJackJohnson whoop whoop,0
RT @whittledays: I wish there was a better mall where I live.,0
RT @ayeedomooo: I used to HATE doing work in these books 😒 http://t.co/ThxF3gYw01,0
@mohanparmar1 Does it correctly open all other apps when you use speech recognition?,0
I been drankin...i been drankin...nah fa real doe i been drankin,0
RT @surrenderlovato: @ddlovato DEMI IM ONE YEAR CLEAN TODAY BECAUSE OF YOU. THANK YOU FOR ALWAYS BELIEVING IN ME I LOVE YOU! #ONE,0
Keziah better not give me an excuse like everyone else lol,0
4am wake up call. Good night😴,0
sext: ayyy lmao,0
"Submissive pleasure slave gagged and taken - Gagged, restrained, chained and taken hard by dominant man! http://t.co/GwybhCdLFn",0
"RT @StLouisTraffic: New: STALLED VEHICLE LINDBERGH BLVD CST @ I-270 EB IS LEFT LANE CLOSED (St Louis,MO)",0
"@Sarahh_mariee7 yeah, follow him cuttie ---&gt; @rondanielx",0
RT @fineeechina: not everyone you lose is a loss.,0
@LorMills_ this other song will be better,0
Carib.Studies class with Mr.Allen is tha best!😄,0
"yes ""@KoreaTanya: #WeAreKpopers : YesOrNot Suka drama The heirs",0
Ooooooh smooooooth... Give Me A Little More Time from @GabrielleUk http://t.co/CA6WeJials,0
Gonna go to bed. I did not think 26 would be like this lol. Should've gone to cosmetology school.,0
Sipping..  over here looking ugly,0
Fire and Ice hanging rosesttradingco Armadale http://t.co/u9nZwYdKfN,0
RT @torontosfredo: did justin like glue that headband to his head tho or,0
@iroiro_ch Follow me and I follow you back! #InstantFollowBack #200ADAY #500ADAY #1000ADAY #Followers #Follow #F4F,0
@Daniel_Olufelo cocky isn't a good look on you fam 😏,1
RT @ImJustinsBestie: Idk if I believe these fans who met Justin bc one of them said Justin told them Ariana can't write good songs. he woul…,0
Omg @LaurenCimorelli omg omg omg im soo happy for you,0
What have I done with my face wipes? 😭 #tootired,0
I actually missed shitty telly so much,1
RT @_hisLoisLane: Going out tonight😏,0
"RT @QueenNigger: I'm Versace, you're Nicki Minaj's Kmart collection",0
@valexander_94 ok I ain't cooking I just want you to come get me 👀,0
"my mom so fucking stupid , she can't take me where i wanna go .. but she gonna go to the club . Like bitch tf",1
So I'm about halfway through season three,0
I just noticed that every little thing bothers me..,0
My mystery flannel came in 😍 http://t.co/RWjVBAiCiL,0
"""@AdorableWords: Mom: *Leaves room* 

Me: ""MOM. MOM. MOM. MOM. MOM. COME BACK IT'S URGENT! .. OMFG!"" 

Mom: ""What?!"" 

Me: ""Shut the door.""""",0
brb fuckin ur man,1
