text,label
text,0
feeling lilly allen rn bc fuck youuuuuu fuck you very very muuuch,1
RT @Faith_F1rsT: I hate when people assume shit. Just ask me &amp; I'll tell you.👌💯,1
RT @SteveStfler: my english teacher vs. the author http://t.co/GlOnmGFc9K,0
"Where are the ""stand your ground"" laws when a enthusiastic deaf guy asks you for a cigarette?",0
"RT @DuncanWhitehead: RT @RWoodsFiction ""wonderful balance of emotion and action"" ALLURE #YALit #UrbanFantasy http://t.co/DUtrDKjXH0 #asmsg …",0
Did I not just say somebody is getting torched lol,0
one person followed me and one person unfollowed me // automatically checked by http://t.co/32NX97HGxT,0
@Mr_Carterr wait im confused cause ur not even asking questions right now....,0
I posted a new photo to Facebook http://t.co/3BaquELo8Z,0
RT @Faytaughtyou_: Really not feeling school tommorrow,0
RT @D_williams_21: Not feeling school tomrrow 😩,0
RT @Shasta_Otter: @tinypuppyprince hey you're a cutie tho,0
RT @T_Ervin1: The Krusty Krab beat..? 😂🎶😂🎶😂 #SongsYouShouldNeverGetHypeTo #EugeneTheDream #Ratchetify https://t.co/YkGp3mZ33w,0
Ima get a Harry Potter related tattoo. #PotterHead4Life,0
"All you really need in life is family, good friends, and the boys.",0
#NowPlaying Bloomin' Feeling (capybara R→eCycle) - SoundCloud by R→eCycle,0
everyone report .@BASSSLUUT because she's copying bae @BASSSLUT,0
@magconupdates_ thank you!,0
"RT @rvkizh: Imma End Up Saying ""Fuck Relationships"" and Ducking off for the Rest Of My Lifeee👌",1
@Dotheunnie_CL Oh please.,0
RT @lindsmhirsch: Less than 24 hours to the week that the team and I have worked so hard to plan for all of you is here!! #Excited #BW2014 …,0
@Shubhi4SK i knewwww it...i was thinking tht u will say this....hahhaahaha...lolzzzz....vryy gud mrng my lovly frnd Shubhi..keep smiling..,0
@McHughIan @JakeMule_8 @D_Enochs @marshmellor_ id pay to see that😂😂😂👌 please do it!!,0
@elise_odirty a false sense of security,0
"RT @tyler_santoro: “@SMACKHighMI: ""KLAA lucky they split us into 3 schools -PCEP""” so true",0
RT @putrihadzirah: @ikapieqa you are welcome :'),0
.god morning,0
Games that require Kinect have a purple sticker on them with a white icon of the Kinect camera.,0
"@aprillorenzino im sneaking out in a little are u coming or what, answer my dms please",0
RT @thisisyoungdj: That moment u get in bed but forget to turn ya light off... 😫,0
RT @TaylorManning_: “@juscallmejames: Often find myself low key creepin on here”,0
@FallenHero32 fuck DC,1
Finally getting spring break started,0
RT @AmericanHuntin: Shooting something would put me in a better mood.,0
Crashcourse is so helpful,0
And that's why i never start fights cause I DON'T GIVE A FUCK,1
Ladies Get In Here!!! : As Flavour N’abania Post Another Hot Photo Of Him Sh!rtless!!! http://t.co/B2q4nawgSZ,0
Keep talking to me bro. I'm not listening nor do I give a shit about wtf you have to say.,1
RT @frmmauk: http://t.co/CS1od7cQ9z @FCCMMA 9 Post Fight Interview W/ @Tom_DarceChoke - @TeamKaobonWigan @AspinallBJJ @FrontRowSteve @Front…,0
#Job #Phoenix Marketing Administrative Coordinator - Legacy Golf Resort Job at Wyndham Hotels and Resorts (Pho... http://t.co/QlgGrWQ6EQ,0
“@CHVMPVGNEMAMI: @_alexisciera bitch I said old wayne! lol 😂” he still wasn't the best tho 😒😭,1
@_KingDogAlex bitch she makin u relevant and u know u like it so shove a knife up your ass.. 💯😊,1
