text,label
text,0
"All I'm saying is, ""It's not the words that you use. It's how you use them.""
;|
#dictionary",0
@jbowman416 @1biggestcherfan @cher OMG yes! I like how you think ☺️,0
@AustinMahone hi a-meezy there is a slim chance you'll see this but if you please follow me? I'd be so happy ilys x10,0
"RT @GoodmanESPN: Doug McDermott's college career is over. From kid who wasn't good enough to play for his dad at Iowa State to a 3,150-poin…",0
SCOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOORE!!!!!  #WILD #THANKYOU #CAPS,0
Crackin up at my last RT,0
@aytoniojose someone in there feelingssss,0
Hang out with her once and now your a complete different person. Bye,0
RT @_briannalovely: When someone lies to me I take it as an insult to my intelligence. Obviously you thought I was stupid enough to believe…,0
If I could return to my past I would change everything that went wrong. I can't get over you. All I want is you.,0
in the car my whole family was taking about bethany,0
Itd be so cool to be a mid major bracket buster knocking off big teams,0
RT @rastaNoDREADS: Ain't nobody neva gave me shit I had ta get it on my own,1
@_kiyahhhhh_ 😂 drawn,0
RT @Wiizd0m: Message me a selfie to be my background 😘,0
This tournament has been the best that I can remember ever witnessing so far #MarchMadness,0
I bet Anne Frank would be a belieber.,0
"RT @EarthPix: Cherry River, West Virginia http://t.co/EDuyxkCsYs",0
RT @mustsfollowjp: #RETWEETS TO GET MORE FOLLOWS #TFBJP FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 50 + FOLLOWERS FAST! GAINS FOLLOWE…,0
RT @natashamrw: I'm happy it's over. *honestly,0
What's a perfect girl if it's not the perfect time?,0
RT @AllyBrooke: We conquered the roller coasters! And I even rode one that I was scared to haha thanks @dinahjane97 &amp; @coleplante 😝 http://…,0
@MageOfPranks You scored higher than him because the guild board has a gay crush on you. Whoop whoop.,0
"“@AcrossTheCourt_: What would be a better duo?
RT for lebron &amp; Westbrook
FAV for Kobe &amp; Kyrie http://t.co/72rDt9366V” lebron &amp; RW easily",0
"RT @OnlyHipHopFacts: Before you pick up a mic ask yourself - ""If get paid minimum wage MY ENTIRE LIFE to be a rapper, would I still be doin…",0
@WeareVIC thanks 4the mention. @davidwaring thanks 4 the retweet/like. #KIT,0
"RT @TaylorColeman_: I hate when parents say ""you can tell me anything."" But when you tell them something they get mad😑 No, I can only tell …",0
In the house earlier decided to snap a pic 😉 http://t.co/YhYJNUIUBL,0
RT @mustsfollowjp: #RETWEETS TO GET MORE FOLLOWS #TFBJP FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 50 + FOLLOWERS FAST! GAINS FOLLOWE…,0
I literally just scared a car full of ppl smoking weed by following them and flashing at cops! Dude in backseat kept looking back,0
I have to write a 4 page research paper and read a 300 page book by Wed and I just watched 2 hours of the Food Network.,0
Guess ill go jump off that bridge now just for you,0
Lmaooo I play the same tricks and shit always seems to work. 😂😂 these bitches gotta learning,1
@NessAnneXoxo call me love you❤️,0
"Netflix Decides The Free Market Isn't So Good After All, Wants Government To Step In http://t.co/xP2Ahfg9GL",0
@AyeHobbie Claim it!,0
RT @SkinnyPimp_: A blunt would do justice right now😚💨😌👌,0
Level headed,0
@debbie963 Ways!,0
RT @arussoxo: iz you tryna cuddle or naww?,0
"@synmarie_ its cool tho. U helped, now ima change that jawn....",0
RT @llopezz413: The duchess of Africa is back 👑 http://t.co/lz2kAwf8Yq,0
