text,label
text,0
@PrettyCoop_ I really dgnf I was just seeing,0
"""@constantjelena: @justinbieber please follow me justin i've been trying for so long i love you so much! 30""",0
Any GFX people want to make me a thumbnail?,0
I have rug burns from when I feel doing my round off tuck 😂😭,0
W T F...Tom Daley mentioned my brother in one of his tweets..,0
@McStudMuffinMan I'm getting freakin weird lol,0
@_ItsJaaayneee21 sorry... May you please be quiet?,0
And what if I tell him I miss him? Will he accept my apologies?or he will hate me... Even more? Ouw :(,0
@LizHemms @xoHoransHugs ahha I can't stop laughing though 😭😂😭😭,0
So this is home now..,0
RT @LosoYouKnowSo11: I wanna do this with oomf&gt;&gt;&gt;&gt;&gt; #NeedIt http://t.co/wYB8gMY2Uw,0
@radioactivemal really is!,0
The secret to 10-minute mini chocolate cheesecakes: http://t.co/fMH9XgWQpS http://t.co/l5xihfnRAU,0
"RT @haleyleilani_: Damon says ""to bad now for oomf, she just lost the privilege of having an emoji next to her name"" wth 😂😂😂",0
"""We've been dancin' around this for way too long, and now I don't care if it's right or wrong.""",0
“@InspirationaII: The way we choose to see the world creates the world we see. -Barry Neil Kaufman”,0
"RT @MickTorr791: #LORDJASONJEROME @LORDJASONJEROME http://t.co/vSV2ahHECQ
 #NathanCameron #iphonegames -616",0
RT @thepersonbelow4: THIS SHIT WORKS IM SCREAMING http://t.co/SQHWFOzCpC,0
@savfaithh_ oh dear lol,0
It's Fucked Up When Every Time A Mfka Open Their Mouth You Know They Lying..💯😂,1
There's so much to do before Spring Break 😪,0
Lacrosse is so boring to watch,0
"@mrbrightside94 yeah you're right, WUYIFAN is original. ^^",0
RT @MrPokeylopee: @Jo_Casso @Ravioli_Flowers @mgruano I can't man it's too badass!,0
"@LaTrioli Hi Virginia, regarding how to assist  home buyers on low income. If u give me your email I can explain what they do in Spain. Joe.",0
@xo_RaquelR @xo_saraaah Cutest thing ever😍😩,0
"Nigga, you have a bed @nicksalata http://t.co/AYnF02gqgi",0
Fuck it ill do my homework tomorrow #procrastination,1
RT @justinbieber: Angels to fly http://t.co/0IkWVpJIaI http://t.co/zBKaUfHFvY,0
RT @justinbieber: Angels to fly http://t.co/0IkWVpJIaI http://t.co/zBKaUfHFvY,0
What doesn't kill you.. FUCKS YOU UP.. MENTALLY💯💯,1
Raiders would spend half they money on some non sense .. again,0
"RT @chandleraallen: you done been good but you can do bettaa, i done been wet but i can get wettaaa come &amp; make it rain down onnn meeee",0
RT @barton_michaela: The weather today tho 🌞 got me thinking about summerrrr http://t.co/iJ6mpEuqlp,0
RT @KeDoll94: @jadadanielle___ lol I sholl can't bowl . I be like GUTTER BALL !,0
RT @PrettyOfMin: [Line] miss A's stage @ MBC Show Music Core will start at 15:50(KST) today! Stay tuned! http://t.co/znlYGmCZhH,0
@tylermuhfuckas you ight!?,0
Of all ppl u should trust me more,0
@Annnnnon justkidding that was me  😆,0
RT @EmalieDeborah: @AmandaMiles14 Sounds like a dream. 😍,0
RT @Kingg_Meer_: The only thing a king fears is his queen 💯👑🙇😈👌http://t.co/XFTb4U20BH,0
RT @brivoyer: HAPPY BIRTHDAY HANNAH ILY 😘😍🎉🎈☺️👭💕❤️ @hannahemminger http://t.co/oSgVILFpy5,0
"RT @LovLikeJesus: I asked God for strength, and God gave me difficulties to make me strong.",0
