text,label
text,0
Off to run Richmond Half Marathon :),0
Can someone go look at the moon please and tell me I'm not trippin 😳 #itsorange,0
RT @FactsInYourFace: The British television show Top Gear is the most watched show with an estimated 350 million viewers in 170 countries.,0
@thisisjohnbook I can send you some new songs if you want.,0
"RT @cvoter: Awwwwwww..Paresh Rawal just became a ""Certified"" communal hate monger..Shameful. We will revoke the certificate whenever turns …",0
Omfg I wanna try http://t.co/JetQLDy9LC,0
RT @MCahoon86: Happy birthday SO!! I love you woman! Hope you have a fantastic sweet 16!❤️❤️ @baird_sophie,0
SINGLETON - Prettier,0
RT @lesliexx0: I always tend to put myself down😶,0
So ready to pass out,0
o shit should I play oblivion or skyrim,1
"Model: Justinee Lynn 
Photo: David Massie Photography http://t.co/eBnrwiSK1r",0
RT @NCNA: More States Removing Barriers to #Nursing Practice and Care http://t.co/98EYipQLYc via @Campaign4Action,0
Bama can't drank wit Tennessee!!!,0
Why does everything always happen at the grove in LA ?,0
I'll Never Beg Anyone For Anything... I'll Get It Myself Before That Happens,0
Thanks for sharing this day. ♥ Good night for now. Peace. ☮ Wisdom begins in wonder. ~ Socrates,0
I wish I had sleeping pills for these kind of nights.,0
RT @SuperSexySam___: It's crazy how quickly things change in just a couple of weeks,0
"RT @kaylaheartsu_: ""@bmthoran: Baby you light up my world like nobody else"" #KCA #Vote1DUK",0
@FryAndPop17 where are you watching roght now?,0
RT @BFord_the_Great: Ayyyyeeee happy birthday @liishababee_!!! Enjoy your last 18 minutes🎈🎂☺️,0
Why am I so. Honest About my issues when I'm drunk why why why fuck,1
@5SOS_PHL can You please follow me back and tweet me your header picture pease please ease I beg you ! :((,0
I just voted for @CiraGrande in BIGGEST FAN OF STANA KATIC http://t.co/gKGj546x7y,0
Who can get Dave and I 40s right now,0
RT @dw_wyints: &gt;///&lt;  V-Hottests were so great! that's so beautiful! ♡♡ http://t.co/jcEBIawZPQ pic cr:2PMVN1,0
Well what stopping use two getting together then? — it's kinda complicated. I can't really go into much detail b... http://t.co/A5D5EvYU9P,0
"@mikeeynigger I stood up like 6th go, managed to go for a while",0
@HunterAvalonn Tats exactly wat im in 2,0
"RT @_stylesunshine: mom: ""go out with your friends!""
me: ""sure""

#VoteUKDirectioners #KCA http://t.co/0l27B6ehmF",0
@atiqahamiraaaa good. ^^,0
RT @chentokki: can i be an idol just for the presents,0
RT @NoAss_GotGas: niggas be cheating on pretty girls with a bitch that look like a Animal Cracker 😭😭,1
RT @JaredLeto: See what a @NASA #selfie looks like: http://t.co/hbOe3bBwtm  #NFTO http://t.co/0ajGPrsujl,0
"“The day I died was just like any other idle Thursday.” 
― Kelly Moran, Idle Thursday",0
Black females be pulling EVERYTHING out they damn purse #TEAMSOUR  https://t.co/vIHMWk0i3k,0
RT @CuteEmergency: This little guy melts my heart. http://t.co/WAuDeglNTB,0
The only honest people in the world are small children and drunk people.,0
And by babe she means idiot !!!! Hahahahahah,1
@Michael5SOS Be my 1/4 PLEASE!!! ILY&lt;3 188,0
I just want my bed 😂,0
I'm done😒,0
RT @_VodkaThoughts_: when bae won't text u back http://t.co/kPZQK7nuae,0
RT @rockstarronan: @taylorswift13 Thank you for what you are doing today. I love you to the moon and back.💜,0
"""@FactsGuide: Most of your dreams are reflective of your state of mind at that point in time! Your emotions can shape the dreams you have!""",0
