text,label
text,0
"Like I hate you, you hate me!",1
"RT @TheTweetOfGod: I was going to make E just equal mc but then I thought, ""Oh, let's go nuts.""",0
That horrible awkward moment when you accidentally send a snapchat to someone you didn't mean to 🙈#soawkward,0
It is about getting back to basics today with your love life. If you are...More #Taurus LOVE Scope here http://t.co/B3HR0jZVoE,0
I'm still very bitter  but turning sour. Haha,0
Sleepy,0
RT @AmeliaHumphries: Always wake up early when I've been on the drink 😠😠 need to sleep it off fs,0
@donny2sav of course thank u for the support,0
Nationwide Home Sales Collapse: There Is No Recovery and This Chart Proves It http://t.co/F7lWoXDmdk,0
@AK_Holica @loudmouth_usa Feck......I'm getting a mask like yours and do smoky eye makeup and be all mysterious and shit at the pub.,1
voyeur swinger beach sex - WATCH http://t.co/v5htdfzxGG CAMS http://t.co/FEXxP9U4BG #Naked #XXX http://t.co/378L4i8YPT,0
"RT @MissZini: Impossible is nothing,right?",0
"We love you, Chelsea! and we’ll Keep The Blue Flag Flying High!",0
RT @SelenaGomieiz: MILEY CYRUS NAKED (Pic #1) http://t.co/9TzYktSIpH,0
Night,0
"Has a PC with a GTX770 and a Playstation 4

Emulates SNES games and uses the dualshock 4 instead",0
@MsJackMonroe We had that conversation about cats and dogs last night. Imagine the waiter: 'So this is Abyssinian and here we have Tabby...',0
one person followed me and one person unfollowed me // automatically checked by http://t.co/tQUaW8hdTT,0
Football timeeee,0
RT @SampahRemajaKL: Awesome photoshop! http://t.co/VsStJIIxzk,0
RT @DoctorWoWFacts: People who consume more chocolate have better sex than those who do not.,0
The big bad O ripped it up last night,0
@JanosSourceFR fin 2012,0
RT @Bagz11: Not everyday someone like ed Sheeran rocks up in Afghanistan. Top bloke http://t.co/pkyMiP3Y6M,0
"RT @damiencage: http://t.co/3S74Ye4sdn

 @bobbiejeanbrown Buy her book
#smokinghot",0
"She's the voice I love to hear, someday when I'm ninety, she's that wooden rocking chair I want rocking right beside me🎶",0
Holy cow,0
Some emojis really piss me off😂,0
hi @kiss_the_frog Thank you for the follow! have a good day! x,0
@FelixSandman u make me happy ❤️,0
Up and wash the car and head down to big fella's race @M4rcCunningh4m 👌 #easssy,0
"RT @MisterBroRo: HELP BREAK THE VEVO RECORD #GUYMusicVideoToday 

1 — WATCH
2 — REFRESH
3 — RT

http://t.co/p4zUij3jGi
- http://t.co/83bwqR…",0
Three Arrested After Van Crashes Into Huddersfield Bakery. One being questioned on suspicion of... http://t.co/ahPUhlZyRo,0
RT @SomethingLearn: This is an asian leopard kitten http://t.co/EtQoJ0ZZcA,0
So it is almost 5 am and me is tired so Nighty night darlings http://t.co/KqR2ggpFAr,0
"The Prophet (PBUH) said: “None of you truly believes until I am more beloved to him that his father, his child and all the people.” Hadith""",0
RT @suziperry: All the best to anyone running for @sportrelief today... #gogogo the lovely thought of a big fat Sunday lunch always keeps m…,0
"Come here, I miss you.",0
Quotes About Life #NewPost [13] http://t.co/QZCWpLAs1R,0
for your on at rt a can just but do up be this up me can my on and be my but out find you for one but its of a on we get this so my in this,0
rt: @FrederikON8ZL Contact me in the UBA contest on 3.700 LSB 😉,0
RT @NiallOfficial: Rodney is a good guy! Doesn't say much though ! http://t.co/4Lrh7R9MTl,0
RT @ArianaGrande: please tho lol for my sake “@FrankieJGrande: Thank u for making me feel better love u I will try to avoid any further tra…,0
"I had a great time tonight, thanks to such great people 😘",0
"Women are like internet virus. first, they enter your life , edit your mind , download their problems , delete your smile n hang your life:)",0
Mcdonalds ?,0
Since A LOT of peeps are missing I will just call it a SMALL SMALL REUNION OF US  😂😂😂 meeting u guys… http://t.co/4buVlNARS3,0
@Caramel_Girl87 hope you had an amazing time love glad u got back safe xxx,0
"RT @OffsetYRN: Jacksonville , FL we here",0
RT @hawaiinshirts: Space Jam is on TV so i'm on one right now,0
"REMINDER
Tomorrow, Monday, 24th March is SCHOOL PHOTO DAY. 
Hope you all have your best smiles ready.",0
How do people not have a lanyard on their keys id lose them ALL THE TIME,0
when people tag me in things i get really excited bc yay i feel loved ☺️,0
Cherry,0
RT @Zaff_Here: my love for 2NE1 keep growing bigger and bigger day by day.,0
RT @KelvinPigar: No you really need to shut up.,0
@IronCraic awesome. I'm thinking I should. Perhaps too late to enter but will check it out just in case mate :),0
Just posted a photo http://t.co/cj28BzQbtr,0
So tired of not being able to sleep early,0
"Today stats: 4 followers, 2 unfollowers and followed 2 people via http://t.co/bZbcanvkVH",0
“@FactsAboutBoys: this is how you make a girl fall in love... 👏👏👏 #truth http://t.co/uolWRpnlmg” Ohhh yeah 😊,0
"RT @_nudrahns: ""born as a muslim is the biggest pleasure from Allah""",0
RT @CelebritySleep: Niall Horan Sleeping http://t.co/4cnSWvqOxg,0
@unroyalss lol yea I try not to think about that.,0
Space Submarines - Tricky Policeman http://t.co/RUXqrd6zHU via @youtube,0
RT @Sidnezy: @DjtdosThato where do u live,0
completement oublie happy birthday to my dad Lov,0
"""A slug's blood is green.""",0
"RT @nickmassella: in 10 years, we'll all be asking ourselves, ""where were you the day #vogue died?""",0
RT @cuenca_sean: @BlakeIsGuap @awwdriana  be like.... http://t.co/kA5y2IgizS,0
"@moistpanties how was Vinyl? I used to party there a long ass time ago, back when I first got my fake ID. I used to love that venue!",1
It is about getting back to basics today with your love life. If you are...More #Taurus LOVE Scope here http://t.co/d9HpyO1jpI,0
"RT @Sports_Greats: A champion shows who he when he's tested. When a person gets up &amp; says. ""I can still do it,"" He's a CHAMPION. -Evander H…",0
RT @luked0lan: Zac Efron is the best looking male http://t.co/L414BrQ5zI,0
@_BryonyStenburg ahahahahha not that much it rained a lot,0
i'm a big loser baby,0
I'm literally terrified of parasites why did I watch a movie about parasites.,0
Killing this nigga in pool.,1
#Weightloss #Fat The Alkaline Diet: This video reveals the 3 alkaline secrets to lose weight ... http://t.co/wyoNSDVu6G #linux #tutorial,0
Teenage girl shot dead in London - BBC News http://t.co/P4Fa4m4kUe #London,0
"RT @karmabieber01: happiness is to forget the problems, assess what one has :)",0
RT @Heart_LessGirl: Why fall in love when you can fall off of a cliff,0
RT @iAMLeoTheLion: who wants my album personally signed..?Get It Here..!! http://t.co/jmraxOerUw #BigTroubleInLondon,0
@BBCNews https://t.co/GScVvSKyWR Korea was a partner of Japan. You are cheated by the media.,0
When someone tells you how you really feel is the best thing ever:'),0
RT @EtchRock: Discover your next challenge at http://t.co/uicqvcTsRR #EtchRock #ChallengeYourself #LeaveYourMark #Challenge2014 #PushYourse…,0
@drwhofanfilm I have content.,0
morning selfie with ma lil sis remember her @GaBoOo1992 ? http://t.co/qekRe3BKVG,0
RT @CuntsWatching: Anyone know if you can get Salmonella from Cadbury Cream Egg? http://t.co/VP55xVKRKk,0
"RT @JOHANNALONG: “@TroyDeCaire: @JOHANNALONG you coming back in a few weeks?”

-- racing Pensacola next weekend",0
@IceBlueBong lol I can't tell why you up?,1
Everytime I drink I get hungry as fuck. Orrr thirsty as shit,1
Ngena bangettt :') ♫ Marry Your Daughter by BRKNRBTZ (at My Home) — https://t.co/zuSF5BfDyk,0
One thing I can say without a doubt in my mind. My son will have the greatest aunts and uncles. He's going to adore them. ♡,0
7 weekly followers. 6 unfollowers. Justunfollow doesn't miss a trick - unfollowers beware - via http://t.co/r8by9VFR9E,0
GSAC 0.045 Stock Charts $GSAC GSAC Stock Chart - 1 Month GSAC Stock Chart - 3 Month GSAC Stock Chart - 6 Month http://t.co/hJ1EatpEHo,0
Okay Going Back To Sleep,0
