text,label
text,0
"I went rehearsing with jonshonekeys JoshDevineDrums sandybeales guitarmandan today for MSG, guitars ready wohooo",0
I got all these appt's next week for these migraines. 😞,0
RT @micah_mcelwee33: These notes annoying af,0
RT @BpTopTracker: New entry in the Trance chart straight to #2: Gaia aka @arminvanbuuren - Empire Of Hearts! @Armada http://t.co/H68hU9UWOV,0
@H_eartgina there is **,0
I dont care what they're going to say,0
RT @HoIyARTPOP: Adore you remix &gt; Adore you,0
RT @rykalhakimi: Be a good person. A good friend. Live the life you want. Reach your dreams.,0
"Luke Hemmings from 5sos
❤💕❤💕❤💕❤
Please follow me!
❤💕❤💕❤💕❤
It would mean a lot and make me smile!
❤💕❤💕❤💕❤
Love you @Luke5SOS 
x13",0
I have successfully completed the Training Camp quest in The Tribez &amp; Castlez for #Android. http://t.co/mhieWs27IM #androidg...,0
goodmornin,0
"Me cope retweeteando a Jack Sparrow , JE",0
@FonzRuGby I found my notes from series 7 class I took u can have them to help study,0
@padrealberto ??????,0
Like ! http://t.co/hlnm5gl56c,0
"RT @medaLifeDiaries: I'd rather have bad times with you, than good times with someone else.",0
@FakeAlexHankins thanks! Solid band. lol,0
RT @ChrisCarder21: @ChICaGoSaNtAnA is THAT nigga💯,1
"@TheLancetPsych Yes, that's my thought: there's a systemic problem with the training (incl supervision) of mental health doctors and nurses.",0
@tangingYna With harina.,0
Emit cog railroad chersonese irregardless renewable power: xHgpYwy,1
Do not think that what your thoughts dwell on does not matter,0
"Michael Kors MK Bags http://t.co/OQWAHph7J3, Oakley Sunglasses only $16 http://t.co/0eGZnVbZDe, B21-Store Online, 95.021% off !",0
RT @Syazwan_Akif: your smile can make me smile :),0
@alfreeedfajardo blue rabbit.,0
Somebody must of really piss Felicia off I'm gone doe ✌️,1
Musics in my soull,0
"You may be hiding your wounded feelings today, especially if s... More for Capricorn http://t.co/EIhHoLM8Ux",0
"RT @Djmagicmike2011: APRIL 26th MAJESTIC THEATRE 
Starring Trick Trick, Royce 5'9"", BIG HERK &amp; J Nutty, Doughboys Cash Out,… http://t.co/Bf…",0
RT @pakmepai: RT FOR A SHOUTOUTS! :*,0
Watching adulthood,0
RT @IMAngryYoungMan: @SnehalataJ You have won a gift hamper. Keep tweeting to win GRAND PRIZE.  DM us your details #AngryYoungMan,0
RT @ShawnnMendes: I always feel hungry,0
She knows,0
2 Departmentals on 1 day!? Wat a jk,0
I could be sleeping in!-___-,0
LEAKS • 'X4G - Turn Around (@teamX4G)' via @iloveJCCafe #JCCafe at http://t.co/WTDTTZJIe0,0
"""Dirty Vibe - Skrillex, G-Dragon  https://t.co/3ZHgQyORHz""

[loud screaming]",0
"RT @akosibob_ong: ""3 words -- Thank You Lord 🙏""",0
#WPB #Moving #Movers  Plan Your Move http://t.co/aaQ9Ntb6bH,0
Bitch do It look like I care?! Noooo 😩😂,1
RT @EW: We finally learned Lily's big secret on #HIMYM last night. Here's our recap: http://t.co/jiZALAHtgd,0
Miss one day at the office &amp; the world ends. I don't get it,0
I could pass out right now 😴,0
"RT @VladeWitDaTATTS: The Hate Be So ""REAL"" &amp; The Love Be So ""FAKE""❗️",0
"@TsaraNurwahab I do not know, yes I've just believe",0
"Crypton's super soft “Super Fabric” that is permanently stain, moisture, mildew, bacteria and odor-r http://t.co/xbsQgagETM",0
RT @amitaflovesya: now or never.,0
RT @Luke5SOS: thank you :-) #biglove,0
"RT @iQuoteComedy: No, 
I'm not being immature, 

I'm having fun. 
You should try that sometimes.",0
Some PT's Velo this morning!  Mmm! #velo http://t.co/kP3AFyGSHf,0
RT @RyanPenland: @GregLawrencee caught with the legendary celebrity @claireebeaarrr http://t.co/77H8FOijIc,0
@lwaiipie Lucky one &gt;&lt; and once only too !!!,0
RT @wee_lin: Urgh PW is such a burden😣,0
Oh no this nigga wants to get smacked😂 Keep my name out of your mouth. @ Jairo 😂,1
"Dear #videogames, it's cruel that you tend to release on Tue. Now I have to struggle to focus all day at work before I can play #Titanfall.",0
"@SyahirahShmsl_ hmm, i just dont know how to say. too many to say beb :(",0
"RT @ArianatorPalace: Old photo of Ariana and a Fan

#VoteUkArianators #KCA http://t.co/ERjYMWdzZs",0
@MULLIVOGUE I do bby,0
2 people unfollowed me this week and i know who they are thanks to amazing http://t.co/lyQAWirzfP app,0
RT @EarthPix: Norway. Photo by Victoria Rogotneva. http://t.co/Ev2jYJKOue,1
"...but the 2 men traveling on stolen passports don't look anything like @FinallyMario or ""dark skinned"" as the MH spokesperson said #cmonnow",0
Q &amp; A about International Child Abduction relating to Australia http://t.co/AS9Ua8kbhe,0
RT @ShawnnMendes: I always feel hungry,0
In the evening such women as are of suitable age go out visiting especially to carry the gospel message to others.,0
@Sofa_KingPRETTI yes lort... lol,0
"Although relationships may bring you emotional satisfaction, s... More for Pisces http://t.co/4uBDa70AEm",0
What a Start! Get up you good thing! #Vautour #Cheltenham http://t.co/iadQWy2xwv,0
@Nashgrier I'm so happy bcz you're excited!&lt;3,0
@shiningtaomint that was my jam (still is my jam i mean what),0
"Sat in the garden, nearer the wireless base station than when I'm in my office upstairs.

Yet only my 802.11g network is visible out here‽",0
"HAPPY BIRTHDAY (IN AU) TO MY BEAUTIFUL GRANDBABY!!!! miss you tons. have a lovely day! I love you, @maddifrerichs ❤️💛 http://t.co/bCVn4dLtJr",0
"Oh bother, stood too close to the train station platform: http://t.co/9DPSuKqCjs http://t.co/VNhl4uji1W",0
Subscription confirmation http://t.co/iLkTVhfJVl,0
RT @SwiftInstinct: Daydreaming about meeting Taylor Swift.,0
"“@TheHIMYMQuotes: Ted: I never got where I thought I wanted to go, but I always got a great story.”",0
"@Cuban_Caramel NEW MUSIC FROM #BigTuck  ""OH WHAT A FEELIN"" by @G_True http://t.co/LUr0Sum7ad #BY2B HIT SONG!! http://t.co/y4HZQt9Gnm",0
@deldorisma Good piece and well thought out,0
RT @Ayye_Arri14: I need to do my eyebrows,0
"Aaliya &amp; Zain To Miss Each other, Zain To Challenge Aaliya To Put Colors On Her Face First In #Beintehaa http://t.co/WNIZbCMuVc :) x",0
RT @CEOBJD: RT if your a true #Belieber &amp; Support Justin Bieber's Music http://t.co/pRPQrNvhjT,0
Happy Tuesday good people,0
RT @QueenKabayoti: I wish periods at least burnt calories.,0
"CONTEST TIME!!! Sara Evans, in stores TODAY, but you can WIN IT BEFORE YOU CAN BUY IT right now! Comment on this... http://t.co/uIKjqV2LT7",0
@cpblume it's different if you're good at it... I mean I'm no 210+ avg. #wittleguy,0
@pranaya451 once again awesome writing i luved it...n god bless u always dear...lots of luv to u,0
$CWIR added more down here,0
