text,label
text,0
@Luke5SOS I love you Luke ♡ Please can follow me? x64,0
"@KennethKazanow Haha, on a more positive note, I won't be seeing him again anytime soon. I don't even know him.",0
@TeknoBoi #HeyBoo! :D No really doe.. :|,0
Let me get out this car 😔,0
Watching titanic. .. I want a love like jack&amp;rose #precious,0
"RT @Theelaugh: Broccoli: ""I look like a tree."" 
Walnut: ""I look like a brain. ""
Mushroom: ""I look like an umbrella."" 
Banana: ""Dude! Change…",0
@vxandyxv you're too tired 😒,0
You gotta stick it out 👌,0
@___dx2 inside of my lip. Put some salt on yours.,0
"RT @DAEXJAH: They got that F.A.S ✋ . FT Kerry , Nae , Frances &amp; Sherrick  https://t.co/puADAEsRdL",0
My mom said 10am we leaving.... Uhhhh 😂,0
Let's get ignit.,0
Its like I missed something,0
If troyes line is cut off by the time I get in im going to cry and drown myself in my tears,0
@ChelseaTomchuk better be sorry...😒😔,0
@adrianjcl123 @domdyer70 @PhilLatham It's madness not to vaccinate cattle against Tb.,0
I posted a new photo to Facebook http://t.co/XbXjSRz71O,0
Governor Scott knows how to create opportunity for Florida. http://t.co/MivAkebx61 #LetsKeepWorking #sayfie,0
"""@_jonginbyuntae: Squealing like a whale. ❤ @dorkyungchu http://t.co/cc7EYvuEkw"" NOOOO000oooo",0
"RT @5SOS: I HOPE YOU LOVE THE EP!!!!!!
http://t.co/oo2Z0LURFL we love you 😊 xo",0
#Connect with @64tanja @blakeshelton @ExJon @frielingbailey @top10tag @kdvcm @v35na @oben02 @QRKim @imamover @JanjiciSvi &amp; @T_Scott_C,0
Jesus Christ is the same yesterday and today and forever – Heb. 13:8,0
baby i #VoteSamAndCat #KCA,0
baby i #VoteSamAndCat #KCA,0
baby i #VoteSamAndCat #KCA,0
Tun up !,0
RT @Cintyagonzalez7: Everything is just crazy,0
"Life is meant to be colorful!
Trelise by Vmbui http://t.co/zhh5STg4EC",0
Nochantingbtw 😏,0
RT @_vsxp: Too many faithful girls are single 💁 and too many hoes are taken 💏,1
"RT @GirlfriendNotes: Remember that person you thought you couldn't live without? 

Well, look at you, living and shit",1
"RT @Cennydd: Blogged. “Why don't designers take Android seriously?”

http://t.co/AHkCk4j6dl",0
baby i #VoteSamAndCat #KCA,0
"RT @Tweets_2Dope: A relationship consists of honesty, if you lose interest in someone' dont cheat ✋😐 grow some balls 🔮🔮 tell the truth 👌 an…",1
Now Playing: Ke$ha @keshasuxx - Timber  [1:15am],0
RT @yogatti_: A year ago today everything was so different,0
RT @SoDamnILoveYou: I miss you and I hope you feel the same way...,0
#RETWEET FOR +1000 FOLLOWERS| #TeamFollowBack | #TFB | #FollowforFollow | #F4F | #Promo4Promo | #P4P | #Shoutout | #FollowxFollow #500ADay,0
Im not ready enough .,0
RT @FlyersNation: #Flyers are 6-1-1 with Andrew MacDonald in the lineup.,0
HE DOESNT EVEN KNOW I EXIST ANYMORE. IT TOOK 2 YEARS.,0
"RT @SarcasmMachine_: ""Hey come with me to the store.""   

""NO!""   

""I'll buy you something.""   

""Ok""",0
RT @Real_Liam_Payne: @Real_Liam_Payne I'm so fat that when i twerk I become a wrecking ball,0
RT @ChildhoodShows: You know you're getting old when Zoey 101 gets married http://t.co/9Xf5kXTBve,0
Temp: 28.2F  W C: 21.2F  Wind:N at 5.7kts Baro: 1023.1mb and Rising slowly Rain today: 0.00in R H: 70%  #wvwx,0
"RT @loudawgs: Join us for some Pulled Pork Eggs Benny to warm you up. $5 mimosas &amp; caesars too! 
#sundayFunday #brunch #toronto http://t.co…",0
RT @BocaRatonRC: Union picks fight with Subaru; dealership’s clever response makes headlines everywhere http://t.co/RqFONSYb9H  via @BizPac…,0
"Although instability continues to plague you now, you still wa... More for Capricorn http://t.co/UZORBCHdTh",0
@spobylove721 i literally left 30 seconds you should be still here :/,0
"Opened my eyes, sneezed three times. Allergy season is starting early. 😩👌",0
@Luke5SOS please follow me ??xxxx x6 please be my 1/4,0
I'm getting off twitter 😂😆😘,0
feel like complete shit.,1
“@BambeeLondon: @biancs_s love you mummaaaa B 💛🔊🔊”&lt; mumma loves you too😘💖,0
"RT @fxcknxrry: @Luke5SOS 

LUKE HEMMINGS FROM 5SOS

PLEASE FOLLOW ME 

X. 17",0
"RT @TheCelebrityVS: RT for Demi Lovato
Fave for Miley Cyrus http://t.co/dGDuC48C9v",0
RT @TScpLeo: #Leo #ZodiacPeople - A Leo woman's bright personality will attract men even when she is trying not too.,0
#menstruafacts http://t.co/FSZLbwJRSj,0
@SynDraafts PLOXXXXXXXXXXXXXXXXXXX,0
@jermeos stupid hotmail 😝 it is super hipster I mean who doesn't love giraffes ☺️,1
Chess Kings TOMORROW @prattlibrary #kids http://t.co/KjTKWDPoeh http://t.co/J0BG6NoYC4,0
"Today stats: 2 followers, 2 unfollowers and followed 6 people via http://t.co/lIMJxJvVui",0
RT @LoveBowtieee_: Where mines ? RT @calahbaby_: Woke up to breakfast in bed 😏🍳 http://t.co/qy26qqyHKg,0
