text,label
text,0
Grab the whole family and enjoy St. Patrick's Day at Miracle Mile.  We will be serving up delicious Corned Beef &amp; Cabbage all day! #March17,0
HBD Kentalope!! Sorry I didn't get you any Bosley balding cream this year :/ @KentFlower16,0
RT @AnkitaBansal33: Da-little gains. https://t.co/EAmun6DpmM,0
RT @faithheller33: First one in the Paullus Pool💁☀️🏊,0
Hey @calgaryzoo... how are the Penguin Behind the Scenes experiences going? #penguinsyyc,0
@L_Ana_Rodri haha and if I do😏,0
"RT @DaniellaArvizu: Her Secret! 
2 step method to losing 23 lbs and removing belly fat fast! 
http://t.co/6p5Wc4gvHZ http://t.co/oqmjEuOJJm",0
76 today 49 tomorrow. #FuMemphisWeather,0
RT @HebahNijem: All your perfect imperfections,0
@K_elizabeth716 We know just the place to get one. http://t.co/LkM6Cxlx2U #Relax,0
i feel like crying,0
RT @ripmozser: sick logo for the new faze member! http://t.co/igsO4yXcIs,0
Ouks are trying to walk the ball in :/?? Come on,0
I haven't been to the cinema in ages😶,0
@evil_bun_bun @RiderKX450 https://t.co/56SezfjUZX beat you to it lol,0
"RT @SimonThomasAber: If I pursuade you tomorrow that we should look seriously at a Carmarthen-Aberystwyth rail link, you can sign here http…",0
@ThemisSpa @ci13animal @AmelieBuhr Beaches are even better than pools XD,0
RT @saradennis69: I wanna go to Flagler 😭,0
RT @GirlsBooklet: Before you give up.. Think about why you held on for so long.,0
RT @cartahno: another giveaway bc I'm nice hehe rt for a free shirt like this ☺ &lt;mbf&gt;you can buy one here!! https://t.co/FmZg6KJe9h http://…,0
Locked in 💯@DjFreeInvasion http://t.co/Rzw5HhMQZF,0
"Went for a walk on some forest trails, got lost, attacked by thorns and fell part way into a creek we were crossing on logs #forestofdeath",0
It kinda sucks when people don't realize how much you care about them.,0
"hey @Ashton5SOS 

You're a twinkle in my eye and an angel from the sky. ❤️

follow me? 🙈☺️ 

✨🌟✨🌟✨💩💩🌟✨🌟✨🌟✨",0
Variant Prioritization in Rare Mendelian Disorders http://t.co/PWjgvP4zt6,0
"RT @FUCKlNG_PERFECT: The best thing in life is finding someone who knows all your flaws, mistakes &amp; weaknesses, but still thinks you're com…",0
"@Mo_sIncredible ""a war with the gods"" I like that Mo. Creative",0
eDOC Communications Boosts Productivity with New Kodak NexPress SX3900 Digital Press http://t.co/SdvV28qH3Y #prepress #cmyk,0
Ain't nobody stopping Bansky,0
5 people followed me and 2 people unfollowed me // automatically checked by http://t.co/PKnqGz12R0,0
@OctVeryOwn9118 the last text I got frm you I said I would hit yu up after the movie nd I forgot but I aint got no other text frm you,0
@mesomean @TimCannata Think their way was reason for losses in 07 &amp; 11? Seems short sighted. Point is to get to playoffs where u have a shot,0
RT @dylan_portillo7: This wind is not okay.,0
RT @jani_fernandez8: #elprincipe,0
probably the only person devastated Sbarro filled for bankruptcy again. calzone grease dripping down my arm never felt so right.,0
Excited for XMen: Days of future past! http://t.co/4zwH2V7tEu have a little squee at this behind the scenes featurette!,0
"RT @MirfPayneBieber: #FOLLOW TRICK

$RT
$follow me &amp; @JanoskiansILYM 
$follow everyone who rts
$gain

#VoteUKDirectioners #KCA",0
Quit playing with me.,0
@the_dancer_0607 buuuut atleast no more braces :),0
@jessDANK it’s on netflix. One of @Brandon_Jordan_ and my favorite movies,0
RT @justnvertho: Last step and imma be set ... :) today's a good day,0
Atlanta #Falcons have agreed to a deal with former KC #Chiefs DE Tyson Jackson. #NFL #FreeAgency,0
@Tucker_NoChris haha this tweet about you is nasty http://t.co/UmEwGZByqw,0
Ima be a rapper😂😂,0
Come play #Bitcoin Mania and earn 1.5x payouts! http://t.co/FQJCq15vCG,0
Linux - Open Source Operating System http://t.co/2NOHKQg1uF,0
RT @TheFunnyVines: When your song comes on at the club https://t.co/Cxd0iWLTXu,0
RT @camsfrappucino: do the boys read their timeline and just scroll past me bc im annoying as fuck?¿,0
Finaly Denver got a good safety havent had one since Dawkins,0
Support @UNICEF's efforts to help end the suffering that the #childrenofsyria have endured from 3 long yrs of crisis http://t.co/vJmnUJXMWV,0
"sobeee caraaaaleeeeooo

Britney's Our Pride",0
Sic RT @IDFSpokesperson: Moments ago a rocket fired from #Gaza hit southern #Israel in an open area in Sha'ar Hanegev Regional Council,0
This girl is STR8 up pathetic,0
Now playing @LilTunechi - Moment (CDQ) http://t.co/Fqrnuelgvq via @HotNewHipHop RT!,0
RT @mas_andri: .. @steffizmr15 .. http://t.co/k3YyBsbYxj,0
Simply stunning cream lace and pearl blouse £45! PayPal accepted and worldwide shipping !,0
tired of being your punching bag😒,0
"equipment, machinery, processes, &amp;  infrastructure required for fracking https://t.co/h5yDHIx2uD is heavily 
@James_BG @Sir_David_King",0
RT @SebastianMCESPN: Tyson Jackson a los Falcons. Vontae Davis se queda en Indy,0
"Jags trade Gabbert. If they get Johhny football, I will literally become the biggest jags fan.",0
@Adamcocks1 bout time I tweeted something,0
"RT @AzMike623: Sean Smith, Tyrone Woods, Glen Doherty, Chris Stevens Obama tries to forget #Benghazi We Will NEVER Forget! http://t.co/1i5O…",0
"Mlrt &gt;
deadass so nice out 👌",1
Robben is a cheating fucktard #BAYvAFC,1
RT @SportHumour: Mario Balotelli hitting Diego Costa right in the crown jewels! https://t.co/Jf4nVU6OLf,0
It happened to the best of us “@CashKountyPilot: I never had no type of chill lol”,0
Wind 0.7mph NNW. Temp 80.1F. Feels like 80.1F. Humidity 10%. Inside temp 70.3F. Rain last24h 0.13in.,0
"I've decided to go on one of these fad 8 hour diet's...

The fact this will coincide with when i'm asleep is purely irrelevant....",0
"@Macca_mG dont start mate, had 0 1v1 gunfights lolol",0
RT @supranadian: I'm so tired that I could sleep for one week,0
"sobeee caraaaaleeeeooo

Britney's Our Pride",0
"RT @Sa309f: #LORDJASONJEROME @LORDJASONJEROME http://t.co/XOUm82rXHJ
 #NathanCameron #LOVE #BEST 489",0
Ball in finds Burnell who heads just wide,0
RT @antonio__nguyen: I'm taking a fucking nap,1
"sobeee caraaaaleeeeooo

Britney's Our Pride",0
#superSmashBrosBrawl this music is so dramatic! I love it! Haha,0
Today's stats: My Twitter account's value increased by $1.20 to $313.20. Automatically checked by http://t.co/WtNScsrvGL,0
Most of our problems are because we act without thinking or we keep thinking without acting.,0
RT @BriaJene: “@_carliuskeeper: that's if igo somewhere !”wyg?,0
But a bitch gone be a bitch so ima let em be,1
RT @RewindKen: Less than 3 hours to tipoff! Sectional Semi: Rock Island (19-8) vs. Normal Community (22-8) on Rewind 93.9 WYEC &amp; http://t.c…,0
RT @DanielleFynmore: Never thought it would be real until she tried this ! -&gt; http://t.co/45G320dLEn http://t.co/SGVYR9fcik,0
RT @Clorox: Wrinkly shirt? Just toss it in the dryer with some ice cubes for a quick steam press! Follow us for more #LifeHacks! http://t.c…,0
RT @ID_ARSENAL: Come On You Gunnerssss!!!,0
Today was smoooth,0
I had something witty to say.... but the topic was changed before I could say it!,0
Casio Women's BG169R-7A Baby-G White Whale Digital Sport Watch http://t.co/JaC8etaHBj,0
RT @_avma: Simple things can make me happy,0
No split screen for @Titanfallgame? :/,0
Hannah G's rolling in the tweets tonight,0
"I have completed the quest 'Demolish 5 Murlod Towers.' in the #iPad game The Tribez. http://t.co/16NhN4xAwJ #ipadgames, #gameinsight",0
@AtlasSmugged cis men. going into the twilight of obsolescence one field of life at a time.,1
"Lavender, Honey, Goat Milk Soap-Acne, Blotchy, Dry, Inflamed, Moisturize
Gifts/Favors!
http://t.co/eaI6gzJ9MS http://t.co/Yx61x22uhi",0
Please be this nice on Saturday,0
RT @SIPeteThamel: URI's EC Matthews wins A-10 Rookie of the Year. Well deserved. He's a budding superstar for the Rams.,0
"RT @CFL_News: Titans sign Dexter McCluster. If he stayed w/ Chiefs, would have competed w/ Weston Dressler http://t.co/tp3xzgf11w #NFL #CFL…",0
no one cares about your opinion,0
27 Finalists Selected for Best of #Interop Awards! Winners will be announced at Interop http://t.co/BWTPkglz28,0
"Lets play ""count the skulls"" on the album covers of @deathwishinc's catalog http://t.co/yYNZIRfLFj",0
@cpray86 @Gillsfansonline Don't get the anti Taylor sentiments.  We're in a much stronger position under him,0
RT @NMSSOHACTION: @RepJimRenacci  Hope you will wear orange tomorrow to show support for Ohioans participating in #nmss hill day. #msppc14,0
I just wanna see you. Hold you. Hug you. Touch you. Kiss you. Cuddle with you. Love you. Be there with you..,0
"RT @cloud_surferrr: Even on your worst days, there are no words to describe your beauty",0
Feels amazing today 🙌,0
"RT @i69Narry: #TwitterFuckedUpFollowParty

guess who's back
the follow parties are back
tell a friend",1
15 more minutes and im leavin,0
IDK HOW TOT WJAHTS,0
Excellent lesson by Mrs. Sturtz and Mrs. Schell concerning similes and metaphors. #coteaching #relevance,0
"“@canadasandra: Is that a california roll in your pants or are you just happy sashimi?”

Rt @oldgeezerhump",0
RT @hameed_farouq: The more you fall in love the more you feel the khazoo2 at the end.,0
"New post: ""Opinion: When passenger jets mysteriously disappear"" http://t.co/vJVBdvTlt2",0
RT @OurAmzingWorld: A stunning blue aurora over Iceland. http://t.co/R5aXzMQT2P,0
@SwttAugusta so were re u 4rm,0
"RT @FunnyPicsKing: My ""Send Read Receipts"" always on, just so you know I don't give a fuck about ya text messages! http://t.co/yve1EvK0yH",0
To me naw and nah or completely different. Naw is ugly,0
"RT @ThomasGower: When the #Titans cut CJ, I think my post is going to be ""the Titans just cut the player who gained 2 yards here"" http://t.…",0
RT @rhysbooth92: Robben is a big diver,0
*hits your prostate* BOOP,1
"Be not afraid of growing slowly, be afraid only of standing still. - Chinese Proverb",0
"RT @XSTROLOGY: What a #Gemini woman wants, she will kill to get.",1
"Visit Peet's Coffee &amp; Tea for a Free Cup of Coffee or Tea 

Go Here --&gt;&gt;... http://t.co/EWoxx81Ag7",0
RT @EvelynHarbert: This girl's flawless body makes me really want to try this out → http://t.co/vur9aEvupD http://t.co/J9UlI8aT1e,0
Proud of the Kate with her own  businesses she has taken it from an idea to full time.... http://t.co/j6GLNkDhFZ,0
if her shoes still light up when she walks She is too young for you bro,0
4 cadets from Farnham recently represented Surrey Wing at regional championships and were awarded their Wing... http://t.co/iHFvSVjL5x,0
@stylesreactions what fanfic is it?,0
"Footsteps on the dancefloor reminds me, baby, of you.",0
"RT @collegefession: ""Caught my roommate jerking to my little pony porn. I didn't even know that shit exists..."" - Temple University",1
@pazzidomo Balotelli is raw talent. His skill cannot be compared with Destro or Osvaldo. His issue is his inconsistency. When he plays to,0
"PRACTICE as if you are the worst, PLAY as if you are the BEST. -ANONYMOUS",0
cuddy.,0
"RT @GenvieveAllen: Anyone who wants to lose unwanted weight fast needs to know about THIS today!-&gt;&gt;
http://t.co/YLx77CQ8cl http://t.co/QWKH…",0
RT @_NickBITCH: Feel good as shit outside😈😈😈,1
"RT @eliistender10: It took me a while to figure out what had inspired Jared Leto's look at the oscars, then it dawned on me http://t.co/1Ok…",0
RT @pornstep: relationship status be like: http://t.co/mtoSKfWezI,0
Sick of seeing Robben con the referees and get away with it,0
RT @_MatthewNugent: Robben is a cheating cunt,1
#beautVIP Too much collagen after Sculptra - what now??? http://t.co/OpJuhY7R32,0
RT @RelatableQuote: “i like curvy girls” aka you like girls with flat stomachs and skinny legs but with huge boobs and a huge arse,1
RT @davidhickman14: Robben a better diver than Tom Daley! http://t.co/prNQ6nNtGS,0
Wow never felt more annoying than I do now,0
"...
My day was actually good",0
RT @AnnaGalij: “@zaynsflawless:ED SHEERAN IS DOIN A SONG FOR THE FAULT IN OUR STARS I REPEAT ED SHEERAN DOIN A SONG FOR THE FAULT IN OUR ST…,0
RT @garyshearer1: Robben is a fucking cunt,1
@databaseanimal @MrHermsprong @gavinsaywhat from what i can tell its SOP for military contracts,0
All of the othet contestants are annoying.,0
It Irritates Me When A Woman Is Dependent Upon A Man As If She Can't Do Or Live Without Him.,0
@Jon4055 @Phearphactor06 @MaxLuckan huh? No we wld get draft picks dude... Haden for Revis..u serious?,0
"RT @MelodieLion: SHE LITERALLY CAN'T FALL OUT OF LOVE WITH HIM

There's No World For Elena Without Damon",0
"RT @TaylorCarranza: Lmfao,  I can't.",0
"RT @guialeite: @patricklorenzo_ I can't see passion in her eyes, i feel like she's already done with that, i feel like she wants to retire …",0
What odds an Arsenal player sees red in the last 5 minutes if the score stYs the same and they know they are out....,0
"RT @tiny_temptation: some of these seniors STILL ain't pass FCAT Reading/ACT, but they tweet about graduation.... You do know you only earn…",0
