text,label
text,0
RT @TheOfficeScenes: My attitude toward everything lately http://t.co/koyZa136jk,0
"""@MichaelaBedell: Ya my short story rough draft just isn't happening #sorrykissell"" preeeeeech",0
"Yes bitch, come come!! #HavesAndHaveNots",1
Damn I Hate A Bitch That Like To Argue And Shit,1
RT @iamGabrielleee: Show me !,0
@TheRealGeeM0ney don't put nobody on blast now!,0
"[55% Off] Takeaway Korean Meal-in-A-Cup + Drinks at The Cup, Rice and Noodle for RM10 http://t.co/f2J8Y48U6Q",0
"your vagina is just like my brothers feet

gross and stanky",1
"hookah, blunt, bed. ✌️",0
RT @yoitzmaggie: dude when im a senior i better get to see obama and have trey songs at gradbash like wtf,0
"RT @NotCommonFacts: Intelligent people tend to care less about the opinions of others, they also enjoy being alone because of great sense o…",0
"RT @Delmastf288: #LORDJASONJEROME @LORDJASONJEROME http://t.co/1c0Eg9dwHF
 #NathanCameron #BELIEBER 304",0
"RT @gloryboy305: “@I_IV_XIV: “@ObeyMay_: #ScorpioAreUs  http://t.co/8FG87tpmXq” 💯”nope LIBRA ALL DAY"" @gloryboy305 😂😂😂😭✌️😏👌😝😋 #true” #Libr…",0
RT @SoneVIETNAMs: [PREVIEW] 140311 Taeyeon- YHY's Sketchbook by flying petals http://t.co/bFhqsWsKKF,0
@HectorAlonzo9 Hahah yess you would!,0
"RT @basicdrugz: eat pizza. 
make out. 
watch movies.",0
@AustinMahone @rodeoaustin sadly not me 😔,0
"RT @CurvyBitchProbs: Getting tired of always wearing the same type of clothing .. But you know what works for your body, so 😬
#CurvyBitchPr…",1
RT @_Wize_: A relationship where you can act like complete idiots together is probably the best thing ever.,0
Bryson should be embarrassed to have me  as his bff 💁 😂,0
She thought 😂👏 i forgot i had another phone up in this house,0
"My mom made me eat sooooo healthy when I was younger like it was crazy , I never ate fast food",0
I'm full and buzzing..😆😝,0
I posted a new photo to Facebook http://t.co/aZn4E6GgMo,0
RT @mike_el_boss: When your mom bitching at you and you trying not to talk back http://t.co/79iEJsqiTY,1
RT @SportsCenter: Milwaukee is in! Panthers pull off three straight upsets in Horizon League tourney to get into the Big Dance. http://t.co…,0
"New Sweepstakes Today: a $50000 4th of July Celebration, a Game Room Makeover, &amp; More: Anyone in the mood to w... http://t.co/l3v23CKexG",0
Bingo!! I get this from 'civilians' a lot too. I hate it. It turns me off and keeps me lonely @SensualMuse,0
I'm so fucking weird i think i need help xD 😔,1
Today I lost everything..,0
Everyday you wait is another day you won't get back.,0
@justinedechaine @WinnipegFringe @dvcomedy show starts at 9pm,0
We should by,1
I WANT TO HEAR JESSE SING LIVE,0
Marc Staal's autograph is going to be worth 25 pesos by the end of this fucking game.,1
@jenn_bowman @AnnieKelleyBC No worries Jennifer; it's still 40° out,0
"“@geeedolor: happy birthday, beautiful @iannehrndz 💞 hope you had a lovely day!” Thanks sweetheart!",0
RT @bee_winston: hearing the froggies really makes it feel like spring 🐸,0
Really banking on this snow day,0
someone come clean my apartment for me.,0
RT @chloeonvine: this is the only thing keeping me from killing someone http://t.co/gkxTS0CXbM,0
@chelseahale76 welcome,0
@SergioAAlvarez you're so gay! it was nice seeing you though :),0
"RT @itsddlbro: 1 RT = 1 VOTO
5 RTs = 5 VOTOS
10 RTs = 10 VOTOS

#myxmusicawards Favorite International Video Heart Attack",0
