text,label
text,0
I hate when people have like 300$ cash and take photos like #ballin,0
Down.,0
RT @WGLOFFICIAL: #openfollow for RP! We're new-born RPBase! Have fun with us -unah,0
RT @BirthdayFreebie: Jennifer Aniston with her biggest fan http://t.co/Qx4nuKiKuZ,0
RT @ArianaGrande: how do we get @twitter to extend the follow limit? i'd like to do a following spree today but i hate disappointing when i…,0
RT @RELATlONSHlP: I miss that. http://t.co/der2Zul3CO,0
RT @TheDouch3: If she doesn't complain about u on social media she's not ur girl,0
RT @gorgexoxo_: bruh. im tired as fuck.,1
@jowey0 Im laughing so hard right now at this http://t.co/9I58dTO91h,0
I managed to finish the Cheshire Cake assignment! Try it for yourself! http://t.co/xdrP6T90ks #GameInsight #iPad #iPadGames,0
"RT @0beyMyTweetz: 😁GAIN FOLLOWERS FAST💨 &amp; EASY💫💯

👣FOLLOW ME &amp;&amp; @SamanthaCartel 
☝️😁HOP ON THE #TityFolllowTrain 
🚂🚂🚂🚂
😐😐SIMPLE ASF❗💯
♻️♻️R…",0
@such_a_lady0122 yessss thwy gotta see me!!!!,0
fuck she crying like that for I woulda been cursing that dike out,1
💋🎈😋😎😍😘💕💁🍦🍕🍧🍇 short ahh..you cool and funny but the way you mugged me at the mall &lt;&lt; 😂😂,0
@BCART_ lol yeah I know. And I went to the state championship game lol. I'd go to VCU ! But I like ODU better.,0
RT @Merton_G3: #CA BALLOT INITIATIVE WILL PUT MANY #Disabled AND #Elderly OUT ON THE STREET! #Caregivers PLS SIGN PETITION AND RT &gt; http://…,0
#GYVR: @classickjb - Where The Justice [OFFICIAL MUSIC VI... http://t.co/MQCtcjPu8X,0
my everyday man😘 http://t.co/m5L5sKWbZl,0
Perfect for the third time justgetsbetter AlanaChaffin annasevier juliacarlyle and tay tay,0
@kdugginss It's not like you never have before though. It wasn't supposed to happen. Idk how people even know about this..?,0
Idk why I'm still up I need to go to sleep 😒😒😒,0
@DPuskas96 hygiene niggaaaaaaa,1
"“@_MartinReyes: With me is were you belong , ❤️” @beautifull_keyy",0
"Me: mom if I twerk will you- 
Mom: hush hush somebody's calling my name",1
I wish you weren't like family sometimes .,0
This traffic through Pasadena is crazy 😳,0
@MinuitReverie Hahaha. I am laughing so hard right now. That's really funny.,0
I want to get a live ass Los Angeles tattoo,1
Honestly have the best friends ever❤️😊,0
"RT @Br0kenGuy: Don't do it, or do it, whatever 😒 http://t.co/VD05ghouYH",0
RT @ConnorFranta: @lohanthony @patrickquirky anything wrong.  It's kids like you that make me hate the youth of American. Grow the fuck up …,1
@Lonnie_Hann I am laughing so hard right now at this http://t.co/YlxlYpxYBf,0
@Xmadmexican6X hop on the train to Detroit lol prime view rn 😊,0
RT @maniebeastt: why go to crosby and not get dirty,0
"haaa ya se, les doy 1k de limones! (: 
#SoldOutSHINeeMexicoConcert",0
I've been wearing this beanie all day &amp; I don't think I'll ever take it off it's too warm,0
"Once I get on this highway, I'll be good",0
@ShawnnMendes @parmashawnn OHMY GOD,0
@iiissues what why,1
RT @justinbieber: @LaurenCimorelli my app get it http://t.co/6Q2Si1wGH9 ♛,0
We really just spotted the Lloyd's truck then got dessert at spot 😂,0
can this night get any better ???,0
@Katarina_Kep done do them on glamniaii,0
@Katarina_Kep done do them on glamniaii,0
And once again Thomas and Mack is full of enthusiastic Lobo fans,0
