text,label
text,0
Boo. I hate Charlize Theron cast as present-day Libby in #DarkPlaces,0
"...yes, thanks benson. I can actually do work.",0
"RT @XratedGameplays: I liked a @YouTube video from @itsnvs_tk http://t.co/K757XeFNeR So Sweg, Much FEED!",0
RT @tf_i_looklike: Where's the chill button??😂😂😂 http://t.co/hkKHazYT2g,0
When hard times come I just keep praying and pushing for better days I will never give up for nothing or no one,0
Dem a bawl n a she don't do it me daddy ....CAW POPCAAN AGGA 1 A DEM,0
RT @brysenwest: I'm not texting anyone first today. 👌,0
not loving the superfood cover of fight for your right,0
Long day,0
RT @pewdiepie: I was gonna tweet about my toast.. but twitter was down so I had to wait. Now twitter is back... but my toast is cold. #tear…,0
@GayCookiesFTW Fuck you guys we rule!! -@OLIdaWALLY,1
Twitter scared me for a sec,0
This cookie is really everything rn 🍪❤️,0
@putasinghonit i have replied to this tweet at 18.45,0
“@_sayTiyannaaaa: Glow baby🔆 http://t.co/aka9cucoep”😍😍,0
NOW LIVE! All you #DeepHouse &amp; #TechHouse Heads tune into http://t.co/Yk96NYxCgg,0
Wth is wrong with this stupid twitter,1
Just wanna go outside but jazz band is in the way of that 😒,0
Reason why de facto lot agents otherwise traders commitment manage blogs: UIP,0
Decorating On A Budget - Decorating your house does not have to cost you a... http://t.co/b0zieiLv9h,0
people think they know you dont understand anything,0
RT @sincerely_hisx3: I thought my twitter ws the only one messing up 😂,0
RT @CondoleezzaRice: We need to move beyond the idea that girls can be leaders and create the expectation that they should be leaders: http…,0
RT @OnlyHipHopFacts: .@LilTunechi plans to make Tha Carter V his last album and retire at 35.,0
#SOTD 'Beautiful' by Eminem #myjam #love #realslimyshady 💓🎧,0
"""@Swimmerboy_15: Was about to throw my phone"" Hell yeah haha",0
Fun fun fun,0
Cant deal with these ppl.,0
RT @SydneyTiiman01: so anyone down for volleyball tomorrow in hideaway if I feel better? 😜,0
"at last, service resumes",0
rather be // clean bandit 🎶💕👌,0
"RT @darlenemuri66: #LORDJASONJEROME @LORDJASONJEROME http://t.co/GscdUeDWJ9
 #NathanCameron #drunkfilms 326",0
"""@UberFacts: The female equivalent of ""morning wood"" is ""morning dew""... yes, it's a real thing."" Gross",0
Rate; 9/10 — Thank you x http://t.co/TaRcw1f12e,0
"RT @OldSmellOfBooks: “All our dreams can come true, if we have the courage to pursue them” - Walt Disney Company.",0
RT @SummerballTees: #YESPimpmySummerBallTeesside #YESPimpmySummerBallTeesside #YESPimpmySummerBallTeesside  #YESPimpmySummerBallTeesside 90,0
"RT @SeriouslyNeshaa: Don't love to much . Don't trust to much . Don't hope to much . Because that "" too much "" can hurt you so much. ❤",0
Twatters being a prick,1
now playing SUR LADO ENT. - Recuerdos: Tex Mex Conekta  tune in http://t.co/QCWEtAjGsy,0
"Again, do you not think?",1
"RT @ggiittiikkaa: Kejri went to Gujarat to find something that Teesta, Barkha, Rajdeep, Sagarika, Medha, Digvijay, Sanjay Jha have been sea…",0
RT @tatum_perez: I eat at least 2 snacks a class 😁,0
"Today stats: 3 followers, No unfollowers and followed 3 people via http://t.co/ueV7IPKfl9",0
ITS FIXED. GOD THAT WAS HELL,0
RT @SaraPapaa: This weather puts me in sucha good mood🙆,0
Are we doing this??? #twitterfuckedupfollowparty,1
"RT @iRealMacklemore: I just wanna be with you, fuck everything else",1
