text,label
text,0
if you call one direction stupid well THEY WERE HERE FOR ME WHEN YOU WERENT SO STFU,0
"RT @KendraTomas: Simple 2 step coffee cleanse to quickly shed belly fat, get toned buns &amp; thighs! 😍 🙌 → http://t.co/OpO4oQyabf http://t.co/…",0
Haven't pack bag . Still going fishing 😂😂,0
"RT @TWantedisBest: I know its a little bit frightening 
We might as well be playing with the lightning now #KCA #VoteTheWantedUK",0
@ichig0tchi I think she's enjoying bein single right now. There's always some guy with her.,0
"no man, just stfu already",1
BCCI_CRICINFO   OFF,0
"RT @pororogiant: I was born as a Muslim, and I will die as a Muslim !! ^^

proud of it~",0
Now you can use our stories to keep the partner of your dreams #FindingWestley #CrowdFunding http://t.co/rXZ6EfmsLc,0
"RT @JuliaLamenzo: When it doesnt feel right, go left",0
RT @BieberTricked: Retweet if you want to gain just follow everyone who retweets this and follow everyone back who ever follows you,0
RT @BBCSport: The story from the @sportrelief #backsides challenge after day one was @RobbieSavage8 leads the way by just 19 seats. http://…,0
RT @TopRetweetMax: 【RETWEET】 ★ IF YOU REALLY ★ WANT ★ MORE ★ FOLLOWERS ★ #TopRetweet ★ #TopFollow ★ #TeamFollowBack ★ #TopRetweetMax ★  7.42,0
"RT @Fontana531: #LORDJASONJEROME @LORDJASONJEROME http://t.co/vJOc3GnXeT
#psychics #TEAMFOLLOWBACK #aries #AGAIN #MEET 664",0
Hi @typejunky please contact our customer care team so they can chat to you in more detail enquiry@ronseal.co.uk,0
RT @BriannaLevinson: This girl's flawless body makes me really want to try this out → http://t.co/YipGMgn3nR http://t.co/3aDHboDH5v,0
RT @JW992: B to the I to the G #2NE1 B to the A N G!!!!~~~~~~ http://t.co/UMOEMeTHX6,0
Free 1000 followers in one hour  http://t.co/7yQIrCxZkS,0
"@HeidiiMarieee haha see, too tired to read it properly! Naughty girl 🙊",0
Hope this bus breaks down so I can miss first lesson,0
"Nightime playlist:
-casey veggies
-rockie fresh
- dizzy wright
- joey bada$$ 
- schoolboy q 
😭👌",0
Why do I have these thoughts while I'm so young.,0
"I wish V/ came up with the late arrival excuse ages ago, I was late to a job site a few weeks ago, due to the late arrival of another ute.",0
5hrs of sleep and now it's back to work,0
I am awesome cause no one unfollowed me today and i know that thanks to http://t.co/OmJ3vK5nOR,0
RT @raeesapotnis: @Style_Cracker @LakmeFashionWk New York fashion is classy yet chic. #DressMeNewYork,0
RT @Amirazulkiflii: Secanggih canggih satellite US still cannot find mh370? Or ada something behind all this.,0
MARC-Train 403 (5:00 am Baltimore departure) is operating 15 minutes late due to an equipment swap in Pen http://t.co/oYzm3iNX0m,0
"RT @MalayVines: During a math test. ALWAYS HAPPENS!! 😡🔫 
https://t.co/Z0nwgzjwxP 
((@mxdicine_))",0
RT @commsgodigital: The 10 best corporate Vine &amp; Instagram videos for #PR http://t.co/FbtbJ5cEeJ via @AllthingsIC --&gt; love the newspaper la…,0
RT @justinbieber: my music is my heart,0
"RT @nakalgila: #nakalgilapost Mia Sange, yok om #Retwit rame-rame! http://t.co/wwccQzUbxZ",0
"#LORDJASONJEROME @LORDJASONJEROME http://t.co/F7OdZ4WGTv
#RETWEET #ipad #nionfriends, #WRONG #aries 254",0
"New day, new tweets, new stats. 1 new unfollower. Via good old http://t.co/yEEBHaIjTv",0
"Really impressed with work of @resoundaudio on Saturday's recording session: knowledgeable, hardworking and creative.#recording #a29e #tch",1
eps 7 king 2 heart itu ;;;; #sobs,0
"Don't tell your homies, don't tell your mumah, don't tell your girlfriends that'll start some drama, stay off that Fb ill treat ya real good",1
@aumil http://t.co/V0hI2828LO is Down at 2:16 AM PDT,0
"RT @JackieShackford: Weird new ""Miracle Fruit"" proven to shed pounds and cut belly fat http://t.co/JkQfHgS7XP http://t.co/zzArIQMdDU",0
I posted a new photo to Facebook http://t.co/jx3xYd4zXe,0
RT @HistoricalPics: Bet you didn't realise just how huge Africa is http://t.co/atmuVwlaLx,0
"Check out our job opening for a Outbound Contact Centre Agent in Bristol, SW! Gi Group #Jobs http://t.co/AQGzNF2Jad",0
RT @TScpGemini: #Gemini #ZodiacPeople - Gemini women are smart and easy to talk to.,0
RT @zarrykites: still waiting for nz wwa tour dates,0
"@FMFAsia Congrats @Halimlahh , you've won yourself a chance to meet Markus Schulz, please DM us your email add, phn no. and ticket serial no",0
RT @kleeistl: #openfollow for rp,0
RT @jackie_simonini: A rare pair of #antique tudor #carved #oak columns. English. Dated 1565. See more at: http://t.co/9e3gKkVA9d http://t.…,0
"RT @HouseOfTreLi: **** #WIN WIN WIN****

Win £150 voucher from us here at House Of Tre Li...

#Follow and #Retweet to enter http://t.co/dVS…",0
With firdha and Iman variatif :) http://t.co/IDdE7ynU1C,0
"My personal best on Angry Gran Toss is 1,850m!  http://t.co/0RaLSTc2N9  #angrygrantosszsdx",0
RT @iTupacShakur: I hate when people think I'm in a bad mood just because I'm being quiet.,0
"I have Drainage Pump now ! http://t.co/Z9n5ctrRLp #android,#androidgames,#gameinsight",0
Disaster Date is funny...,0
