text,label
text,0
"Eating A KitKat Like This Is Totally Grounds For Divorce -  Listen, there's a right way to do things and a wrong... http://t.co/hlOxDwy0JA",0
RT @LeosWeAre: You won't be disappointed with a #Leo. They are the Kings,0
@Priscilla4l not a problem. 😭😍❤️,0
RT @PositiveMinds__: Loyalty is Everything.,0
RT @swavayliz: good life,0
RT @CallMeGT: Momma tryna save me she don't know I'm tryna save her,0
I Miss You by Blink-182 — https://t.co/68nwopRVun,0
noone wants to see your ribs.,0
@HelloKort you are not wanted in my mentions. Now go do my algebra hw.,0
The new dude say he use to have wiz khalifa number 😂😂😂😂😂 come on man fr stp it!!,1
RT @tehyadelarosaa: I miss cheer and competitions and ride the pony and bitching about running the block and selling rooter poms and pissin…,1
allergies are hoes that get just about everyone,1
RT @Abbywestenskow: Nap time is all the time,0
"I wish I knew then, what I know now.",0
"RT @davidramirez013: I can hear my neighbors watching the walking dead, I approve.",0
never ever ask @mrsoos11 's opinion of guys .,1
#CASAA UPDATED Call to Action! Minnesota #ECigs Usage Ban - http://t.co/tVsYDLOAxZ #MNVapers #VapeCommunity #VapeBan,0
RT @natalieeedrake: I just started crying for no reason ... 😩😰 #girlprobs,0
RT @jeanettechxirez: CAN IT BE NEXT TUESDAY BC HOLY SHIT PRETTY LITTLE LIARS,1
"""Can't find it in a party
In a whole room full of bodies""",0
I have successfully completed the Scrub the hero statues until they shine quest in The Tribez &amp; Castlez for #iPad. http://t.co/cSBog6dKMO...,0
@thewildestsea I'm still awake pet.  Not sure how much I remember coz of mine being older *team teenage Mam face* anything I can help with?,0
"RT @SurreaIPics: Incredible shot of a swimmer who is above the surface, but hasn't broke the water tension. http://t.co/zX5ccaaGan",0
"""Pocket Peeking"" by Julie Strache (2011 Card Contest Entry) http://t.co/zN3KuPMKXv",0
"RT @heyatii: ""Ati, I think you're more influential than Michelle Obama"" -my aunt",0
RT @Cvrlylex: i dont got a big ass but i'll take yo man,1
Bru.... @xo_TuEsBelle .... Dnt got no chill 😦😫😂💤💤 http://t.co/hlUVTMG094,0
Im jus sayin.. BOOK UR APPT NOW!  Spots are filling up fast! K&amp;L Hair Trends 307 W Main St. Suite 200… http://t.co/gOjHfspIpg,0
RT @_CollegeHumor_: deep... http://t.co/7rAVgTgmxM,0
Shawty stay tweetin bout another Nigga Claimin That She want A Nigga,1
RT @GLEEonFOX: RT if you want to send Marley a good old fashioned *Don't Stop Believing!* #glee,0
I'm childish I know,0
Play Cursed Winds FREE » The objective of the game is to destroy the enemy fleets every round by shooting.. http://t.co/oLUavGywpZ,0
I hate you so much.,1
@noahpendergrass You be iight bro😘,1
RT @Jahnay_: “@0852470: Oh don't get it twisted.. We're not friends”,0
@fragolicious7 the question is do you luv meh😳,0
@aalyssiaaa no no fix your face 😤,0
RT @BabyAnimalPics: hey little guy http://t.co/hLqJ5U8MaC,0
"RT @Xoshelbabyy: @emrobn @KoreansAreBoss y'all tied, y'all are awesome ❤️",0
RT @teenagernotes: when your period ends http://t.co/c4V0sFbxNk,0
@__tyralshaunese smh you let me down. Lol,0
@MsKathleen_ i was searching 😩😂,0
"We are one, You and I, we are like the Earth and Sky, one family under the Sun. All the wisdom to lead and all the courage that you need.",0
RT @KylieJenner: Whatever. http://t.co/htv2dGtmBL,0
RT @danielsahyounie: Me @JaiBrooks1 and the bum of @luke_brooks http://t.co/NxdTd8kIBm,0
With my old sister *hug http://t.co/TaoEfBh1eY,0
#CFP 15 Simple Ways to Increase Odds of Crowdfunding Success http://t.co/BNIPIGDSaH,0
"RT @OMARDlNHO: Girls lurk alot, this is why you never tell your girl you have a twitter",0
Good morning friends!.........,0
Stuffed😋,0
RT @AlexHanks_: People don't phase me anymore.,0
Exchange ideas at diversity forum in Newark http://t.co/WFo4duCohQ #j2dw,0
RT @TawnyBarry: Not tryna be in HS again 😏👌,0
@AustinMahone #KCA #VoteUKMahomies,0
RT @AmazingRoom: I want this http://t.co/9u0OuLKUbX,0
"@andrew_leach true, and I remember dealing with these principles while studying trade law - so many variables make conclusions difficult.",0
"Story of my life: I like them, they like someone else.",0
RT @dfpsteve: The @freep #archives / 3.11.10 / The 50th anniversary of Ernie Harwell’s first Tigers broadcast. @freepsports http://t.co/DKU…,0
RT @BetterAreTulips: #hispanicproblemsnight watching this whenever you go to that one tia's house http://t.co/mgJEvonNki,1
if so of just one do that it u do if to at its rt we in when of on u we do me rt be to be that that,0
Getting tired 😴,0
My dad has had his galaxy for over a year now and barely learned how to use voice command *face palm*,0
Crazy how busy I get during race season,0
"RT @TatooPorn: The worst feeling is when someone makes you feel special, then suddenly leaves you hanging and you have to act like you dont…",0
I posted a new photo to Facebook http://t.co/VvXolu9dPK,0
RT @BBAnimals: aww those bellies! http://t.co/NEhifLXDQF,0
@bcrawford0 @torivyverman hey sweethearts please don't fight over me😊💁,0
I thought it will be boring. But it wasn't. I learned a lot from my professors and my future professors. 😂,0
RT @mrzayrnmaIik: Jennifer Lawrence NAKED (Pic #1) :O http://t.co/CJH4rkMLk7,0
Just like dey in a movie,0
RT“@U_lovemex3: Single because I choose to be”,0
@imbingbing add oil!,0
You can do better than that,0
RT @justinbieber: Angels to fly http://t.co/0IkWVpJIaI http://t.co/zBKaUfHFvY,0
RT @Thegooglefactz: Everyone talks about leaving a better planet for our kids. Let’s try to leave better kids for our planet.,0
@ash_ariel92 thanks😍😂👌 lmfao jk,0
#nowplaying Lorde - Team. Check out what else I’m listening to now on @soundwave,0
"Damn I really want @Madison420Ivy shades, I wonder where she got them from!",0
@_NiaBlue yea. He took her. Again. 😑 my own child not gonna know who I am,0
my bestfriend. &gt;&gt;&gt; yours. 💁💕👑🐟,0
