text,label
text,0
"#Facilitation is like dancing.  If you go unconscious, you miss the rhythm and trip. -Zenergy Program Participant (The Art of Facilitation)",0
@SexxyPrTia it is just none thing.,1
THREESOME WITH SEX TOOLS  http://t.co/9wfUrev1GJ #free #tits #sexy #boobs #android,0
@RaebreezyFBaby and u wonder why there's no good songs hahaha???,0
RT @marisa_high9: There is just some soccer girls out there that should be play football instead. And an attitude that makes me wanna punch…,0
RT @Coltenbarnaby: There are few actual humans whose lives bear as much power and beauty as @sufjanstevens' music. Jordan Lewis was one of …,0
@aashleeey @michaeldoes the bible says not to go to bed mad at your brother or sister.,0
@pavorn2003 yeah still noone,0
@JoshuaBenWong beautiful. I cried #madoker,0
"@victortrevino00 🙏🙏🙏🙏 from one champ, to another..... #respect lol",0
John Cena moment of Liezel... laview... haha.. #YouCantSeeMe #CoroAmadeo #BadluckLiezel #MeanieMadam @… http://t.co/9xgAjkdVKN,0
@Nashgrier ILoveYou SoMuch could you please follow me and make me happy forever please ????😭120,0
A quien Sado-kun ( #OlaKpopstream live at http://t.co/NXX9tHh27s),0
I find Bri Heart's voice unique lol.,0
"@justinbieber PLZ FOLLOW ME JUSTIN LOVE U JUSTIN PLZ! 
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.

.
.
.
.
.
.
. 52",0
I've never been this angry in my entire life,0
RT @Allexiiss_: This is why I unfollowed you omg girl stop &amp; get off my tl..,0
Still up 😳,0
Delhi: Well of Solitude in India http://t.co/1fwOv2MSE9 via @wesaidgotravel,0
Lol ...,0
@cupcraicnourry omg!! So u realized he was following coz someone told u?oh wow that would be the best thing ever babe :),0
"¤ #AUS http://t.co/THljZr79MI # 718 #The 100 #RATINGS #RAT #RACE: #CW s The 100′ #Off #To #Strong #Start, Survivor #Widens #... #mahomiebea…",0
"Man, it's been a long day, Stuck thinking 'bout it driving on the freeway, Wondering if I really tried everything I could",0
I hate you (: http://t.co/8RH7vGfnF0,0
RT @ParkBomAlways: I GOT #2NE1 21 #COMEBACKHOME BIG BROTHERS 42,0
RT @WhatTheFFacts: There is a cigarette brand called ‘Death’. #WTF http://t.co/I3DtUdUVT0,0
@cimunksaid  is fucking hansome man,1
lmao people always got an excuse for losing a fight,0
RT @LindseyDiann: I'm up 😳,0
Bitch been took that shit off,1
#shutTheFuckUp.!! //Cake - Nugget (live): http://t.co/7fYKWHsLj9 via @YouTube,1
@IFakeKnowSports it's what I do on Saturday nights!.. Jk it's from a movie silly,0
RT @Kamrynn_Nicolee: I know Donna 2faced ass ain't retweeting cause she was throwing up GBE at camp and that's #onGBE,1
RT @Aamir_Abbaci: @NusratJamil @NJLahori mam i must say one thing U r toooo awesome :))) and i still young :p,0
RT @ladygaga: It is like the Gay Super Bowl at our HAUS. Thank You to all the monsters who have supported me through thick and thin. THIS O…,0
New case ~___&lt; 🙏💪✌👍🏀🏀 http://t.co/Ea8FfRplax,0
Listening to My Baby BOOSIE &gt;&gt;&gt;,0
I love u daddy u are my hero🎶😘💞💅 ♫ I Love You Daddy by Starlite Singers — https://t.co/n0CVZs5HfC,0
General Manager http://t.co/Eerx3be51y Job Tucson,0
RT @fyberb: #openfollow for rp,0
I really don't know 😔,0
"RT @aisyhshfiai: ""@ComedyTruth: A picture with a message http://t.co/tQOhwVJsgt"" deeeeeeeep",0
