text,label
text,0
"A guy in the crowd has a sign that simply says ""Dork Factor""",0
Every time i watch four weddings it makes me want to have a wedding. But theres so many other things i could spend my money on,0
Wish it was the summer holidays,0
"RT @IceJJFish: I think the Malaysia plane blew up while it was in the sky, thats why they cant find it",0
Online ftp server monitoring online with email alerts - Uptime24/7 #ftpservermonitoring http://t.co/UvAL3cQZ69,0
Gosport Borough at Wembley in the FA Trophy final - that one passed me by. They were a Wessex League club until 2007. #Gosport,0
@justinbieber when will u follow me?,0
RT @PretttyShay: Boys are so much hotter in the summer,0
RT @recklessscrook_: being single is a love-hate thing 😌💯,0
RT @Trigga_NoGun: @cherry_slim goodmorning &amp; we need to talk bout something later when I get out of church .,0
Omg guys wish me luck xx 🙏,0
cool story mom don't tell it again,0
#lrt .. So.. Is she the only one that died?,0
U. A HANSBERRY-COMPOSER (playlist): http://t.co/1MdFQw9nBg via @YouTubeThis play-list is dedicated to Aldridge Hansberry's compositions .,0
@cupoffuck I'm good. I dekat Kelantan.,0
@ThePiggySlasher so true. 💋,0
Today shall be a good a day,0
RT @mrinmyownzone: Lol the pastor just gave my fade a shout out lolololol 😂😂😂,0
"Hush, I said there's more to life than rush",0
RT @Eros_V: @Eros_V seriously. Just look at this exclusive image. It's not to be missed. http://t.co/UZVPjVHgdu,0
You might inadvertently dig your hole a little deeper instead ... More for Gemini http://t.co/NrV9rqtbX5,0
"🔆☀🌞🔆☀🌞🔆☀🌞🔆☀🌞🔆

@Luke5SOS youre the brightest ray of sunshine thats lighting up my world please follow me. be my 1/4?

🔆☀🌞🔆☀🌞🔆☀🌞🔆☀🌞🔆

x7,166",0
@MoveMatthewMove sinamahan? Wat wat r u saying,0
"DO YOU WANT NEW FOLLOWERS? http://t.co/qIFnIsSIA8

@LiyahFried @jerlenheren @christinemorfi2 @nonnacueto498 @kristelwashere @ShaunCanonMusi",0
"Alright, finally decided to join the Twitter world. We'll see how this goes...",0
cold as fuck in Houston tho 😪,1
RT @ughposts: I believe in hate at first sight,0
RT @NormaniKordei: @Andiluv 😘😘😘your my angel 😇,0
"Actually cant believe im not getting to go see @Officialmadband @offin edinburgh, want to cryy:(",0
"@Archaeology_SBL @JanellePeters Hey, thanks!",0
RT @damnitstrue: Guilty 😂 http://t.co/dbo25VPWIR,0
@BlackpoolNorth @ATP_3 ok this I very strange,0
After a 4 course lunch I feel like I might explode! #SundayRoast,0
RT @THEREALTYMULA: RT if JESUS is welcome into your heart. 🙏 http://t.co/aHC2JMPwYe,0
The best feeling in the world is when you KNOW your heart is smiling..,0
never in doubt.  give tim 8 year contract pards as number 2 wise old head levy now you bald man you,1
RT @1DLarryNews: I'll look after you http://t.co/5UMo682gNy,0
"Everybody's afraid of something, right?",0
"RT @brookie_rm: ""@Jadyn_Moore: watching Titanic and eating cereal.. where is @brookie_rm? #missyou"" that's my life in a tweet! #illseeyouso…",0
"RT @Michael5SOS: Real bands save fans, real fans save bands",0
"RT @dailyteenwords: Life is too short to wait for something, be free and let go, it's time for you to be HAPPY.",0
RT @TopInventionss: Solar powered window socket http://t.co/xqqqkOJdHL,0
"Really enjoyed @CharlotteMende1's talk yesterday when she visited @FaberAcademy . Some great stuff, really useful - big thanks!",0
"“@FuckYoEx: i'm stressed, I need a blunt NOW”",0
@jeloza23 lol nahhh there's burgers there though 🌚,0
RT @DannyTanner: obama means family,1
@MoralesZucely lmao bitch over a dancing partner,1
Check out VINTAGE GLASS CHANDELIER 8 ARM BEAUTIFUL HANGING LIGHT FIXTURE TEAR DROP PRISMS http://t.co/TKuAu2d5LN via @eBay,0
RT @TheLifeDiaries: Be careful with what you say. Remember words can be forgiven but not forgotten.,0
trying to finish divergent as fast as i can so i can see the movie is the ultimate struggle,0
Nile ranger can fuck off out of our club! #stfc,1
Reverse Baby Your Pull Over ..,0
"RT @1DandMahomieTN: How to know if Austin’s driving in your town:  
1. If there’s a red cheetah printed range rover 
 #VoteUKMahomies",0
from mi wake up mi start smoke den mi get ah QUICK HEAD QUICK HEAD😭😭 !!! http://t.co/FqKwD3UvRu,0
Was about to text you good morning haha. ,0
"RT @5SOS: This ain't a movie that I wanna see, a tragic story starring you and me, yell cut were stuck inside the scene, this is...",0
"Martin Roller Chain Sprocket, Bored-to-Size, Type B Hub, Single Strand, 35 Chain Size, 0.375"" Pitch, 11 Teeth,... http://t.co/8PXyX8KRLQ",0
RT @CameronDallas: Late night spa seshhh http://t.co/WZp0XJl5VV,0
The Denny's tumblr is hilarious as hell I DIE 😂 http://t.co/GrOe923dEE,0
RT @LocalFatKid: Don't trust anyone so I watch my own back 🙌👀😤 http://t.co/3wMpKQ2SQq,0
RT @eesstthheerrr: did he? did he really? http://t.co/ThesHWu4Em,0
That dream tho. 😏 @ianlaughfactory,0
"RT @OldSchoolRaw: Raw Is War, March 22, 1999. https://t.co/pdipMNXSny",0
RT @__AshleeBANKS: I hate my job,1
"RT @reallyreally_: One day, there will be an article about her and her current boyfriend that doesnt mention her ex. I live for that day.",0
really I should just give up,0
@Mvckaveli___ goodmorning 😌,0
"RT @IamAuraBelieber: he looks so relaxed, i guess he's already used to the pain after all these tattoos :) http://t.co/lg0KKFiNtv",0
RT @KarissaLambert_: Why did I think ms. Spence was at aves?,0
RT @Ayeee_Mizz: “@NotWorIdStar: #yeet 😂😈  https://t.co/c7A9iEmQtF”,0
bring the motherfucking hype,1
RT @taylorashw: I always favorite things on twitter that I don't have the audacity to admit in a retweet or text. 🙈😂😌,0
